id|wkt
1013|MULTIPOLYGON(((15.8096254824432 47.45561977738,15.8098136614207 47.4555802180705,15.8099383620857 47.4554551059365,15.8102346771769 47.4552636142818,15.8103112264041 47.4552436954583,15.8104277442967 47.455224173378,15.8105253163664 47.4552466319183,15.8105745628805 47.4551382366271,15.8107307854159 47.4550832615439,15.8108640474843 47.4551311625714,15.810984173872 47.4551802745113,15.811035323371 47.4552519866996,15.8110384375959 47.4552459510499,15.8109264309169 47.4550992976475,15.8110969780971 47.4550031612564,15.810785844654 47.4548697497658,15.8106919875735 47.4548938777602,15.8104408499415 47.4549430986749,15.810327922961 47.4549480679299,15.8098888241679 47.4550781984756,15.8099620765858 47.4550892640836,15.8100163419578 47.4551287181107,15.8100013620383 47.4551683895875,15.8098530122006 47.4551182748847,15.8098041904803 47.4553541924917,15.809715464479 47.4554576697905,15.8095593026631 47.4555600648424,15.8096254824432 47.45561977738)))
1014|MULTIPOLYGON(((15.8107188077229 47.4553001544069,15.8107372185013 47.4554728478024,15.8108177094643 47.4555605798727,15.8108588614491 47.4555952037121,15.811035323371 47.4552519866996,15.810984173872 47.4551802745113,15.8108640474843 47.4551311625714,15.8107307854159 47.4550832615439,15.8105745628805 47.4551382366271,15.8107188077229 47.4553001544069)))
1015|MULTIPOLYGON(((13.6003699406205 47.8981522014398,13.5996297325938 47.8981621414793,13.5996001833814 47.8982238356989,13.5995555288346 47.8983118344726,13.5997138971918 47.898311095509,13.6003790058501 47.8982728793697,13.6003699406205 47.8981522014398)))
1016|MULTIPOLYGON(((13.5992860704801 47.898786138366,13.5998447447402 47.8989966902229,13.6000308020225 47.899050290191,13.600059435909 47.8990484254767,13.6000928027476 47.8990353671488,13.600164440139 47.8989021165265,13.6001813833014 47.8988715432918,13.6001896801952 47.89884551511,13.6001361687427 47.8988300642214,13.6000928581696 47.8987735204444,13.6000697060604 47.8987508478651,13.6000642080139 47.8987271003517,13.600085592347 47.8987017350254,13.6001054874508 47.8986887794342,13.6001392315925 47.8986763050092,13.6002385105089 47.8986414951589,13.6003230178218 47.8985825180871,13.6004414329935 47.8986149320347,13.6004625305129 47.8985910967185,13.6005139744262 47.8986024947114,13.6004983564871 47.898630518923,13.6006796472937 47.8986042117853,13.600748264086 47.8986040546879,13.6009323607783 47.898471472656,13.6010423187371 47.8985192805907,13.6010558687772 47.8985346787316,13.6010770177776 47.8985738375152,13.6010559563105 47.8986337583026,13.6010696327935 47.8986529797148,13.6012684589556 47.8986866389027,13.6013311661411 47.898700358808,13.6013664419181 47.8987129450909,13.6013826047878 47.8987343829243,13.6013639260784 47.8987549830706,13.6012856587493 47.8987964391649,13.6012215170709 47.8988137968479,13.6008507770283 47.8989701082549,13.6007743493035 47.8990341772831,13.600728681047 47.8990379704676,13.6006378989764 47.8991524623259,13.6007092960282 47.8991781011899,13.6014929460327 47.8994871915501,13.6015184802327 47.8994676642358,13.6017002693637 47.8992941067211,13.601922435097 47.8991155888821,13.6022653602409 47.8989121958124,13.602177123523 47.8986456042271,13.602140231075 47.8985808954962,13.6020929071463 47.8985379106082,13.6020491813817 47.898463240321,13.6020358163859 47.8984290479299,13.6020657639051 47.8983909593006,13.6021480615537 47.8983083698395,13.6021140222805 47.8983415737474,13.6019130726585 47.8981348708935,13.6015877913874 47.8980473976796,13.6012750497839 47.8979711045704,13.6010104783301 47.8979465027607,13.6009800635165 47.8979241618864,13.6010056582687 47.8976553741352,13.6010389613867 47.8976563593992,13.6011174889021 47.8976374933762,13.6018330749512 47.8976251983025,13.6019447235564 47.8975531844822,13.6020085644989 47.8975191383439,13.6022975512209 47.8976439399993,13.6023484469654 47.8976476283344,13.602466801692 47.8975738442182,13.6026302252929 47.8974682789427,13.6026603467534 47.8974618668556,13.6026825869607 47.8973895726738,13.6026785498534 47.8973350894372,13.6026424722916 47.8972832081483,13.602598811377 47.8972212051389,13.6025702920045 47.8971718434456,13.6025511648511 47.8971173949924,13.6025564295686 47.8970400748631,13.6025810768236 47.8969754672562,13.6024972975033 47.8969557868542,13.6015735295307 47.8967144817805,13.6016617859609 47.8965412109451,13.6014238106273 47.8964890642823,13.6010143965729 47.8964654246801,13.6007075200651 47.8964833382341,13.6005496473445 47.8964989758495,13.6004643066865 47.8967072270319,13.60043747461 47.8967450382403,13.6003387564982 47.8969006266837,13.6003278660879 47.8969004716496,13.6002831857239 47.8969643688487,13.5998584586606 47.8976846008965,13.5996297325938 47.8981621414793,13.6003699406205 47.8981522014398,13.6003790058501 47.8982728793697,13.5997138971918 47.898311095509,13.5995555288346 47.8983118344726,13.599467371903 47.8984855891768,13.5992860704801 47.898786138366),(13.5999069166546 47.8978679763902,13.5999310333764 47.8978380075752,13.5999833347085 47.8977862205769,13.600051823679 47.897737122562,13.600091139576 47.8977472349345,13.6000076710679 47.8977997679008,13.5999674627444 47.8978460843457,13.5999514396933 47.8978760256947,13.5999798436815 47.8978949976972,13.600024408344 47.89791393279,13.6001322420167 47.8979256250119,13.6003641176388 47.8979213164819,13.600622917844 47.8979106032484,13.6008200831687 47.8979127968282,13.6009706785045 47.8979280789318,13.6010176294983 47.8979611238721,13.6010133211385 47.8980006019246,13.6009959048198 47.8980485308573,13.6009731863823 47.8981008892787,13.6008745307929 47.8982346791609,13.6008439589903 47.8982711675131,13.6008234420452 47.8983091982388,13.6007894078224 47.8982801631243,13.6008518369996 47.8982074264047,13.6008921125156 47.8981375023692,13.6009504175836 47.8980614732811,13.6009452043211 47.8980015857247,13.6008285070471 47.8980043811302,13.6008212097631 47.8979556181648,13.6007482310562 47.8979343463474,13.6006092831016 47.8979312816995,13.6002679095589 47.8979466819766,13.6001725533803 47.897950030713,13.6000650149038 47.8979464707998,13.5999800633328 47.8979385048546,13.5999232965621 47.8979087296808,13.5999069166546 47.8978679763902),(13.6000891260042 47.8983365541732,13.6000959607759 47.8983362506699,13.6000956324944 47.8983321759509,13.6001555551768 47.8983271449017,13.6001594471011 47.8983772291893,13.6000994986235 47.8983798132186,13.6000987996984 47.8983712230432,13.6000893022175 47.8983714426624,13.6000891260042 47.8983365541732),(13.6009111020418 47.8982838788608,13.6009565197769 47.898286221871,13.6009512296521 47.8983167775197,13.6009057923137 47.8983132110119,13.6009111020418 47.8982838788608)))
1017|MULTIPOLYGON(((14.2182974503394 46.9941439335934,14.2184036011214 46.9942662704201,14.2184641797563 46.9943203122393,14.2185059076165 46.9943693174009,14.2185912874601 46.9944097138067,14.2186653800947 46.9944079232607,14.2187090156713 46.9943816956843,14.2188484674562 46.9941562810911,14.218594315596 46.9940826784942,14.2187654673034 46.9938504488172,14.2183362909203 46.9936940075615,14.2183326828208 46.993602584594,14.2184023051752 46.9934051851718,14.2184325599737 46.9933929102264,14.2183684456611 46.9933151490207,14.218217211448 46.9932425817133,14.2181600718368 46.9931983573395,14.2180960796491 46.9931746935678,14.2180576482058 46.9931063070526,14.217950373542 46.9931142488482,14.2177572637922 46.9931461808559,14.2177716804372 46.9932732436696,14.2177359932408 46.9933441583515,14.2180943914928 46.9933963828797,14.2179931517809 46.9937015947983,14.218195831357 46.9939950791075,14.2182974503394 46.9941439335934)))
1018|MULTIPOLYGON(((14.2169625145934 47.0075398442213,14.2170882462012 47.0077516188672,14.2171568881979 47.0078214451616,14.2172355468126 47.0078249473464,14.2174003359774 47.0077399117238,14.2177402038239 47.0075542196173,14.2178343435654 47.0074489722851,14.2178276264153 47.0074096203334,14.2178308441308 47.0073236604289,14.2175242312871 47.0067111687639,14.2171383451327 47.0069146381275,14.2167415767065 47.0070704449003,14.2168351348071 47.0072436230457,14.2169079844025 47.0074165927531,14.2169625145934 47.0075398442213)))
1019|MULTIPOLYGON(((14.2373141806703 46.9767168460056,14.2374828629316 46.9769357800232,14.2376522466745 46.9770362435878,14.238010613886 46.9772818445725,14.2381666365222 46.9774060164717,14.2382444231807 46.9774335275672,14.2383013167346 46.9773942741363,14.2383787814153 46.9771896905594,14.238426120037 46.9768189829321,14.238463386532 46.9766171573468,14.2383714763579 46.9765118860279,14.2381725492703 46.976460141954,14.2376466026103 46.9765985856232,14.2374635955253 46.9765979420847,14.2373674355025 46.9766335564999,14.2372774754193 46.9766727299993,14.2373141806703 46.9767168460056)))
1020|MULTIPOLYGON(((14.2176706571201 46.9786103913045,14.2176547996894 46.9786515562559,14.2177077211073 46.97869212417,14.217790406424 46.9788927319094,14.2177244665245 46.9790138408759,14.2176950264483 46.97902560546,14.2176514262013 46.9790762362071,14.2176469001016 46.9791125260111,14.217678825182 46.9791824568585,14.2177200538799 46.9791918010347,14.2177219439928 46.9792066787544,14.2178255786971 46.9791696193176,14.2178782149047 46.9791493330096,14.2179257370839 46.9791290773985,14.2179614921472 46.9790247868692,14.2179961611412 46.9790072406035,14.2181767304319 46.9790205773157,14.2181501190221 46.9791600797151,14.2181684597536 46.9791545021777,14.2182010664309 46.9790522516769,14.2182156688717 46.979001234121,14.2182047978746 46.9789538068845,14.2182733207663 46.9789226978301,14.2182560957427 46.9788916971066,14.2181733787524 46.9788113629208,14.2179627766166 46.9787200721502,14.2178307971891 46.9786596379309,14.2176706571201 46.9786103913045)))
1021|MULTIPOLYGON(((14.2159856446845 46.979303788256,14.2159794693645 46.9793453638421,14.2161482835147 46.9793260316186,14.216303091406 46.979300121898,14.2164877661944 46.9793247494916,14.2165659553579 46.9793564475213,14.2166553994549 46.979331782057,14.2167632201825 46.979313227889,14.2168791185631 46.9793227580309,14.2169767436625 46.9793324208301,14.2169911497069 46.979375042585,14.2169591117031 46.9794641506047,14.2170919916994 46.979486821461,14.2171494049781 46.9793675607335,14.2171167946482 46.97932924653,14.2170705593671 46.9792962571252,14.216849281414 46.9790843062497,14.2167861775481 46.9790441498633,14.2166311729039 46.9790017367318,14.216425533451 46.9789853525199,14.2161799816278 46.9789684224734,14.2161044692015 46.9789848180141,14.2160247998487 46.9790479655418,14.2159856446845 46.979303788256)))
1022|MULTIPOLYGON(((14.2140933525327 46.9733689862292,14.2141728661623 46.9734632146274,14.2142687530379 46.9735131970505,14.2142969730799 46.973584534213,14.214420927152 46.97366870036,14.2145108512068 46.9736569005488,14.214590222044 46.9736612265191,14.2147272765924 46.9737362025532,14.2145464186399 46.9735983785432,14.2144747490636 46.9734983667117,14.2144428848057 46.9734451896101,14.2144280323922 46.9733800929484,14.2143736806981 46.973174413561,14.2141071282274 46.9732446474616,14.2141371723444 46.9732935104902,14.2140672468343 46.9733285512481,14.2140933525327 46.9733689862292)))
1023|MULTIPOLYGON(((14.2083116536612 47.0105711481413,14.2085432860785 47.0104711068971,14.2087185870188 47.0104544812121,14.2088522080121 47.0104272513954,14.2090416933447 47.0103995921697,14.2092330079155 47.0103928038769,14.2093101996797 47.0103252444072,14.2094673644081 47.0102729522879,14.2095931569163 47.0102545192335,14.2098193709302 47.0101315980667,14.2099662834312 47.0101359301121,14.2101040399759 47.0100682731323,14.210269533575 47.0099761698297,14.2103223149603 47.0097699250056,14.2103428022483 47.0097294004713,14.2105151733865 47.0096404203109,14.2105665407449 47.0096929355795,14.2106467290999 47.0096621466196,14.2107404946864 47.0096490069374,14.2107502651781 47.0095720222845,14.2104636201698 47.0094934321252,14.2103490547698 47.0094944848131,14.210166870808 47.0095219191032,14.2101456968092 47.0094958876404,14.2101235565777 47.00947109639,14.2100700251099 47.0094797417795,14.2100134966535 47.0094877353178,14.2098275581437 47.0094660396263,14.2097441640127 47.0094298594917,14.2095069543761 47.0095431377886,14.2093885844782 47.0095824709993,14.2092456953479 47.0096043376611,14.2090277294817 47.0096318651614,14.208984361784 47.0096378044016,14.208764662277 47.0097608718311,14.2087578250223 47.0098307970023,14.2086782739037 47.0098804493882,14.2084003414924 47.0101250369585,14.2083312729972 47.0101954399209,14.2083048616528 47.0105540853141,14.2083116536612 47.0105711481413),(14.2086523890266 47.0100193856799,14.2087402861218 47.009929185361,14.2088297498558 47.0099648606859,14.2087199224456 47.0100494345538,14.2086523890266 47.0100193856799)))
1024|MULTIPOLYGON(((15.1104425517796 47.0004087541134,15.1104463827688 47.0004801647752,15.1104816268224 47.0005798672408,15.1105325024895 47.0006693982455,15.1106295491882 47.000751268637,15.110749239577 47.0008190238122,15.1107980542253 47.0008286832105,15.1113710546011 47.000746789826,15.1117230480541 47.0007081481204,15.1117175137384 47.0006141556184,15.1117114377597 47.0005626255027,15.1113739830594 47.0005808074791,15.1113581668657 47.0004995759694,15.1112749412595 47.0004931907725,15.111288423802 47.0004084412035,15.1112919144042 47.0003825740851,15.1111822287785 47.0003796084982,15.1111851414407 47.0003569184854,15.110484833551 47.0003291348107,15.1104425517796 47.0004087541134)))
1025|MULTIPOLYGON(((15.0774076008296 46.9329279711043,15.0774290974466 46.9329790137117,15.0774505776955 46.9330235314856,15.0776700788774 46.9330123851767,15.0777962283306 46.9330502195898,15.0780596642466 46.9331437891862,15.0781708309994 46.93320716162,15.078201372856 46.9330656877292,15.0782594146431 46.9329575418558,15.0782558804345 46.932903361454,15.0782117545535 46.9328449894765,15.078134078842 46.9327880237943,15.0781022899262 46.9328018862074,15.0779285329111 46.9328971479388,15.0777713336133 46.93290298202,15.0775707526276 46.932880393614,15.0773781141667 46.9328576019185,15.0774076008296 46.9329279711043)))
1026|MULTIPOLYGON(((15.0780526238655 46.9334015615662,15.0781355813494 46.9334283948144,15.0784809527109 46.9335636445506,15.0786078034896 46.9336332737228,15.0786564831695 46.9336629552348,15.0787208159013 46.9337088214448,15.0787848467264 46.9337615143462,15.0788599794036 46.9338278248091,15.0789348524233 46.9338890091489,15.0790138187513 46.933948798525,15.0790896150855 46.9340152966487,15.0791446499782 46.9340681005993,15.0791929109419 46.9341295047371,15.0792419698906 46.9342497663553,15.0792511801583 46.9343111316049,15.0792378663207 46.934408492477,15.0793136223157 46.934415968319,15.0795162209952 46.934360770716,15.0796460113511 46.9342328730109,15.0798033112543 46.934107684276,15.0799044064703 46.9339553870684,15.0799395497037 46.9338089098371,15.0799069558062 46.9336269875546,15.0797674499954 46.933433028726,15.0796764636319 46.933303124732,15.0793475510073 46.9333386638731,15.0792056657203 46.9332484763119,15.0791254618978 46.9330453702461,15.0790476260793 46.9330108359199,15.078859777961 46.9331857236517,15.0786698415293 46.9332583478282,15.0785342083517 46.9331829045818,15.0784240008134 46.9330705841404,15.0784053825588 46.9328911738581,15.0784876047067 46.9327294207314,15.0786009219548 46.9326044682957,15.0784052446427 46.9326553909769,15.0782022286904 46.9327582846911,15.078134078842 46.9327880237943,15.0782117545535 46.9328449894765,15.0782558804345 46.932903361454,15.0782594146431 46.9329575418558,15.078201372856 46.9330656877292,15.0781708309994 46.93320716162,15.0781262227883 46.9332958228737,15.0781017849146 46.9333552479552,15.0780526238655 46.9334015615662)))
