id|wkt
20576|MULTIPOLYGON(((13.8377983868603 48.7113029275536,13.8363813567551 48.7121643356249,13.8368479924455 48.7124061475876,13.8372589846659 48.7122007323453,13.8384660437542 48.7115960915713,13.8377983868603 48.7113029275536)))
20588|MULTIPOLYGON(((14.4384194855743 47.7015727688063,14.4384539952457 47.7015955990248,14.4386844905749 47.7015361734941,14.4388988897697 47.7014662661392,14.4389259670904 47.7014215118917,14.4389244189297 47.7014062032275,14.4388115714323 47.7013839436806,14.4385598061135 47.7013483749637,14.4385012329061 47.701341197713,14.4384289953862 47.7013650142322,14.4384122234266 47.7014479289218,14.4384194855743 47.7015727688063)))
20591|MULTIPOLYGON(((14.436938779393 47.7016343582631,14.4369890637566 47.7016467084176,14.437046599453 47.7015752363751,14.4370505615734 47.701525223923,14.4370102862886 47.7015134439154,14.4369566568246 47.7015328704931,14.4369153098483 47.7016122948169,14.436938779393 47.7016343582631)))
20605|MULTIPOLYGON(((13.856467946021 48.71175227402,13.855974063401 48.7104275031606,13.854999514955 48.7107560727382,13.8557108100549 48.712151304538,13.8559739413134 48.7120408484929,13.8561322914671 48.71196264864,13.856467946021 48.71175227402)))
20609|MULTIPOLYGON(((15.8790314384471 46.7893482208364,15.8790571725725 46.7892913936483,15.8773399325895 46.7888445351833,15.8773101257405 46.7888995448985,15.8790314384471 46.7893482208364)))
20610|MULTIPOLYGON(((15.8790603714542 46.7892784839433,15.8790879092152 46.7892237498189,15.8773749676912 46.788776012045,15.877345929739 46.7888312025515,15.8790603714542 46.7892784839433)))
20611|MULTIPOLYGON(((15.8790939862442 46.7892104512998,15.8791242757577 46.7891540528179,15.8774049219275 46.7887078641436,15.8773753125163 46.7887604117211,15.8790939862442 46.7892104512998)))
20612|MULTIPOLYGON(((15.8791377890952 46.7891427747253,15.8791690655349 46.7890850846639,15.877446043629 46.7886369715513,15.8774167936376 46.788691284585,15.8791377890952 46.7891427747253)))
20613|MULTIPOLYGON(((15.8791842629875 46.7890728414223,15.879220140284 46.7890165333234,15.8774895798688 46.7885686174434,15.8774589517079 46.7886234385998,15.8791842629875 46.7890728414223)))
20614|MULTIPOLYGON(((15.8792285493503 46.7890029392837,15.8792630499879 46.788947724439,15.8779027596255 46.7885981961413,15.8778744918061 46.7886533064699,15.8792285493503 46.7890029392837)))
20634|MULTIPOLYGON(((15.8548267598954 46.7971393559453,15.8553505747356 46.7972849112352,15.8554291400829 46.7971553429941,15.8549683795306 46.797000605732,15.8548267598954 46.7971393559453)))
20639|MULTIPOLYGON(((14.7826397686858 46.8869503483666,14.7827287238302 46.8869811698094,14.7828400922658 46.8869996548535,14.7829251355867 46.8870014669877,14.782978468691 46.8868792040685,14.7828643297011 46.8868307145024,14.7826397686858 46.8869503483666)))
20671|MULTIPOLYGON(((14.4390673739496 47.691407630063,14.4391032718451 47.6914448165235,14.4391856868868 47.6914677362457,14.4392794090213 47.691463049744,14.4393193051241 47.6914210157255,14.4393093615087 47.6913657915594,14.4392383262783 47.6913269624208,14.4391592861949 47.6913257404737,14.4391010294412 47.6913381581512,14.4390635422841 47.6913641976204,14.4390673739496 47.691407630063)))
20714|MULTIPOLYGON(((13.8727847693298 47.07686393241,13.8724562247771 47.0768135723161,13.8723656702722 47.0769217327178,13.8726927194162 47.0769530962799,13.8727847693298 47.07686393241)))
20728|MULTIPOLYGON(((14.4258127745989 47.7041880988786,14.4258977184246 47.7041511321124,14.4259011899715 47.7041462763638,14.4258173143119 47.7040627059388,14.4257509801655 47.7041356501173,14.4258127745989 47.7041880988786)))
20740|MULTIPOLYGON(((15.8646632195457 46.785877758345,15.8649142278348 46.7860477502132,15.8653390718885 46.7857201514699,15.8649913865251 46.7856020258649,15.8646632195457 46.785877758345)))
20776|MULTIPOLYGON(((14.4275070992887 47.7057339596578,14.4277462346376 47.7056943148676,14.4280513242395 47.7055718750106,14.4279953989384 47.7053475475473,14.4276486860529 47.7053703611227,14.4275070992887 47.7057339596578)))
20788|MULTIPOLYGON(((15.7260728991624 47.3275402993987,15.7260906375698 47.3275270646363,15.7263277035886 47.3273042505173,15.7265797495042 47.3270546928738,15.726298000611 47.3269328596519,15.7259008327417 47.3274931819383,15.7260728991624 47.3275402993987)))
20838|MULTIPOLYGON(((11.6939201778169 47.3308612952998,11.6937553520852 47.3306575775895,11.6935571525624 47.3304203512287,11.6918600682021 47.3317157242361,11.6922598003348 47.3321437922716,11.6939201778169 47.3308612952998)))
20840|MULTIPOLYGON(((11.6791023549017 47.3327783778952,11.6802015965088 47.3323261847271,11.6802337220324 47.3323114947917,11.6800414296105 47.3321143063878,11.6799907873002 47.3321086406524,11.679593068846 47.3322775237112,11.6789426748361 47.3325578293581,11.6791023549017 47.3327783778952)))
20843|MULTIPOLYGON(((11.6931303829117 47.3330761742717,11.6947370028065 47.331832670941,11.6939223617939 47.3308595987547,11.6922598003348 47.3321437922716,11.6931303829117 47.3330761742717)))
20853|MULTIPOLYGON(((15.4072530857888 46.9068366543332,15.4082260338254 46.906223075657,15.4064114457496 46.9046840818285,15.4054585284966 46.9053319874069,15.4072530857888 46.9068366543332)))
20857|MULTIPOLYGON(((15.4066659972304 46.9072106258446,15.4072530857888 46.9068366543332,15.4054585284966 46.9053319874069,15.4048664136815 46.9056964823204,15.4066659972304 46.9072106258446)))
20858|MULTIPOLYGON(((15.4209975903234 46.9058863609247,15.4211675228281 46.905802099424,15.4197987551796 46.9045815990752,15.4197573258958 46.9047636515576,15.4209975903234 46.9058863609247)))
20859|MULTIPOLYGON(((15.4193517611434 46.9138377477706,15.4198984497244 46.9134696104706,15.4195529043621 46.9132486747533,15.4187856893836 46.9127701872278,15.4181924686405 46.9130437892674,15.4193517611434 46.9138377477706)))
20882|MULTIPOLYGON(((16.8569080767057 47.7331759520608,16.8597326179482 47.7345713584759,16.8599124939929 47.7344174923378,16.8579287472302 47.7334366903525,16.8570980372631 47.7330276809725,16.8569080767057 47.7331759520608)))
20883|MULTIPOLYGON(((16.8293405211677 47.7254291532423,16.8360061223816 47.7236005183137,16.8359427361392 47.7234384534742,16.8292819671107 47.7252640117157,16.829277659257 47.7253127122988,16.8293405211677 47.7254291532423)))
20885|MULTIPOLYGON(((16.8020274778887 47.7361553959816,16.8017449421851 47.736054183468,16.8002781829544 47.7379064054032,16.80047897208 47.7381165046915,16.8020274778887 47.7361553959816)))
20886|MULTIPOLYGON(((16.8072488312402 47.7326709335101,16.8117087787906 47.7344421761306,16.8117914463434 47.7343203327939,16.8073496446212 47.7325554899078,16.8072488312402 47.7326709335101)))
20888|MULTIPOLYGON(((16.8952943787861 47.767816793703,16.8957073578307 47.7678745868555,16.8938697463988 47.7651338073416,16.8938636543745 47.7651247550271,16.893501547745 47.7651443251713,16.8952943787861 47.767816793703)))
20891|MULTIPOLYGON(((16.8168522758452 47.7335912215836,16.8171418666093 47.7336812058989,16.8191811208771 47.730628445897,16.8190383346249 47.7305833597377,16.8188886528899 47.7305429760658,16.8168522758452 47.7335912215836)))
20893|MULTIPOLYGON(((16.840243615926 47.7969242691788,16.8404465860709 47.7973371008046,16.8476228606506 47.7963035198602,16.8474899110362 47.7958804962809,16.840243615926 47.7969242691788)))
20911|MULTIPOLYGON(((14.2296474713425 46.8659781161532,14.2298342407254 46.8660419266716,14.2300331368136 46.8660989013706,14.2301371538228 46.8661256158368,14.2303575961468 46.8656995275277,14.2303373790284 46.8656549918395,14.2303147395402 46.8656216873265,14.2300767581337 46.8654730304786,14.2299757765841 46.8654324434163,14.2296474713425 46.8659781161532)))
20923|MULTIPOLYGON(((16.8397987939581 47.7764218568669,16.8372398905617 47.7793608378715,16.8378696573061 47.7796073476576,16.8404263683042 47.7766708774898,16.8397987939581 47.7764218568669)))
20929|MULTIPOLYGON(((16.8405231867835 47.7975173047797,16.8405993384924 47.7976967838744,16.8477378705297 47.7966695144578,16.8476803678361 47.796486454061,16.8405231867835 47.7975173047797)))
20930|MULTIPOLYGON(((16.8595671020635 47.7270327317805,16.8628463458123 47.728331934454,16.8631882472024 47.7280653100473,16.8601834580741 47.7268650680311,16.8599569315359 47.7269262758467,16.8595671020635 47.7270327317805)))
20931|MULTIPOLYGON(((16.8149739959653 47.7349174267322,16.8160132753252 47.7333786872205,16.815374281689 47.7331824093249,16.8143347241822 47.7347296437474,16.8149739959653 47.7349174267322)))
20932|MULTIPOLYGON(((16.8118549765709 47.753351186759,16.8148439634624 47.7548093906401,16.8149654353329 47.7547051875293,16.8149982397296 47.7546759087879,16.811944382413 47.7531877681119,16.8118549765709 47.753351186759)))
20936|MULTIPOLYGON(((14.4250338765543 47.7074401882629,14.4250396719401 47.7073154584357,14.4250104955606 47.7071230622116,14.4249218167901 47.7069951499117,14.4248730037972 47.7072965196161,14.424876150668 47.7074474657422,14.4250338765543 47.7074401882629)))
20952|MULTIPOLYGON(((13.8421102545582 46.9094694330234,13.8422163808588 46.909350212253,13.8421004244332 46.9093026711928,13.8419432559922 46.9092609556338,13.8417828111695 46.9093097387726,13.8418006840405 46.9094538526817,13.8419706367746 46.9095379101814,13.8421102545582 46.9094694330234)))
20955|MULTIPOLYGON(((13.835072130025 46.909555913553,13.8351532003453 46.9094429913638,13.8351752758074 46.9091954122164,13.8351273647546 46.9091898283338,13.835072130025 46.909555913553)))
20982|MULTIPOLYGON(((15.8773350494712 46.7506895202229,15.8773461213918 46.7509441535879,15.8774140861628 46.7513514165173,15.8777929092101 46.7514219673929,15.8780919061702 46.7507217880129,15.8773350494712 46.7506895202229)))
21002|MULTIPOLYGON(((15.6696074640024 47.3481876346848,15.6696383393463 47.3481325352296,15.6694156694172 47.3480957093616,15.6693214298977 47.3482311098898,15.6696074640024 47.3481876346848)))
21023|MULTIPOLYGON(((16.8178068400059 47.7528605988053,16.8217810486597 47.7546657700772,16.8218627718298 47.7545677247632,16.8179232705965 47.7527741242913,16.8178068400059 47.7528605988053)))
21025|MULTIPOLYGON(((16.8375539626239 47.7320640513144,16.837377111327 47.7317642499247,16.8339433797513 47.7327309483568,16.8341305873824 47.7330275577667,16.8375539626239 47.7320640513144)))
21050|MULTIPOLYGON(((13.8745616305678 47.0807547172901,13.8743681212116 47.0807762025487,13.8743513305356 47.0807792153516,13.8745012156611 47.0809281524145,13.8746061612628 47.0809489630432,13.8746606377296 47.0809393831983,13.8745616305678 47.0807547172901)))
21057|MULTIPOLYGON(((13.4574450327455 47.8382916109121,13.4578898327486 47.8383849965679,13.4579407334563 47.8383396893075,13.4578799997624 47.8383112337293,13.4577864035344 47.838287104195,13.4576532358462 47.8382727147234,13.4574967331561 47.8382740939144,13.4574450327455 47.8382916109121)))
21067|MULTIPOLYGON(((16.8168629170849 47.7336396673072,16.8159626166262 47.7349714075476,16.8174928787908 47.7352380041945,16.8182752209238 47.7340734497864,16.8168629170849 47.7336396673072)))
21068|MULTIPOLYGON(((16.8390202377666 47.7805610316223,16.8388802373471 47.7807275946115,16.8430620871071 47.782358892674,16.8430918201922 47.7823587261168,16.8433942564745 47.7822731305896,16.8390202377666 47.7805610316223)))
21097|MULTIPOLYGON(((13.8346222185383 46.9103739782319,13.8352485790249 46.9102305206255,13.8352572745598 46.9102028583781,13.8345532245326 46.9103380914187,13.8346222185383 46.9103739782319)))
21117|MULTIPOLYGON(((15.5093952604663 47.5145131538577,15.5099072715888 47.5144906493685,15.5099880938347 47.5144614843866,15.5100107904695 47.5144258875605,15.5099913169662 47.5143584259123,15.5099345084171 47.5143105379497,15.5097949108364 47.5143098089604,15.5096573334732 47.5143579974316,15.5093823454216 47.5144835246328,15.5093952604663 47.5145131538577)))
21148|MULTIPOLYGON(((14.0145851365147 46.9016320100801,14.0146086965983 46.9012946077935,14.0143701618475 46.9015187493648,14.0145851365147 46.9016320100801)))
21162|MULTIPOLYGON(((16.8450730599869 47.7257830532362,16.8452426093556 47.7259435700631,16.8490576340907 47.7237172290309,16.8488209004131 47.7235939014989,16.8450730599869 47.7257830532362)))
21189|MULTIPOLYGON(((13.6638341711861 46.7635406811988,13.6635172411106 46.7633800149699,13.6630803533286 46.7633808650401,13.6629088104142 46.7634409449348,13.6625050073421 46.7636469301537,13.6625037778626 46.7637049971175,13.6636869570844 46.7639102553665,13.6637043786377 46.7638750141336,13.6638341711861 46.7635406811988)))
21283|MULTIPOLYGON(((15.7363690204002 46.8036310992507,15.7365165122098 46.8042939561902,15.7368610691874 46.8041322132164,15.7366636046826 46.8036384508019,15.7363690204002 46.8036310992507)))
21320|MULTIPOLYGON(((11.2139595566973 47.212432468743,11.2141289337009 47.2123134946238,11.2143872372687 47.2120320673401,11.2142303531824 47.2119913428812,11.2139856963595 47.2122226447149,11.2139595566973 47.212432468743)))
21400|MULTIPOLYGON(((14.2168476490007 46.8754570420282,14.2171537313909 46.8753447378191,14.2170538013608 46.8751690556115,14.2167731725566 46.8752898362206,14.2168476490007 46.8754570420282)))
21416|MULTIPOLYGON(((16.8656553914079 47.731895639208,16.869393162869 47.7330564908307,16.8696281351349 47.7327634001917,16.8659128807044 47.7316099987054,16.8656553914079 47.731895639208)))
21418|MULTIPOLYGON(((16.8875056238292 47.7654030769485,16.8906048037182 47.7700521412327,16.8910398902944 47.7700389119195,16.88784419059 47.7652605590999,16.8878209908743 47.7652293021567,16.8874015835977 47.7652290950188,16.8875056238292 47.7654030769485)))
21422|MULTIPOLYGON(((13.5678853872919 46.7692232151319,13.5682821430594 46.7690801273151,13.5679459917737 46.7686469221107,13.5678015614151 46.7687034636586,13.5675898288668 46.7688463332529,13.5678853872919 46.7692232151319)))
21423|MULTIPOLYGON(((13.5680521234202 46.7694327123947,13.5684685796241 46.7693115922866,13.5683449551732 46.7691510094635,13.5679443336693 46.7692996121128,13.5680521234202 46.7694327123947)))
21439|MULTIPOLYGON(((12.3410436398666 46.8155981562336,12.3407678881441 46.815440344073,12.3407467827107 46.815467145172,12.3406741599115 46.8155686132362,12.3408352866842 46.8156532581099,12.3410436398666 46.8155981562336)))
21445|MULTIPOLYGON(((16.838523469232 47.7245895566546,16.8395127290688 47.7243146947055,16.839371603286 47.7240696918028,16.8383688527346 47.7243483405311,16.838523469232 47.7245895566546)))
21446|MULTIPOLYGON(((16.8483444591375 47.7243874246741,16.8492846356113 47.7238387187393,16.849171806353 47.723778336202,16.8482350694626 47.7243249909139,16.8483444591375 47.7243874246741)))
21465|MULTIPOLYGON(((13.8910821820839 48.7024479215132,13.8874535231378 48.6996448473263,13.8870804941701 48.6997958234915,13.8907339414677 48.702602731111,13.8910821820839 48.7024479215132)))
21466|MULTIPOLYGON(((13.8930858360238 48.7031595542069,13.8933999177729 48.7033048691753,13.8939340668286 48.7027280439993,13.8936173826236 48.7025944167053,13.8930858360238 48.7031595542069)))
21480|MULTIPOLYGON(((10.778816331027 47.2033874835582,10.7785036979827 47.2033827730519,10.7784580243261 47.2033963233536,10.7787016958678 47.2037568996653,10.7789868819517 47.2036543937589,10.778816331027 47.2033874835582)))
21521|MULTIPOLYGON(((11.6774161825855 47.3375200174021,11.6781937990234 47.3372028756741,11.6781080400239 47.337174920542,11.6780814028835 47.3371669113813,11.6780235277297 47.3371713545387,11.677624111276 47.3373376597434,11.6774156453762 47.3374342697353,11.6773622859625 47.3374702769524,11.6774161825855 47.3375200174021)))
21534|MULTIPOLYGON(((16.4661820549249 48.5565798023862,16.4662503103478 48.5567152856057,16.4674749655856 48.5572832760484,16.4675288811561 48.5572814999166,16.4678806458718 48.5570596478617,16.4671978318318 48.5567468744961,16.467028424407 48.5567079758363,16.4665391087673 48.5566321885873,16.4661820549249 48.5565798023862)))
21535|MULTIPOLYGON(((16.848321574642 47.7276855306004,16.8505196030471 47.7293973170673,16.8510187877267 47.7292619396992,16.8488283979714 47.7275499742667,16.848321574642 47.7276855306004)))
21536|MULTIPOLYGON(((16.8454125409872 47.726098419135,16.8475833119386 47.7248316278177,16.8474820389122 47.7247644335921,16.8452968238152 47.7260395618691,16.8454125409872 47.726098419135)))
21556|MULTIPOLYGON(((14.2198934084358 46.8726316848572,14.2200798601175 46.8726954330458,14.2202169754161 46.8725069079753,14.220021045501 46.8724270367822,14.2198934084358 46.8726316848572)))
21568|MULTIPOLYGON(((16.8165987711513 47.7537566043233,16.8209030391489 47.7557287792325,16.8210764074217 47.755511108634,16.8192808126726 47.7546896505084,16.8168349841724 47.7535716867111,16.8167124417822 47.7536659187523,16.8165987711513 47.7537566043233)))
