id|wkt
11898|MULTIPOLYGON(((14.1050795282006 46.8787651193058,14.1052317603956 46.8787774396803,14.105304540459 46.8787029527717,14.1053036223603 46.8786566268122,14.1052101111082 46.8786240308066,14.1050998750009 46.8786437202967,14.1050286491916 46.8786858836711,14.1050795282006 46.8787651193058)))
11909|MULTIPOLYGON(((16.6707165247221 47.7667462892332,16.6712385128127 47.7667651620627,16.6714060760941 47.7667628676949,16.6713782777305 47.7666940534987,16.6707322669569 47.7666807710206,16.6707165247221 47.7667462892332)))
11914|MULTIPOLYGON(((16.6699950416099 47.7481543538465,16.6731608918441 47.7475105162788,16.6731422410861 47.7474468404329,16.6714784686438 47.7477834673219,16.6699805606173 47.7480900525789,16.6699950416099 47.7481543538465)))
11916|MULTIPOLYGON(((16.6532525996214 47.7614144596046,16.6513152276455 47.761600365604,16.6513099074433 47.7616471201439,16.653261682952 47.761461708964,16.6532525996214 47.7614144596046)))
11917|MULTIPOLYGON(((16.6731388557968 47.7837026704929,16.6748136835391 47.7836397443663,16.6747600517237 47.7835134430268,16.6731376855341 47.7835816300164,16.6731388557968 47.7837026704929)))
11935|MULTIPOLYGON(((13.8277630583339 47.0000412753789,13.8277757886416 47.000026922417,13.8277836718217 47.0000103859187,13.8277722133787 46.9999873375889,13.8277367056723 46.9999720956572,13.8277109602627 46.9999700025678,13.827690112884 46.9999755995818,13.8276566164524 47.0000043402597,13.8276439470949 47.0000252884959,13.8276571045312 47.0000571295535,13.8277118349414 47.0000645950075,13.8277630583339 47.0000412753789)))
11952|MULTIPOLYGON(((14.7176998101461 46.5793576825667,14.7188831222429 46.5792402448208,14.7189306582152 46.5792176676327,14.7190513510367 46.5783469529526,14.7176477117978 46.5784953065164,14.7175906383421 46.5792781910511,14.7176998101461 46.5793576825667)))
11957|MULTIPOLYGON(((14.7293623157271 46.5821973971955,14.7294513729762 46.5824650913563,14.7299078069798 46.5824119943139,14.7297548018057 46.5822263626094,14.7297130747529 46.5821937168269,14.7296692640376 46.5821788071046,14.7296044873463 46.5821712299582,14.7293623157271 46.5821973971955)))
11997|MULTIPOLYGON(((13.894022197982 46.8262164219657,13.8941919392838 46.8262525764484,13.8943526032342 46.826156665773,13.8942359788238 46.8260462765613,13.894050393132 46.8259679362985,13.8939289904183 46.8261376172427,13.894022197982 46.8262164219657)))
12016|MULTIPOLYGON(((16.6493685153644 47.7545584106707,16.6492110912965 47.7526156929496,16.6491006529763 47.7526579975205,16.6492685946011 47.7545975310299,16.6493685153644 47.7545584106707)))
12037|MULTIPOLYGON(((16.6501905101786 47.7657246028464,16.6519983793964 47.7655459696442,16.6520371438727 47.7655420260861,16.6521314477173 47.7654539879028,16.6520932260924 47.7654572224742,16.6501671369137 47.7656503350102,16.6501905101786 47.7657246028464)))
12050|MULTIPOLYGON(((16.8881332748555 47.6998927658336,16.8868981426359 47.6999114821956,16.8886622483328 47.7028349678948,16.8892031992136 47.7025342240625,16.8896245641889 47.7022981184118,16.8881332748555 47.6998927658336)))
12051|MULTIPOLYGON(((16.8849256953458 47.6999412990259,16.8871630155867 47.7036790670573,16.8874325518017 47.70352730078,16.8852828160726 47.6999359005723,16.8849256953458 47.6999412990259)))
12052|MULTIPOLYGON(((16.9192343625266 47.7121588732888,16.9193811192778 47.7122695780502,16.9252768344845 47.7086428613952,16.9251278000365 47.7085314784826,16.9192343625266 47.7121588732888)))
12053|MULTIPOLYGON(((16.9246675752537 47.7081198396594,16.9247998056602 47.7082187237167,16.9314715841306 47.7042691103092,16.9314015275809 47.7041314983093,16.9246675752537 47.7081198396594)))
12054|MULTIPOLYGON(((16.9222734809409 47.7063302232643,16.9224165327793 47.7064370405558,16.9299726676304 47.7019914449388,16.9298002487157 47.7018899315425,16.9222734809409 47.7063302232643)))
12056|MULTIPOLYGON(((16.9069209317892 47.6955329926597,16.9072733533563 47.6955494937614,16.9071503294501 47.693213723489,16.9067812771745 47.6932209487305,16.9069209317892 47.6955329926597)))
12058|MULTIPOLYGON(((16.9466595968879 47.7000565028115,16.9487016576302 47.6977083297904,16.9485526412208 47.6976826932833,16.9465162083535 47.7000363340879,16.9466595968879 47.7000565028115)))
12060|MULTIPOLYGON(((16.9105808894776 47.7127921349106,16.9008749246218 47.718028504933,16.9006917794269 47.7183099300033,16.9106285789102 47.7129393783454,16.9105808894776 47.7127921349106)))
12061|MULTIPOLYGON(((16.9203729919508 47.7289134077775,16.924401166669 47.7288725034395,16.9243658826919 47.7284970923603,16.9202919436504 47.7285316669539,16.9203729919508 47.7289134077775)))
12062|MULTIPOLYGON(((16.9146553946471 47.7087315425978,16.9146812257505 47.7087506526366,16.9205794113255 47.7051306963268,16.9204772900325 47.7050543139014,16.9145891793997 47.7086662330776,16.9146553946471 47.7087315425978)))
12063|MULTIPOLYGON(((16.9233258635988 47.7071843123975,16.9174496702532 47.7108038478781,16.9175510292033 47.710881670862,16.9234250454357 47.7072583704018,16.9233258635988 47.7071843123975)))
12064|MULTIPOLYGON(((16.9302500946733 47.712354972993,16.9243456113899 47.7159896427223,16.9244475169211 47.7160671549132,16.9303550535758 47.7124322225699,16.9302500946733 47.712354972993)))
12065|MULTIPOLYGON(((16.9170116991265 47.7161986483778,16.9217231025182 47.7142697625066,16.9215686222663 47.714154779826,16.9169045280557 47.7160622737591,16.9170116991265 47.7161986483778)))
12066|MULTIPOLYGON(((16.9149949951902 47.713837421786,16.9151206318369 47.7139437810998,16.9191247499569 47.7123021772998,16.9189975970833 47.7122012283214,16.9149949951902 47.713837421786)))
12067|MULTIPOLYGON(((16.9342856254125 47.7040084835702,16.9319778854011 47.7050731535073,16.9320896380591 47.7052923862701,16.9345820248149 47.7041425714938,16.9342856254125 47.7040084835702)))
12070|MULTIPOLYGON(((16.0404886457937 46.9387341909007,16.0409251939738 46.9387818509443,16.0408419513756 46.9381575303059,16.0404338774045 46.9381625716413,16.0404886457937 46.9387341909007)))
12084|MULTIPOLYGON(((13.8544785395006 47.0740468744596,13.8542394459295 47.0741246629432,13.8547226717013 47.0748206802835,13.8549894612993 47.074780124249,13.8544785395006 47.0740468744596)))
12110|MULTIPOLYGON(((14.1071287883129 46.8822437022414,14.1072416826959 46.8822222380679,14.1072481796426 46.8821497486131,14.1072029074127 46.8821500566495,14.1071201946663 46.8821713154588,14.1071287883129 46.8822437022414)))
12183|MULTIPOLYGON(((16.8816988790717 47.7164362908023,16.8829090550854 47.717400314967,16.8831082347539 47.7173225024271,16.8818687996555 47.7163390995489,16.8816988790717 47.7164362908023)))
12184|MULTIPOLYGON(((16.8818687996555 47.7163390995489,16.8821262472269 47.7165433652452,16.8821943517792 47.71650709617,16.8819324122796 47.7163027168674,16.8818687996555 47.7163390995489)))
12185|MULTIPOLYGON(((16.8938572713137 47.7147648955403,16.8962213575968 47.7167062282751,16.8961358597306 47.7155522371075,16.8946508884188 47.7143204634654,16.8938572713137 47.7147648955403)))
12188|MULTIPOLYGON(((16.9001166807554 47.6962696935136,16.8999589494267 47.696311039348,16.9001531667037 47.6967418016243,16.9003188100952 47.6967077128177,16.9001166807554 47.6962696935136)))
12205|MULTIPOLYGON(((13.8289418148942 46.9994552187133,13.8290314357013 46.9994979213749,13.8293551062267 46.9996006864629,13.8294522024159 46.9994794393071,13.8294859847261 46.9994192847456,13.8294838568836 46.9993728191872,13.8294411067064 46.9993410528791,13.8293635293333 46.9992908388794,13.8291525379553 46.9992549979817,13.8289823970135 46.9993042177349,13.8289418148942 46.9994552187133)))
12240|MULTIPOLYGON(((15.2069499308816 46.6948618417449,15.2070411362193 46.694805941184,15.2069073000388 46.6947291443239,15.2068200193189 46.6947798225314,15.2069499308816 46.6948618417449)))
12261|MULTIPOLYGON(((11.6007908049715 47.2904215442228,11.6007845949933 47.2904382526861,11.6011901934622 47.2905052015615,11.6012632103413 47.2903073138808,11.6008595042188 47.2902367580343,11.6007908049715 47.2904215442228)))
12310|MULTIPOLYGON(((16.0918292148667 47.0892800875158,16.0918265644428 47.0891663837824,16.0901775485572 47.0888791436987,16.0899216136323 47.0892303904283,16.090385855783 47.0896319392244,16.0918292148667 47.0892800875158)))
12352|MULTIPOLYGON(((16.7539882097236 47.9480488089195,16.7506876475887 47.9464403720224,16.7505731007254 47.9465280169386,16.7539314404609 47.9481522817205,16.7539882097236 47.9480488089195)))
12355|MULTIPOLYGON(((16.7645393958434 47.9619455158773,16.767034766227 47.9635879873194,16.7672852046341 47.9634015598338,16.7647785122899 47.9617832571444,16.7645393958434 47.9619455158773)))
12356|MULTIPOLYGON(((16.7074401097713 47.9304500784097,16.7101746973913 47.9286225028092,16.7124728525817 47.9270865219015,16.7123258417377 47.9269841175915,16.7100202202957 47.9285212861814,16.7072628726383 47.9303671899347,16.7074401097713 47.9304500784097)))
12373|MULTIPOLYGON(((12.3155003392687 47.3821541783351,12.3156021774209 47.3821769438665,12.3156962606089 47.3821924144597,12.3157901610489 47.3821392259757,12.3157754996125 47.3820231875246,12.3157344222169 47.3818385620137,12.3155151904452 47.3818397736785,12.3154815282983 47.3821499702456,12.3155003392687 47.3821541783351)))
12383|MULTIPOLYGON(((15.1193876617956 46.6593719076546,15.1195164566007 46.6592906890487,15.1194579136944 46.6592830191681,15.119405456084 46.659304179493,15.1193447506247 46.6593500584804,15.1193876617956 46.6593719076546)))
12421|MULTIPOLYGON(((12.6139377970548 46.7312714212338,12.6150919502918 46.7311415422133,12.6147159951946 46.7304539037697,12.6138368872476 46.730603497661,12.6139377970548 46.7312714212338)))
12444|MULTIPOLYGON(((12.9995052910934 47.241677065264,12.9997600703072 47.2418465164774,13.0000929561903 47.2419109139386,13.0002024332158 47.2416508849954,12.9999923529402 47.2415434623419,12.9996116099229 47.241421643428,12.9995052910934 47.241677065264)))
12446|MULTIPOLYGON(((13.0033637618578 47.2380614614302,13.0032909898985 47.238139736959,13.0033284372157 47.2381639693141,13.0034152813177 47.2381421060305,13.0033637618578 47.2380614614302)))
12448|MULTIPOLYGON(((13.0018654379733 47.239285730911,13.0021177170843 47.2393378292603,13.0024719957086 47.239064469022,13.0020486160162 47.2388571263362,13.0018929734129 47.2390030106879,13.0018227660121 47.2392603400478,13.0018654379733 47.239285730911)))
12459|MULTIPOLYGON(((12.6008177234878 46.7101831739999,12.6006902524311 46.7097291952617,12.6003758314321 46.7097690522441,12.5999867561736 46.7098325639977,12.600289586895 46.7102830429934,12.6008177234878 46.7101831739999)))
12464|MULTIPOLYGON(((12.6112574572515 46.702415776386,12.611380426538 46.7024266795071,12.6114016910856 46.7023497016081,12.6113337654492 46.7023442087404,12.6112574572515 46.702415776386)))
12466|MULTIPOLYGON(((12.6147159951946 46.7304539037697,12.6141871227713 46.7294865413294,12.6136795624283 46.7295622384704,12.6138368872476 46.730603497661,12.6147159951946 46.7304539037697)))
12474|MULTIPOLYGON(((11.6423176113199 47.3089863236853,11.6432587602972 47.3076213282436,11.6428559900641 47.3074675276055,11.6419148337116 47.3088325107577,11.6423176113199 47.3089863236853)))
12476|MULTIPOLYGON(((11.6396349677874 47.3126010318011,11.6404196898444 47.3113875145004,11.6399727758048 47.3112520113247,11.639232335656 47.3123946801367,11.6396349677874 47.3126010318011)))
12478|MULTIPOLYGON(((11.6566091507335 47.3151221320937,11.6553403555407 47.3163183027417,11.656381218035 47.3166921076556,11.6564417341967 47.3167055250762,11.6565043775797 47.3166982383244,11.6565626467047 47.3166641129851,11.6572875863265 47.3159734094854,11.6577256768224 47.3155556707176,11.6577135811377 47.315521095986,11.6566091507335 47.3151221320937)))
12513|MULTIPOLYGON(((15.1207029635819 46.6580660030438,15.1207266086005 46.6580769332427,15.1211752894927 46.6579116588051,15.1211572366098 46.6578889040648,15.120834180741 46.6580144449765,15.1207087376074 46.65806354469,15.1207029635819 46.6580660030438)))
12547|MULTIPOLYGON(((12.247217339265 47.6314836881209,12.2475345559116 47.6315895316693,12.2482242402542 47.6318170897326,12.2482435871413 47.6317994926833,12.2476695080928 47.6316101105285,12.2473131661977 47.6314953845766,12.2472447144503 47.631476946968,12.247217339265 47.6314836881209)))
12556|MULTIPOLYGON(((12.6105609262291 46.7024868254549,12.6105591873263 46.7020310027245,12.6090351256241 46.7020280758379,12.6090602718162 46.7020832885686,12.6091761387653 46.7023066673089,12.6092753218144 46.7024873861782,12.6105609262291 46.7024868254549)))
12621|MULTIPOLYGON(((10.3346925807996 47.155950599769,10.3351474942513 47.1559770703164,10.3351761100545 47.1559782927892,10.3351717084711 47.155945769606,10.3351502284871 47.1558059939889,10.3347309288285 47.1558012446196,10.3346925807996 47.155950599769)))
12652|MULTIPOLYGON(((9.74908633353994 47.4467816110639,9.74944324247424 47.4466637868491,9.74917396868326 47.4462021037676,9.74840168332039 47.4450037364711,9.74823537694757 47.4450332908701,9.74802621745483 47.4450822450019,9.74908633353994 47.4467816110639)))
12656|MULTIPOLYGON(((9.74018369609347 47.4382211636479,9.74010695697428 47.4389336579448,9.74019621433215 47.4389810567938,9.74135881849942 47.4384896270857,9.74090643749373 47.4379067784093,9.74018369609347 47.4382211636479)))
12661|MULTIPOLYGON(((11.6741922863957 47.1914938075759,11.6743019030749 47.1913088488335,11.6741907204728 47.1912428969459,11.6738991048089 47.1912129047303,11.6736157135441 47.1912216409406,11.6735586335363 47.1913513326065,11.673656015212 47.1914409513164,11.6737950874021 47.1915201802498,11.6741922863957 47.1914938075759)))
12758|MULTIPOLYGON(((15.798954834867 47.3217688008524,15.7990781382692 47.3221838158433,15.7992909269462 47.3221216141024,15.7991130195937 47.3217368625892,15.798954834867 47.3217688008524)))
12761|MULTIPOLYGON(((15.7954794467333 47.328023521171,15.7966162813231 47.3270887558749,15.7964363949249 47.3269391432003,15.7951272472616 47.32800153002,15.7954794467333 47.328023521171)))
12762|MULTIPOLYGON(((15.8019465686926 47.323306964783,15.8020674752793 47.3232401605147,15.8022662286802 47.3231172214818,15.8023990769351 47.3230033657521,15.8022841571489 47.3225311800337,15.802188627093 47.3221787816813,15.8012276671947 47.3225808539231,15.8002705458017 47.3230070507796,15.8002670798087 47.3231262962153,15.800272070564 47.3231691378991,15.8003379000282 47.3233335288415,15.8004049678475 47.3233763277871,15.8004677889119 47.3234078395663,15.8005473146363 47.3234404132992,15.8007077517431 47.3234506985108,15.8012203839979 47.3234346688258,15.8018201001337 47.3233445328815,15.8019465686926 47.323306964783)))
12769|MULTIPOLYGON(((14.8466367142118 47.9760839948215,14.8466645566724 47.9761342994082,14.8467691737713 47.976166622376,14.8470840705622 47.9762159143678,14.8469645914747 47.9757856307533,14.8468076785309 47.9758830948434,14.8466479770234 47.9760096948232,14.8466367142118 47.9760839948215)))
12770|MULTIPOLYGON(((14.8436140197342 47.9784816933298,14.8436383362286 47.9787652737385,14.8437146195181 47.9787454290394,14.8438077673465 47.9787002780247,14.8438254278642 47.9786417676121,14.8438061390726 47.9785368228241,14.8437836317666 47.9784851253847,14.8437503215131 47.978461660574,14.8436124608498 47.978463456612,14.8436140197342 47.9784816933298)))
12784|MULTIPOLYGON(((11.6823166384612 47.1826448063964,11.6824926929226 47.1820262132286,11.6822920620635 47.1818630061026,11.6819999724466 47.1818053346408,11.6817878281853 47.1819394118907,11.6816655846583 47.1821611471615,11.6816484958861 47.1823946688866,11.6816803719212 47.1826288925258,11.6818257931966 47.1826777577327,11.6823166384612 47.1826448063964)))
12793|MULTIPOLYGON(((15.6926994618484 46.9019822907812,15.6924202971019 46.9017011925701,15.6922304787437 46.9015134504178,15.6915429266538 46.9018436844009,15.6918268617192 46.9021555083505,15.6920234319751 46.9023643285377,15.6921469548027 46.902301339503,15.6923335761685 46.9022028039997,15.6926994618484 46.9019822907812)))
12829|MULTIPOLYGON(((9.78831416846422 47.2160907529933,9.78860643220173 47.2161226120767,9.78862405207334 47.2160098689852,9.78864133235753 47.2158992319949,9.78853746062692 47.2158918283054,9.78841540420108 47.2158965674775,9.78837789852967 47.2159013265977,9.78834785084167 47.2159906245469,9.78831416846422 47.2160907529933)))
12884|MULTIPOLYGON(((14.3844567066233 46.528032182202,14.3846457241173 46.5282861850688,14.384779138625 46.5284495602044,14.3852326661825 46.5282575729344,14.3851827110904 46.5280978748873,14.3851187701859 46.5280163237746,14.3850278809703 46.5280054366446,14.3845916436064 46.5280134145891,14.3844567066233 46.528032182202)))
