id|wkt
9924|MULTIPOLYGON(((16.9001166807554 47.6962696935136,16.9003188100952 47.6967077128177,16.9003613455552 47.6966989553326,16.9001624772488 47.6962576917668,16.9001166807554 47.6962696935136)))
9926|MULTIPOLYGON(((15.8893259559043 46.8343177349273,15.8893532628804 46.834400610002,15.8893960612808 46.8345201547275,15.8910865960961 46.8344784060654,15.8910785073999 46.8342070039622,15.8893259559043 46.8343177349273)))
9960|MULTIPOLYGON(((13.8307774577695 47.0005658290551,13.8310942116218 47.0002099989456,13.8310596056042 47.0001956629195,13.830979282633 47.0002026174387,13.830871967677 47.0002459785131,13.8307920261318 47.000292522553,13.8307526422697 47.0003795880006,13.8307516487578 47.0004466816093,13.8307618651295 47.0005071308495,13.8307774577695 47.0005658290551)))
9980|MULTIPOLYGON(((16.1405865101933 47.083997600869,16.1403460941736 47.0837312946574,16.1398681124112 47.0832557209449,16.1395617663294 47.0833031424067,16.1403812630569 47.0841986458483,16.1406763450462 47.0840971448683,16.1405865101933 47.083997600869)))
9987|MULTIPOLYGON(((16.1360641593096 47.0802189579655,16.1363069226683 47.0806133727345,16.1364373157399 47.0808208382921,16.1367028333233 47.0808054572223,16.1369624904521 47.0807230074946,16.1370226468814 47.0806915434473,16.1370703833908 47.0806547670245,16.1365124353163 47.0799893092468,16.1364073642032 47.080022347399,16.1362226386548 47.0801010058626,16.1360641593096 47.0802189579655)))
9990|MULTIPOLYGON(((16.1353829169791 47.0808863901904,16.1359846344358 47.0808917163227,16.1363664974897 47.0807894038664,16.1362651047899 47.0806246937629,16.1352425532053 47.0806037813119,16.1353829169791 47.0808863901904)))
10040|MULTIPOLYGON(((16.0411768458688 46.9388633786721,16.0408154187894 46.9388255152155,16.0409932147775 46.939247653264,16.0411375832714 46.9395717681274,16.0414507711168 46.9395167959107,16.041291368157 46.939124020675,16.0411768458688 46.9388633786721)))
10061|MULTIPOLYGON(((10.6935621765593 47.1530172998684,10.6939949621024 47.1527728919404,10.6937883438292 47.1522996179051,10.6933565459398 47.1527759198396,10.6935621765593 47.1530172998684)))
10063|MULTIPOLYGON(((10.6924512506694 47.1524619737881,10.692573643214 47.1521562199815,10.6922843525367 47.1521088995388,10.6921443119696 47.1524101829177,10.6924512506694 47.1524619737881)))
10072|MULTIPOLYGON(((14.5801657188565 47.9047230211348,14.5803991721093 47.9047954405156,14.5805288547726 47.9047207937455,14.5805718257781 47.9046855188686,14.5805768839338 47.9046563028318,14.5805135613217 47.9045989495462,14.58043481321 47.9045939850141,14.5801657188565 47.9047230211348)))
10135|MULTIPOLYGON(((15.6105488506528 46.9371595880036,15.6107393212452 46.9372038642528,15.6109218012751 46.9372395237917,15.6110638180397 46.9372632302618,15.6110955863984 46.9372550135872,15.611177263395 46.9371206449821,15.6112603074661 46.9369503320591,15.6112747445899 46.9368791899753,15.6112660563741 46.9368505767946,15.6112427481934 46.9367791026945,15.6111590843379 46.9365851288142,15.6108099331599 46.936521675776,15.6106908247571 46.9366768866458,15.6104019854246 46.9370780881403,15.6105488506528 46.9371595880036)))
10177|MULTIPOLYGON(((12.220351588794 47.6280628384983,12.2206251418227 47.6281259521127,12.2210341028994 47.627897049522,12.2210091814328 47.627725447733,12.2207047352096 47.6278748494996,12.2204576727382 47.6280046877388,12.220351588794 47.6280628384983)))
10181|MULTIPOLYGON(((16.381853471909 47.2717668523999,16.3819641004874 47.271627029423,16.3779309346935 47.27062989494,16.377911238081 47.2707922505283,16.381853471909 47.2717668523999)))
10182|MULTIPOLYGON(((16.3949203717734 47.2592270489637,16.3990651489109 47.2606566255598,16.3993217872752 47.2605980209666,16.4004248013418 47.2602958175942,16.4005020662099 47.2602650982326,16.3953114148677 47.2584748027044,16.3949248164113 47.2591801864988,16.3949203717734 47.2592270489637)))
10237|MULTIPOLYGON(((14.5238724283182 47.4080022831018,14.5235741765918 47.4080603411358,14.523546511029 47.4081256339539,14.5239389579863 47.4080594176164,14.5238724283182 47.4080022831018)))
10264|MULTIPOLYGON(((15.622728255786 46.8731122959195,15.6224489536366 46.873169261477,15.6219983890209 46.8735908683999,15.6221753460626 46.8737137719166,15.622728255786 46.8731122959195)))
10277|MULTIPOLYGON(((10.8294810162599 47.4200349776811,10.8294269923967 47.4199839402198,10.8278596712564 47.4203286928018,10.827846614904 47.4203357614582,10.8279164989546 47.4203832223153,10.8294810162599 47.4200349776811)))
10283|MULTIPOLYGON(((10.8297383502485 47.4231230209206,10.8302121799129 47.422245572555,10.8296705841267 47.421952925438,10.8296253342314 47.4222780481542,10.8295397199965 47.4229856364998,10.8297383502485 47.4231230209206)))
10296|MULTIPOLYGON(((16.1344420178795 47.3933575361426,16.1349447835096 47.3937329393153,16.1353016713203 47.3935125721904,16.1347990457501 47.3931423170798,16.1346248600963 47.3932341639561,16.1344420178795 47.3933575361426)))
10351|MULTIPOLYGON(((15.9401036566845 46.7654764434868,15.9403298973353 46.7655159218511,15.9403536292818 46.7654547947733,15.9401211856067 46.7654106248134,15.9401036566845 46.7654764434868)))
10352|MULTIPOLYGON(((15.9924982502595 46.6979666749674,15.9930800440873 46.6989347303011,15.9933751006592 46.6985881370304,15.9935020348664 46.6984358427696,15.9935340709556 46.6983722114092,15.9931392244294 46.6977736641624,15.9924982502595 46.6979666749674)))
10353|MULTIPOLYGON(((15.9928645792298 46.6986471208928,15.9924661311029 46.6991869919899,15.9926552158779 46.6994303967414,15.9930438277758 46.6989837849262,15.9928645792298 46.6986471208928)))
10382|MULTIPOLYGON(((16.9400153378671 47.896581551846,16.9400794392993 47.89652770201,16.9380909341306 47.8954550276546,16.9379955872734 47.8954906047464,16.9400153378671 47.896581551846)))
10386|MULTIPOLYGON(((16.9468001494901 47.890561936076,16.9524346549277 47.894086220236,16.952512535014 47.8941288755825,16.9525052830968 47.8939734912743,16.9469176835765 47.8904895599629,16.9468001494901 47.890561936076)))
10419|MULTIPOLYGON(((16.9526041565655 47.8932669543426,16.95266422254 47.8932256520918,16.9475679340089 47.8900989800566,16.9475099302767 47.8901383508641,16.9526041565655 47.8932669543426)))
10420|MULTIPOLYGON(((16.94459187191 47.8980381043711,16.9447038705664 47.8981188669797,16.948326811833 47.8964800068024,16.9482114081359 47.8964011643915,16.94459187191 47.8980381043711)))
10422|MULTIPOLYGON(((16.9606983844081 47.8835103727868,16.9608075473927 47.8834602467994,16.9584539360423 47.8815254945397,16.9583483847663 47.8815774774503,16.9606983844081 47.8835103727868)))
10431|MULTIPOLYGON(((16.9412855286067 47.8983575800419,16.9414072979021 47.8982556007502,16.9396631383719 47.8969388440118,16.9395368205073 47.8970428367484,16.9412855286067 47.8983575800419)))
10451|MULTIPOLYGON(((9.9542746319404 47.303437599969,9.9538302418198 47.3034778773532,9.95384937388614 47.3038114029331,9.95418458478306 47.3038418949168,9.9543644868344 47.303443278837,9.9542746319404 47.303437599969)))
10463|MULTIPOLYGON(((12.3805227891713 47.3632657408772,12.3801477828093 47.3633381470068,12.3800331034051 47.3634501795626,12.3802335359995 47.3637572025307,12.3811113958546 47.3633407366126,12.3811264679713 47.3633289757682,12.3805227891713 47.3632657408772)))
10531|MULTIPOLYGON(((14.4765058373152 47.2807128335762,14.4766152840965 47.2807182104435,14.4767211086058 47.2806653931191,14.4766822492407 47.2806269611167,14.4764693577637 47.2806743777341,14.4765058373152 47.2807128335762)))
10542|MULTIPOLYGON(((16.8771332640541 47.9312028765678,16.8773618632125 47.9310436989886,16.8747100683455 47.9297477180769,16.8744766010873 47.9299037073302,16.8771332640541 47.9312028765678)))
10544|MULTIPOLYGON(((16.9399041678377 47.8967167832826,16.9398347643536 47.8967755087611,16.941590661783 47.8981020644914,16.9417775563493 47.8979455626616,16.9414537144305 47.8976969338305,16.9400390490354 47.896622015401,16.9399041678377 47.8967167832826)))
10546|MULTIPOLYGON(((16.8489485830541 47.8762410617061,16.8494781134498 47.8768102964305,16.8497701726072 47.8766792599365,16.8492224768099 47.8760905414029,16.8489485830541 47.8762410617061)))
10547|MULTIPOLYGON(((16.8524556712695 47.8731313771213,16.8532903522057 47.8740217857542,16.8536282253162 47.8739304002166,16.8527802782227 47.8730271144493,16.8524556712695 47.8731313771213)))
10548|MULTIPOLYGON(((16.8475299914986 47.8747173310492,16.8487520725196 47.8760298216854,16.8490238157265 47.8758769897364,16.8478483901069 47.874614820767,16.8475299914986 47.8747173310492)))
10549|MULTIPOLYGON(((16.8534919779123 47.8742368612186,16.8543123862996 47.875111982984,16.8546977709488 47.8750696781482,16.8538292966826 47.8741445824318,16.8534919779123 47.8742368612186)))
10556|MULTIPOLYGON(((14.794774384018 47.9590993975305,14.7945118910817 47.9592380999683,14.794503294835 47.9594113026252,14.7946906552214 47.9595508115896,14.795103885203 47.9595372322684,14.7951057678531 47.9591263513725,14.794774384018 47.9590993975305)))
10578|MULTIPOLYGON(((16.8754126502413 47.9381466360857,16.8772157887419 47.9391730123969,16.877251971934 47.9391919145589,16.8774454966869 47.9390865330666,16.8774130371236 47.9390673997812,16.875541115911 47.9380018776565,16.8754126502413 47.9381466360857)))
10583|MULTIPOLYGON(((16.9364863980999 47.8940690804868,16.9367733506026 47.8942852431628,16.9375246126599 47.8939022552744,16.9382007597288 47.8935312243139,16.9378186419172 47.8933790692582,16.9364863980999 47.8940690804868)))
10585|MULTIPOLYGON(((16.8746066163327 47.9328026431834,16.8744150055227 47.9329763071728,16.8752609322407 47.9333780593766,16.875379659778 47.9332687035159,16.8752924437513 47.9331566408115,16.8746066163327 47.9328026431834)))
10627|MULTIPOLYGON(((16.9021867265378 47.8622380220635,16.9023113512224 47.862320602463,16.9054991927986 47.8601436720146,16.9053656161372 47.8600599309433,16.9021867265378 47.8622380220635)))
10629|MULTIPOLYGON(((16.8703090931414 47.8638288133312,16.8703691426271 47.8639073524761,16.874209064109 47.8615887844994,16.8741510808277 47.8615133359507,16.8703090931414 47.8638288133312)))
10636|MULTIPOLYGON(((16.876954794984 47.8548794497008,16.882733347441 47.859334421713,16.8828205788079 47.85929389693,16.8770366166771 47.8548312148929,16.876954794984 47.8548794497008)))
10641|MULTIPOLYGON(((10.2861071439074 47.1364803289173,10.2861406689821 47.1364485671976,10.2859777719425 47.1364275429692,10.2857644232668 47.1366397304701,10.2858980404414 47.1366783759426,10.2861071439074 47.1364803289173)))
10668|MULTIPOLYGON(((16.9198153538578 47.9015357255475,16.921326694665 47.9023198992799,16.9213959610305 47.9022474647814,16.919925216715 47.9014771533596,16.9198153538578 47.9015357255475)))
10686|MULTIPOLYGON(((9.77465544001112 47.2302181064457,9.77465899101509 47.230312261394,9.7747316391388 47.2304513051619,9.77470113575995 47.2302356389369,9.77465544001112 47.2302181064457)))
10691|MULTIPOLYGON(((14.4786076224142 47.2795357922386,14.4786620746669 47.2795737166163,14.4788207564328 47.279485210608,14.4792315305007 47.2792411316186,14.479182779955 47.2792039423107,14.4786076224142 47.2795357922386)))
10700|MULTIPOLYGON(((14.500964874901 47.2812684291962,14.5009561577866 47.2812358888674,14.4998256928312 47.2814571753714,14.5001030590558 47.28143499201,14.500964874901 47.2812684291962)))
10719|MULTIPOLYGON(((12.3496725815774 46.8159109151721,12.3496258062559 46.8158453669012,12.3492158418623 46.8158506293343,12.348977677575 46.8159127390168,12.3487340894681 46.8159838714334,12.3491296861688 46.8159624590046,12.3494884938535 46.8159386548217,12.3496725815774 46.8159109151721)))
10730|MULTIPOLYGON(((12.2301109414215 47.6802436341997,12.2302646603781 47.6802455077661,12.230422720037 47.6802127445898,12.2304598366787 47.6801503313194,12.2303905148913 47.6800547362913,12.2302538408185 47.6800362814661,12.2301163321434 47.6800555290351,12.2300251435905 47.6802350171012,12.2301109414215 47.6802436341997)))
10747|MULTIPOLYGON(((14.5132564511787 46.479852404001,14.5132253465302 46.4798358571214,14.5131608615922 46.479986493896,14.513146776924 46.4800421807461,14.5131459067556 46.4801242752287,14.5132564511787 46.479852404001)))
10752|MULTIPOLYGON(((16.8687415776923 47.8810711675421,16.868731653069 47.8811457341026,16.8733593316003 47.8806250475242,16.8733265129987 47.8805537894898,16.8687415776923 47.8810711675421)))
10792|MULTIPOLYGON(((10.376336524629 47.2597825800754,10.3762968272647 47.2597770030112,10.3761213647184 47.2601356812463,10.376360177492 47.2602215016436,10.3763807767531 47.2602093491068,10.3765503916899 47.2598126290165,10.376336524629 47.2597825800754)))
10796|MULTIPOLYGON(((10.3952409875936 47.2668635509951,10.3960835918532 47.2655199415784,10.3957089469699 47.2653767556252,10.3949038890783 47.2667365383557,10.3952409875936 47.2668635509951)))
10829|MULTIPOLYGON(((16.8139866326692 47.7289204257155,16.8151524003854 47.7292642018257,16.8152735221872 47.729126882418,16.814078315639 47.7287745408905,16.8139866326692 47.7289204257155)))
10830|MULTIPOLYGON(((16.8112220817735 47.7281051420714,16.8139866326692 47.7289204257155,16.814078315639 47.7287745408905,16.811354723931 47.7279715498359,16.8112220817735 47.7281051420714)))
10831|MULTIPOLYGON(((16.9246064018328 47.7302046355339,16.930303057132 47.731810833419,16.9302655125386 47.7317088081457,16.9274622871807 47.7309168091647,16.9245973610918 47.7301122126857,16.9246064018328 47.7302046355339)))
10833|MULTIPOLYGON(((16.8152128377737 47.7292820260399,16.8191575620405 47.7304451567725,16.8192766629543 47.7303068674283,16.8153316319115 47.7291440294306,16.8152065882198 47.7292801795944,16.8152128377737 47.7292820260399)))
10847|MULTIPOLYGON(((9.76748926849342 47.2228092330589,9.7673703447069 47.222817813367,9.76730220294334 47.2228311181475,9.76724884471645 47.222877708136,9.76739130601925 47.2229208188225,9.76753615967141 47.2229024037972,9.76748926849342 47.2228092330589)))
10861|MULTIPOLYGON(((13.2992042553765 47.4684545173049,13.2988068080691 47.4685657949023,13.2991279605441 47.4690931768871,13.299309307525 47.4693067179077,13.2995425777711 47.4694072492438,13.2999536548509 47.4694927746882,13.3003736626776 47.4694232753473,13.3002144574655 47.4687039151626,13.2996331973958 47.4684642461289,13.2992042553765 47.4684545173049)))
10880|MULTIPOLYGON(((15.3802269725372 47.5745772795968,15.3804152716427 47.5745418313097,15.380571156175 47.5742823370187,15.3804029622758 47.5740727337458,15.3802099888427 47.5739879209532,15.3800472426032 47.5745283312969,15.3802269725372 47.5745772795968)))
10884|MULTIPOLYGON(((10.9126821575348 47.4041609538326,10.9141081014902 47.4038550077743,10.9140237473665 47.4037461442935,10.9126346344118 47.4040836649666,10.9126821575348 47.4041609538326)))
10894|MULTIPOLYGON(((12.7292200305051 47.6528157268941,12.72952861555 47.6531454276549,12.7295441649949 47.6531399942681,12.729281469229 47.6528227722071,12.7292200305051 47.6528157268941)))
10908|MULTIPOLYGON(((13.2985791598025 47.4738170009722,13.2984588856751 47.4738231966964,13.2985070686585 47.4740486075472,13.2989781382781 47.4740749709151,13.2990053159536 47.4740376943162,13.298997878699 47.4739142289576,13.29886556111 47.4738553426782,13.2985791598025 47.4738170009722)))
10925|MULTIPOLYGON(((10.3802768448266 47.2618456780595,10.3805563320248 47.2619182264073,10.380810900833 47.261457880775,10.3805386282661 47.2613892836603,10.3802768448266 47.2618456780595)))
10928|MULTIPOLYGON(((15.3816479844501 48.3557470472209,15.3818108783362 48.3558838314483,15.382200244967 48.3560934938946,15.3823682944647 48.3561068397004,15.382475224324 48.3560593777178,15.3827412866874 48.3558000217676,15.3824835390256 48.3556114817994,15.3821338050054 48.3554009176842,15.3820724614424 48.3554218804202,15.3818606075442 48.3555408745506,15.3816479844501 48.3557470472209)))
10953|MULTIPOLYGON(((12.2358792347776 47.7209357930333,12.2359203427444 47.7209574748631,12.2361555469393 47.7210591308279,12.2361458292229 47.7210094146008,12.2360702161419 47.7209627489617,12.2359998272224 47.7209371972595,12.2359149457603 47.7209268124524,12.2358792347776 47.7209357930333)))
10960|MULTIPOLYGON(((14.5227446814774 46.5697545710451,14.523529694255 46.5694844101396,14.522832448837 46.5686907706678,14.5220550301631 46.5690136333771,14.5227446814774 46.5697545710451)))
10976|MULTIPOLYGON(((9.76261628541312 47.2306492295168,9.76284820263903 47.2307229459119,9.7630505879684 47.2306730214551,9.76307339159187 47.2306627473778,9.76298215722928 47.2303901747142,9.76279627369967 47.2304602881239,9.76261628541312 47.2306492295168)))
11027|MULTIPOLYGON(((12.203811098409 47.6313211025957,12.2045158830294 47.6314952557117,12.2046364300082 47.6309714555294,12.2039711195425 47.6308121698891,12.2038799939729 47.6307921872295,12.203843008447 47.6308826230421,12.2037169492909 47.6312209076785,12.2036961018419 47.6312851828984,12.203811098409 47.6313211025957)))
