id|wkt
330|LINESTRING(76.2060658550897 74.3301352277996,-66.8294053206375 -75.0619960382463,-5.23197357566886 36.613381515401,94.6002561899417 16.4817359600681,-163.040003244436 62.0899730776194,2.58014834306323 -79.0269659006569,-154.200567955989 21.4510788197052)
331|LINESTRING(-76.0211457758545 -39.2112596954043,151.693502126099 -28.5929412762351,-9.38469982238828 4.29621502669661,129.853464876885 -19.9102738087313,103.354905028291 39.5056438949943,142.999618649678 -50.3587978918097,-35.2060998500629 14.1781353075335,43.3646365121088 -35.7736280979438,135.711272003342 -70.9392843175102,-173.531384328052 -47.9094686315653,-118.891354779071 -38.1228522611035,-51.4206270766685 -85.0427076924851,24.9445217752167 -51.1988605208576,13.3817036063444 -20.1272916201788)
332|LINESTRING(-176.037125665997 -6.48229222117344,82.3904981146876 -62.1912277698636,85.2541851840598 89.0970349455774,-75.3495065224968 40.9396042449597,-126.672574777292 35.7947970451105,1.95422623571801 2.85511645992067)
333|LINESTRING(116.595092316929 22.5612469931514,-39.9660212700492 5.46559640297076,100.017075548756 50.610918132933,106.118399624621 0.313584322186529,-92.3782173604683 -23.9742081844571,-74.4814555208411 81.8407604234314)
334|LINESTRING(131.767874994184 42.8041032597809,137.443158980201 -52.64281175277)
335|LINESTRING(-119.730629565101 -2.97129114117681,-108.41289875303 49.4437236173329,-20.4963042201383 57.8050496244428,-44.5142018719353 48.6044111767006,-154.265055785521 48.7256381326405,-21.9163812471497 -77.6101709097739,96.2053218487016 -80.4645170563806,71.1095409612837 -19.6282167808215,139.0774787115 64.5383359317016,-38.1511710265174 82.6647107708609,-52.2923023526563 9.52890412026576,-106.386682498477 -3.73759209339426)
336|LINESTRING(36.7032249782918 -84.1694625261336,-123.983802079597 -70.697459825891,108.379517164868 -78.500677690846,131.867307463799 -73.404628385699,-136.981422922853 13.1640974805877,174.079790374822 76.3217173008109,40.7670048234033 42.9946713491626,-55.7430633326464 -45.9629358797012,-19.7934087932182 -15.4505205672776,-143.075113372573 38.3491118033293,86.4781882545353 -22.8276301522555)
337|LINESTRING(3.4988255683929 64.6849755354215,38.2975344879181 45.4237999343459,179.127390917039 -21.9853841049031,-126.943816408351 -56.9279644039563,87.6938279351491 -50.64280253315,-121.965256102645 59.7594113051716,152.769308372369 37.916282951176,-32.6217207164312 23.9892824264666,82.2646813089164 83.4754415895561,-140.392318208878 -40.8696147294856,-137.574221954443 21.3431312779436,122.529078411798 76.0198570353469,20.6993788483275 -18.9194695740944,97.2070807696191 -70.9976720812247,42.4904885969498 39.2367048229555,101.026263147064 53.3918073939492,66.7981516378431 -49.2947804949431,-139.190379236458 -29.0405040576056,-147.546361074159 86.0470947988505)
338|LINESTRING(-104.792339162678 -12.3066123234143,-37.3172187822999 -2.67990381019921,-81.9504061425556 18.1668772549812,-87.4325702926481 47.2646859092527)
339|LINESTRING(-80.8816755025096 19.124122001336,-118.653063569677 -63.5430489416396,6.6580343235897 -47.2987728493617,-177.324859957667 -64.0317260114574,2.86361834909414 -76.3165586939873,-9.96030558644449 -73.0780910624631,4.43287872488767 -18.1219343536607,-115.471661026076 5.54402179087106,61.1359152610912 13.1340979448278,-169.399682792693 -54.0135984589242,-106.383438796883 68.277034106561,-50.6654051622841 -81.4352546587935,84.1907244537781 62.3182233030117,-152.818908254454 -68.4427205074738,91.9263193763321 -41.1655123513374,133.900812089589 3.63338513618828,-115.113083059686 -49.8147219661966,-99.4346420594222 -74.8089198419891,19.3824531301867 36.7066378496507,-129.883286656605 -15.2374658671778)
340|LINESTRING(-81.8235656657382 -63.9638996911858,-59.7519154392813 -49.0938348557575,110.017105417972 10.3149756900007,-60.8813227433188 43.6743849620157,-137.41133012738 -54.5275431363674,172.84713826017 -20.6962436469548,-1.57309198962167 14.5435733772462,-5.79409277212221 -27.622881039188,-107.692435026356 31.335373300635,-162.324155200454 66.1737640874127,140.673891670614 -67.5069914914376,155.327200907905 -25.3148493758292,-169.723434237529 58.7186272587977,177.443420636869 51.2370630164917,-179.774321247394 41.5332880318437,-159.948888015932 -36.3615683619756,82.714198128663 -47.0308058299852,-84.3189705751985 -36.9899165654602,-71.8514596851278 31.6510973154391)
341|LINESTRING(-151.753316602164 -84.8231582975022,-15.9987295018088 28.9087829893052,145.467609210465 38.7858353826844,-50.0658745476754 -0.105603377813281,70.2549178242991 18.2162350614523,168.012417073482 85.3908922717298,-162.870631412573 -84.5704899077164,126.625909090874 -35.4177694869645,-56.5293373618802 24.2564903363593,109.879978256623 -48.6039258429307,123.020136863409 -46.4708677975626,-30.3031110372204 -74.8475279741223,-64.9255067524275 57.5024670984011,-166.723618057606 -68.5763301698208,-104.99843777804 75.805277712265,-87.4731234305953 -51.1714134519264,105.191306879581 76.1493347718665,-47.8364222727912 9.26596650536936,-177.942497298949 -52.0156213829524)
342|LINESTRING(-159.135086524176 74.7115436264763,24.7079546116404 79.0554455375739,-108.896705151388 -15.0623106673073,71.6859346336705 -85.8284275571588,-81.9085370728953 62.4557615362053,116.959830908828 -62.6633450409664,68.4273377727692 18.2399810536565,-168.300074881043 5.3031184133642,-133.096272037063 77.2778622420273,87.7581046598087 87.5529192277108)
343|LINESTRING(18.4862531669886 55.4769432071468,114.146372131327 -57.2343002940431,57.9555941328708 -83.5069208575651,143.947365419416 17.9257143982241,-130.391593237608 84.578387365393,-133.616815441104 -41.4792448287272,-132.153278037081 29.2019092906527,113.515306571112 89.6882513446141,36.381984719835 30.2008856638331,123.707593577103 44.9726110379538,-82.7620145991837 -47.8839597827861,-136.889906306878 -7.52664895955576,-144.372878704413 -36.2376312725031,-111.682080516294 85.4901232448975,25.1583490631553 48.904273693246)
344|LINESTRING(176.247635050387 -2.99974876038512,-96.5011597441676 25.8723634304557,9.28887531750433 -86.0676646857687,15.5355128916554 12.2028815717537,4.59789989538251 -58.9728140153074,17.8255547060232 49.8008749389425,-24.06185035563 8.77881600717011,-28.3683314149036 -76.2033880781384,-120.248377664935 61.770544606212,172.796309169681 42.8665327285115,48.7052653051796 21.0491137502029,-21.262511605581 -84.4109390153036,10.7471124029377 32.6360386973959,-147.336895351462 -18.0952535901888,-100.722127614407 23.4562764688288,-175.786600178533 -38.8963173623178,48.0333304826553 -73.169844110214,78.1705003032616 -14.7199947867147)
345|LINESTRING(-55.7820473151078 8.00445811133798,10.0770097974039 -53.8962927799693,-138.854188722088 9.78271016243283,-132.793206170321 -7.50759186811422,114.898893412796 -73.3650167919608,-156.764052241538 85.0240411522688,-100.976091354062 56.5576498671753,-95.6947095507142 -83.2408554907283,-55.1937535836619 84.695360221552,-75.7267299034804 -72.4343562736018,142.766387197784 64.664574594343,60.0735597937536 15.8258945438985)
346|LINESTRING(-100.994727186719 -88.370655810178,8.16606574823879 -69.127057787323,95.4901813712681 86.7139600682436,166.673973191726 86.9962583045494,-104.54639294002 -65.7683933130632,-168.709923410995 53.6721377077293,120.772704044975 45.1623775830473,-120.373740131009 -46.6632351250386,51.5453279353099 29.5475500147811)
347|LINESTRING(-8.25393854507425 -55.434976327028,-94.3588533746809 -0.435466303165413,53.1858525024886 36.9918550361542,-143.556118848195 72.6603664734537)
348|LINESTRING(73.3043553961963 26.354905727182,-55.0235385787971 -58.8559991983212,-129.398325557465 23.9165622602841,-83.9763743493523 1.52866920049512,62.7231348132349 44.3783172271197,-0.062066933521692 17.413858918525,29.600366437202 -8.97981963692096,-33.9039090201385 -76.7507608641285,148.711515194741 13.4359499928753,167.93259061716 -47.7127780779782,21.270071899967 12.6752207428192,153.903320250083 86.5569529481615,-167.63676084351 -53.1104306401209)
349|LINESTRING(49.6959135620732 -52.3938650302459,-35.833599294164 -61.3125344712986,156.908416561767 -73.2112689991904,-72.4516820456675 -23.2703218494697,55.9103474413557 69.9353419250055,-156.890296941449 -4.12216481256934,-37.9483307914053 82.0912517996832,-89.4670834855741 68.5160673747748,91.2910600743662 8.10912698384485,-103.200422666402 -63.5559614087364,172.30157228934 -68.134121224298,-79.8067622503082 -14.1919375712865,47.8955993807897 76.8680093957347,49.0089443353095 84.2153345421977,-80.9478720599215 -78.2644873880504)
350|LINESTRING(-77.8574270711215 88.4184244941368,-15.6410468040471 -2.67386920594355,11.016779865227 -51.7802138222175,22.1406047234197 -77.3479652166116,-64.6390865638011 45.5544189748033,128.852875064797 -25.9657901915889,-99.789262559546 66.3804813793035,126.689527394813 -24.8202661808545,30.7790358674015 -52.7873427815266,-19.8744058273732 47.6598185336289,-105.780365847724 -17.7351630728476,171.643396919185 72.3663436485078,-116.545519165917 -42.7377737231362,-70.7354603563951 54.3675572164123,-12.3294961349262 46.4062895798895)
351|LINESTRING(138.885304012185 75.2954555713336,-4.16162609513734 -3.68391759260405,128.686018652671 34.182141406632)
352|LINESTRING(133.941708846102 16.6313838503397,-13.8792339678491 29.5607390329391,62.1394908324126 -24.7069083264719,-116.230506345281 -60.2540708697916,-19.8100023622024 20.7617654246747,20.9315692814812 -27.711555704203,135.857212809159 -12.8146390222249,-112.879845317117 41.5308193434003,-83.7530212925961 -45.6327535697522,101.119924389685 -29.8921831475085,132.412854870654 -70.3937182281563,-126.666021349307 84.2821823116366,165.988525359126 -32.5547866819453,72.6337925318785 89.3142466534143,-29.8384770808011 48.9973667718531,156.56848815946 85.3723732894007,-123.006868201662 -18.0010670417442,37.8902114942787 -68.4771217765948,60.9068664429313 42.0320070974967,164.084237065796 34.1531305564944)
353|LINESTRING(-104.903255610989 -65.7839118543268,-62.4945541033613 -66.0060384007402,127.049431949861 -57.4070550701262,177.680087231721 -23.9898022456943,13.9758900822075 68.7074823340907,-133.854121034133 -25.0817084522417,-74.9631683897182 -30.3182632663814,175.765180783298 -37.4979626123441,92.9712910615605 58.3443765956486,-46.9162537989992 -3.67526494475143,177.148609461202 -22.8211607850241,-177.582925254316 6.3182778655424,-118.881139058141 32.7354660654493,-122.96579789146 -15.1964482204458,83.5854901660668 -63.6376755421034,-30.7166942045116 -67.315158723314,-131.933754767792 40.5390449188951,-46.2252254574351 54.5561312770765)
354|LINESTRING(-25.4227364869774 86.826840024658,-83.038095323291 66.2655110145767,-73.0858001819627 -2.62489405125088,-69.1914600221659 -7.93027049125179,174.53147126122 -7.84304831594802,-6.03620069865343 -40.1372684632053,-61.1118937914944 50.7803498733372,-64.320865203716 -45.0035620367245,-117.512190127813 85.4807070575355,65.9641300957193 86.0254168435239,-21.3400341435943 81.8855955336638,95.3149940445044 -19.1967777044865,10.7297955939129 -65.2187156210471,170.298834670888 81.7485113015073,90.592867705966 45.7124533463175,-164.519521690159 75.9185126353524)
355|LINESTRING(133.100643205818 62.794697952538,140.566105208888 -5.49379365232028,33.8393751314327 -84.8031064789414,-59.2566911416502 -48.0271575735927,70.4844252720771 0.195557348218216,-68.8287437857956 -23.3232000664952,172.708693396235 -31.6607787407217)
386|LINESTRING(-48.8015103753217 80.8920343724481,103.878032724097 52.5435924127972,5.38083837941556 4.93472514287106,-11.4042878102795 70.9940580395674,-68.7722239010974 -52.2904517160958,164.23101905995 -86.1846887145394,172.668610343605 -52.0434748851349,129.041128830895 26.1175067553215,94.0601080708758 -45.114892032758,56.3560643915416 86.4931769568325,45.2205804393118 64.108559453131,-144.038425367247 -55.5573298132187,-50.7767492018853 28.4281068691911)
356|LINESTRING(-41.9007980919463 32.9787430763343,146.395864222156 -76.0773798696169,101.0009268944 -54.884498509911,159.731193791611 1.58795669578332,177.066380589578 -71.4157343441594,-19.9520317179591 41.3627607451395,-58.8958242714875 80.9627438117573,-179.709235552174 77.2118930027515,-171.872877988087 56.066771832032,122.095908804694 -35.4170772074297,107.378916567021 14.499256005142,155.280930505869 23.9245695998077,109.460433888975 -8.17962777681608,-58.483369905579 -75.7715198510015,-16.122674150638 83.2819165178923,-75.4595227181639 -20.5906556064038,112.979476587003 67.1098548330513,-121.586730103025 35.0109764928465,-105.058523519191 0.858563892735091)
357|LINESTRING(160.688332345946 22.9966232227784,-4.38370747966943 -10.0493950688572,29.584496163243 -45.4860895056606,-10.5896051341024 72.3188739134703,107.582696194102 73.0453241598562)
358|LINESTRING(-166.338599517726 16.0955522967226,-54.1818491862125 -17.8664508858245,32.2696701077123 79.6267126737232)
359|LINESTRING(93.7333017895138 62.8769890409494,155.601319927766 -51.4955612798553,32.9242351257658 -81.5499535593533,50.1902887229524 -2.13362598041357,178.113851195543 11.2246269707735,-55.5574485858789 76.6985217835082,-25.8171776564207 -27.3833711228382,108.166984354618 6.66606335554292,-90.7014679099304 80.1236090644481,-33.3408863128305 17.1790175117246,133.193607345132 -36.9413877446372,-43.3386581128677 -63.8358625327314,156.716531163926 -48.039618440812,11.1678151567607 -9.73173668328002,11.1001234722418 -70.2927010322445,91.0974321130011 -72.6230686322631,-40.4234309619348 -10.3340526118241,-160.734736989855 -61.7256211350923)
360|LINESTRING(-14.9332257691262 10.3074529093764,-122.144938071482 -50.172537297836,125.934260790156 -58.8925683282087,-162.279204477016 -7.58354146124852,-111.934181647309 67.539348352926,111.644647894997 59.8268616302198,-76.7106108809062 -48.2128462805166,103.364007026669 -13.216837739079,165.087146095561 85.6500178259731,-137.50024379283 19.8519675649373,-53.4119084544594 88.603573850549,48.8155227439017 82.8052615307498,-80.1747527455015 -83.5262319609662)
361|LINESTRING(-22.0921133427898 -70.9587250478644,-149.445120728776 79.7240189081936,54.3835602142467 -26.6931256542891,-34.6150773125821 -18.141957547036,-109.613654530409 -27.7506674659357,107.628755832474 -8.96007057981194,41.0068726134857 2.85008931727035,179.679788341361 -52.8422092905785,-87.8844043050687 -77.5438443659148,77.3133806228135 -48.6536664739162,-179.124664467442 84.2924280193934)
362|LINESTRING(-27.1558440481084 -9.04489448625732,-60.7627991735902 -5.02153691442736,14.0910310863626 87.0464297946133,178.122391335401 74.2033989303443,166.904525730747 6.61377586569976,-75.6138731207184 -65.5721756139121,53.1142650099991 4.60173313548033,125.623347398806 -83.5923465715333,84.4470440623587 -86.4798382635588)
363|LINESTRING(-106.87682378432 42.1188949178446,-152.656913578356 87.9913360294462,61.8932671219245 -85.7288272149904,-166.156151628388 -64.1477647561926,-75.4321402142158 -37.561140391557,27.8826383303367 -14.0497120065838,144.936258843707 -43.2395440501941,-121.064988837997 -51.3808030840734,153.584294045892 -76.2805237357981,-73.17174543729 -0.224703858718698,145.257784380787 78.9259361750916,-131.579844145028 -65.3641735598667,67.6979204248825 7.06181051765952,45.6898391757845 20.294308296023,-67.6057544639291 -22.1325418090234,172.979520790799 -65.6525395812936,-138.715556879798 61.3716476766859,-48.7755505434082 74.5928945412233)
364|LINESTRING(57.2307574548921 1.11805623687353,-106.862794756763 -6.94070083326316,-174.745075096 82.7031544126944,-62.1928578966626 46.009066939802,35.8571501509897 57.3236155395153,167.851478819093 -25.1051848228729,25.4670425671236 70.0852850220232,131.746999862071 -42.4316794371045,112.92902503334 -11.9214134886113,19.6740789294935 71.3268202537791,128.339330234812 21.4616301851199,-0.02882105856628 -51.2674848099933)
365|LINESTRING(5.41994848560407 -70.2018971311499,-26.1242125192221 50.2626017344761,26.5051527980647 14.3025504938545,-98.8352042495789 -25.1014825240387,164.221164280429 -5.550044183354,83.2481300456221 -74.8581820169773,-118.757379974297 -63.2770043013606,11.192517736434 36.7506248147802,-51.2014650448499 2.23751850491439,67.8517156907004 -47.6934964838694,-93.0861597092333 -35.4167998350589,142.738414416257 -74.5699470489265,-28.9192024791943 25.4238049853693,101.264331180376 -73.7818411140665,-141.095963286061 -67.2923275616692,-117.56080774402 -75.1915276840506,148.435117695857 64.8071450207759,-132.101856444489 87.4468420960812,-124.481255708454 21.9062168555583,155.734581305876 30.9380243323957)
