id|wkt
302|LINESTRING(79.5751419753856 -34.5095472260855,-89.8396102275146 -13.7553674023192,-145.022595886596 -17.2149444595011,74.3780838047812 -25.9345082039288,46.5734061931687 -35.919322161033)
303|LINESTRING(-71.4758903671786 -15.2172157267026,-66.1343229560067 64.2212990673333,135.462729164176 44.6466339936637,-64.6062803663331 44.0737196408038,135.328656667926 -10.7819380799307,111.005869710237 23.3271507852247,93.6232442405425 -78.4485538571033,-28.9199384624801 -28.4946259752915,-155.657242413202 22.9693421233023,71.5356751901435 -41.4060930361627,-170.412084583172 29.8204714925794,90.0529047207719 -9.49015890894358,-12.1480699084502 20.7146555961086,139.247953205873 -77.4955760937247)
304|LINESTRING(132.792746099557 7.45036050304826,-57.2527314366559 -80.5418517746559,129.590567569534 87.6518039615086,-157.681101388961 -84.6941047877464,-38.7108893145796 15.6264806554852,57.8382168055865 41.7385707918019,96.3738635950682 69.8544415554437,112.406955046792 53.7022102292275,121.014965745245 -27.3000641437458)
305|LINESTRING(94.6667258447651 -43.6333581575141,4.46643202204982 -36.100938556968,-14.9391098677732 -80.7042330932597,-123.432348385652 43.0634000040637,83.604799773246 -78.7891768490417,-136.21287511828 17.1265584338583,-42.7528730115715 18.7611622138382,-173.635176843787 -63.695284857756,-108.526919426791 -57.264444386856,90.0698693776461 47.0433192182263,-111.329228781167 -15.4151034059964,-105.639006493229 -7.05279635501185,4.41676259097292 57.7911056024098,83.9270320411048 -62.2816403213041)
306|LINESTRING(123.056074608299 -54.2727479097872,46.3056595924061 17.9149732771416,117.496747429797 61.1766804548187,-141.468826209877 -86.4058981075026,154.457759461691 -9.18461299067395,-149.347578178605 34.9198424197099,-140.468449198049 -49.3966888189261,105.661363900353 23.2897958171504,-88.0087501759601 -51.0457725117434,-25.2995746406393 -72.3444237341212)
307|LINESTRING(-83.5115224830112 74.2437732936382,109.236352322439 66.9308937591086,149.715832354973 -37.8336488126017,-158.545733454588 66.1315686605693,-46.515563916338 42.2320657023975,-35.2301109849724 -75.6620929188006,-13.3647863803601 53.9945572629826,94.1198875675873 67.7784648560404,173.642038058756 81.7936211273552,-20.4758050355575 -17.4035582372551,67.3983624465545 -13.4936099184397,-93.8684479067358 76.8687484998227,-33.8632738432524 43.6655189650058,-22.8741184044735 82.5599546964003,-116.788652864339 34.9103181786974,95.5064943158363 -8.33972414092869)
308|LINESTRING(-46.4466909136118 -44.6592844912163,24.0270946451028 60.4662425162862,100.354434584466 66.0887650696671,9.68656952020922 28.7081152613126,104.314931720089 -84.7720492609147,-42.3085502458105 -77.8388114503665,91.0575313911411 33.4175940389273,-62.2720843869575 -4.22516835664744,27.971819730254 1.00006338732562,4.65037139806327 30.2651696371654)
309|LINESTRING(114.767284307821 -61.6354486983377,-179.536223578283 46.2810408219228,-32.9237368614291 -74.7628428005606,4.17684976337952 9.67941714550776,-126.919048361297 66.4106221019821,59.352565757565 -77.7874254593503,-96.6356503909559 -2.3779236566179,32.8369439002795 -13.2670306720358,-38.5500553321837 61.9766658778897,94.0039667339794 -12.9231464794874,108.815360410439 -78.5273062536766,-94.5751992802055 -10.7540296962985,-65.4621441151703 47.5872615086232,-173.82922708714 -4.30334070956022,12.6490403500976 -25.0160382633965,-111.074922117716 -73.2299627914044)
310|LINESTRING(-103.87680482456 -88.1219008247576,-79.3313010252635 -61.3111866241496,-130.373304028914 44.5559320455387,1.27972744376649 87.2600281014977,107.970076531291 83.8231796101024,12.3296569222802 -87.5653130300486,90.5949951134744 -26.3292846784268,140.255162866776 14.4680253971095,153.664333812285 -26.7038687118731,115.873782890146 37.17430439593,-110.6311050478 74.1001381268537,10.0891780294003 -53.5816426697752)
311|LINESTRING(87.3642026492961 53.6585135812668,-158.638141628721 -89.8211208257737,1.73527179537174 -84.9106888916235,102.868763154232 -22.706936707153,39.4717775643367 -1.02631366029087,94.1224031606101 5.96117540262583,-20.8119759075278 84.3838800992172,90.8220979663561 -78.9849605865928,-157.936948128379 -40.6445648797576,-142.721578092989 11.3293294754021)
312|LINESTRING(66.8245303633753 -74.4207883420923,53.4960107579769 -77.4066486094268,-47.3566338470917 -3.48364670115011,179.452071875859 -51.8213061069438,-80.0661912249117 71.8510506072344,-46.1617003908879 -20.7893497542933,-62.8246850988913 -72.1626307098312,27.3031460281913 -13.6674730880859)
313|LINESTRING(42.9641930720375 -48.5688312679176,-123.05381449696 -60.5994340416989,-12.0312706559558 45.3263684336724,43.1841281242161 -64.2364190674128,-113.921552592943 86.745556326691,-71.5512816921388 -2.74069798696203,106.474041976692 28.4554214913737,-154.549264039978 54.4400252444969,78.0858059294139 75.841006199021,73.8329893441492 -31.1960311720954,-32.2427781859106 72.5600354391673,-14.5614316446365 -6.73684947307365,-93.6881872399162 -26.1966069196242,100.515389608563 -80.1329563147154,38.5876772966868 -51.9194044365997)
314|LINESTRING(-52.9606859919394 67.4195620268544,146.709171654432 -55.4186225922667,-112.979930174897 -54.7040677252874,-44.3651809033975 -89.7450897167395,-140.261754490366 67.7925638948134,109.606247963124 -33.4754457528823,44.6530307063503 -68.2631791498226,96.5298159548456 -6.43707910426862,79.4766801119218 12.1262479984924,-168.598857272268 21.8886709575866,-27.251105255489 -64.6043642731757,66.0155681491699 -46.2577967031567,115.567449994635 73.7141520897794)
315|LINESTRING(-92.0675187653298 67.8077456855378,18.4143629326356 -60.4140669641163,49.2085747379296 54.7046372842097,-168.634834794095 23.8689703333503,146.303504750223 -21.3909444490197,-71.8331436915228 1.09833255432648,12.5105234637833 45.3349783905402,-6.51436256952863 4.41719502528912,90.6309856559413 -31.2172448880683,67.794966230115 14.3042873886566,-67.7392117058203 -27.7900325232001,-45.5910206887158 8.03577469274416,152.408148189173 78.9492219309828,-176.718187428888 -42.9062579220698,-166.020796632195 7.69952573702895,131.307135289851 75.0507754372674,-65.9167624411386 63.4884350035547,-129.336720490987 39.9366471534074)
316|LINESTRING(-179.361537822407 21.3273250994431,-141.838761869073 22.5407082731345,176.42602958057 -74.0587717735746,-163.430709101359 41.0268090826045,157.948672740522 84.9725109817516,62.1891565058144 26.6923570843448,-119.984329885446 76.4264134172107,71.7732527281623 15.5856779421517,-54.6762490832575 11.8519074307395,-81.4488368939368 63.9894321483865,89.9107431265404 -19.1084083605238,45.1859543469811 68.5388892097816,-74.8991740554513 -75.4316659458836,150.6063459551 -25.8519076919561,32.3459677655987 35.9750300853967,-51.0767165049742 65.6133830778926,-83.2469510480186 10.5040735160666,-110.553495750057 46.9269794117741,-34.1592841911964 22.7431435648743)
317|LINESTRING(-78.6041230345616 1.74162534441862,-2.14480339423559 6.74700208377971,140.608097449328 48.4923677929355,-106.612920586319 -67.3961111718359,5.41726914605576 -14.8377022932679,12.3967695987729 57.1221935868246,160.11216519489 65.9946474550712,31.8178937630081 -22.2182250723444,29.113527006554 -42.3782038687669)
318|LINESTRING(-46.7083297129903 1.69608758887527,-103.387614405957 32.9705453513612,51.3271087219687 0.926347871551556,69.7798879314442 85.1966088999885)
319|LINESTRING(93.5178629736093 21.3653473135672,-70.1387431824502 77.690255954671,8.33214474517192 6.02316349744811,-70.9284815769483 -30.7281969618387,-70.8285341535317 48.3725547974477,-45.0781469841171 39.542390092397,-143.353809027626 76.2259143467016,35.1032032020301 -60.942481562499,-43.9146549426381 76.585294208172,68.468667298106 -16.6086258995205)
320|LINESTRING(101.298691516224 -70.2888842331495,56.0002744940874 7.02005082116322)
321|LINESTRING(-58.6716369550594 -17.4642271505888,-13.5205928269552 -56.2775002962853,160.454428457222 63.0060364234023,14.185148550233 71.2489463733822,64.6332263414355 -77.4950038269736,-129.374729388206 -25.744067038156,-79.8193914044582 51.5857392137602,124.764014531108 -69.456898536766,-114.743971647774 -56.7986240431424,28.7189667055377 -2.17284241407626)
322|LINESTRING(125.605528952565 -68.5515161672158,-122.036007741492 -87.9991343681564,-104.470346005513 67.6200466195436,149.703660854418 -26.3431137162265,21.4874095816248 -87.0530705370039)
323|LINESTRING(1.83557880860931 25.5825769827504,58.6154441902936 35.2641536255483,85.054608584772 21.5355343364095,147.640398660056 -59.5521718361262,-153.190075110987 79.2297321994732,78.7172895399992 78.8744792322224)
324|LINESTRING(80.2238575246014 -13.0393043063703,-99.3034857286867 -76.0075168436298,-163.770546376454 -38.441940861105,168.48328475786 34.9904839769741,-102.537678942403 -42.4426166004702,-53.8521029620895 1.26067907971624,-69.5660303599641 33.2002943720871,56.5841573139485 7.8125903471264,171.347828889508 -22.244721323375,21.3149725232901 -75.8722486042324,75.0848100937787 70.4113714749055)
325|LINESTRING(165.347361155253 89.600149378106,-4.4207146468024 28.2015092785581,-13.548883974057 25.785560753813)
326|LINESTRING(167.171871158767 6.70279144624352,-174.560173267828 58.4172674512853,-4.2980396958356 79.0267432409576,-131.648426521838 -6.18720582401671,-54.5685558175987 24.8989724946345,-111.532398796707 -65.7476016869106,-97.27789207813 40.8278283104432,-64.8047839615481 -76.1887616075834,-140.867868351854 17.6990189585272,-71.1509599546554 -29.4750072262242,115.754737052347 16.2592832468977,-100.371509109584 -1.22749942126894)
327|LINESTRING(-102.61917770136 -70.6681735194647,33.6283450138818 -53.622391386498,-140.629986288439 -36.0137851450196,-38.3020843397669 -44.0268275356264)
328|LINESTRING(12.2376934291191 -49.5301189705231,41.3604557618882 -60.3299521728388,-150.669364772011 -0.844132768940895,-164.071661673541 -20.4363939024389,-119.922772782087 19.7209160473442,138.016487221869 50.6368062175415,-121.884796709591 -27.7016850966167,-100.359747845102 75.7005810166274,-169.329193082415 -58.1223383390375,-100.393898968202 -8.10363918331852,-90.8256933997177 45.60864860532)
329|LINESTRING(64.2326710678829 -85.533747778446,51.1460037510652 60.8152311563866,-3.13405168549579 -0.344138327394035,-118.795343096177 81.4260719525488,-155.505632680638 2.70380798086961,135.290106223208 -30.5436282391948,64.2724663502419 -35.0174217934386,-165.234426845863 -69.5040192254162)
330|LINESTRING(-23.0350838020962 -54.9494903388024,37.9558469716787 59.6166897780853,128.036751399537 -7.92645719241285,22.1925785047713 -5.85547305007502,-172.449098431351 -19.8924477152014,134.500360813198 -26.6927281691346)
331|LINESTRING(-18.3430406611087 12.2594196953465,-127.323610795471 33.3415120513942,6.80485278906062 -77.253523224431,172.488282628339 20.9500253785785,159.137672593369 88.4009271276365,-45.854080432437 66.8552402984298)
332|LINESTRING(151.589474678841 -32.2629173343568,-175.840943433541 24.3181370631898,137.536619015938 77.9560738230092,67.4726839610281 -30.2846120061128,84.4810915054879 17.0809105605185,-3.31133902445686 -69.1460729923111,42.0114855691398 -61.8542026504237,173.837106208054 -57.2967849226894)
333|LINESTRING(-88.948414720462 -52.958299925757,-151.264315255459 61.3988276994151,-165.621229095652 -71.1501274807742,-20.0448261418377 -19.7039259908549,105.831577887181 4.87963499860768,119.846401649487 -24.992033494202,-13.4979394709949 80.6915142374825,150.718638310716 -67.1127306872013,-130.557367883973 34.5981577084081,-114.556095629705 -4.83148098671037,166.57109422401 -76.0162327502573,-20.0930582794048 83.0633050180118,-44.7346995350664 53.7184669686695,-32.9190265465543 -66.2695813758465,-143.565006795582 22.9727325727671,-53.4805691974999 -10.7152908482983,34.8959799521937 32.0611822476201,-81.6670912566833 50.9294602752784,131.628682582962 -14.6573115002806)
334|LINESTRING(0.11827770802455 41.6810048906615,-115.923605472427 70.2664043519277,53.8540068993828 76.696141811012,-101.450767436677 9.13300795381581,137.324643128532 -78.8707962521914,47.4218810920593 69.8367111555242,91.6487293434253 54.8032035848408,-48.895600566961 -49.965910753727,38.7539192326787 -70.4141389314491,130.442244216166 -5.76209117159046,174.705410299632 -57.3530084772656,-170.27521325583 -86.2185100045941,174.514089065045 -71.0553522872487,136.876653178308 65.7852119524878,-157.082499037484 23.7985363207319,-95.0231291607832 19.0848569422592,97.5141171098628 -61.8624827635693)
336|LINESTRING(134.705056956062 40.5641156160224,112.167732968504 14.2660886739468,-30.0569992128206 47.6921523056587,4.2280145805114 83.634991866547,28.1180384043276 -70.1818833306699)
337|LINESTRING(25.5959711614126 -71.3389363942674,-84.8563253393716 -10.9741166786716,66.6951269960514 -71.2260963867804,-31.2986427282651 77.1424619105281,-90.4042229060646 -73.7343904730041,89.2837128269128 1.81430336513642,-143.590558480144 67.3970924011122,118.432229130805 24.6930666813509,-27.3260409968272 76.4999469749834,-60.3959977469729 59.3644440697165,128.04174910986 -75.134485307306,86.0623000236212 5.81829490419665,-99.8215973641335 70.9565454776633)
338|LINESTRING(-176.961074590578 -5.24352785387954,-83.3717126097915 -65.8146514708258,104.571905179936 64.8652049240706,153.910734901061 2.55515551594847,-24.7335014028931 -82.467432487583,127.820884583022 -6.5788911463229,130.132039730989 -69.9451609540149,130.830163503885 -22.0656669231953,-105.790896782195 -88.1525475965569,68.0948185066134 44.9054261540991,55.0976129536065 40.6208827791897,161.974959811385 -37.9915589292727,122.69241655579 -60.6099985858177)
339|LINESTRING(95.0890319674575 -50.0089988782597,-1.35624513198664 -85.4710524701206,162.089420357953 -55.9934932262291,-33.1159187005603 -78.9062690493755,142.092611633006 -59.0773531615039,-75.9958593003081 -13.5601252388592,159.355752200961 84.2479639704425,155.169411600769 -14.5944557585555,-145.770589399621 42.048855926603,-141.856720752422 -36.5150792866906,48.9181624579341 -53.4978915334381,-155.457176604794 71.0080678728276)
340|LINESTRING(-150.788281746066 -58.2894750512083,62.8281565191114 -84.1849415348951,-81.2857500086898 14.8027116707808,-140.415442398922 24.0664005313958,94.3635300749867 -65.1356539931789,-57.9269666458416 -49.0793510785323,132.197005057764 -76.6640187244801,62.289269549606 -23.2855478329409,-84.6236260182565 20.7610461122328,-87.2875781131771 84.3041115281324,179.822217843971 78.7855172134871,138.452016922871 32.5293823805718,50.9393517421637 66.4620550507078,-140.079204553215 -89.5539112032753,-4.27120758400974 19.8162985142456,134.587584983863 -25.4127126201151,106.927357190363 46.8719213090571,-93.8821413282326 3.19949925072486,59.0814437744825 65.607313299362,71.8562747131355 22.63443106123)
341|LINESTRING(161.331040282417 -64.59537176072,-178.90193344031 68.5300528162492,17.3160213982003 30.1678153045897,-57.9367939993249 24.000713018888,-138.495799668624 3.78177582488249,-79.9093291474149 -21.9974004529286,-8.73181251596591 -25.6692653344628,-56.9156615536069 -3.34440735068455,-173.638825120189 46.8319005571958,-79.6192752785429 -24.8157897813775,-123.806949424459 22.6886602557774)
342|LINESTRING(-115.905536538333 -31.199277793437,37.3861235004219 -13.8831879442613,87.5952687031554 26.9302753234515,-121.629546431392 -67.9145697307384,-129.931697565982 10.5297597574923,108.521713037476 -85.9040740853759,116.792096296798 -65.6130058062426,-179.938273156262 6.97058665239844,-109.301399712668 65.7346231102371,-30.3271826123037 -41.2756281366716,-39.9929716998986 35.8784525853118,98.555557895003 4.41577706245461,17.3709422228154 -71.9754485573078,9.01725948298662 49.0823226633115,-162.819341298067 -9.99475466455046,-41.25462372702 35.6007254189158,106.922248491839 -24.3405555188884,-150.349854053285 -4.27875004681702)
343|LINESTRING(-80.4441752284465 -53.795508696126,82.0895920478899 -83.3636293873801,-110.371481426404 48.13773358901,-141.937278446184 29.5038395557407,41.1705729016369 61.3086501675208,150.007061017358 -7.87535268778157,50.1999442735745 48.4671783384196,142.710019212798 -38.0384519527024,122.375066444134 -67.3404655551569)
