id|wkt
2091|POLYGON((8.4349099514792 -62.1716698313708,8.64881291076247 -61.9675767694382,8.98313314623659 -62.1895243974158,8.87177302259485 -62.5121104571767,8.96024336313199 -62.8474638192154,8.61186117905932 -62.853751549337,8.51922977780066 -63.2938488332375,8.40813245559845 -63.0453335012934,8.21801654205606 -63.3267598187655,8.25826326097719 -63.0524149177223,8.2710848180846 -62.8861933728822,8.34902137258492 -62.737394174725,7.87642785556588 -63.1396599010769,7.65390139902627 -63.2732272278277,8.01148922957481 -62.8485881369109,7.78634056693446 -62.694863348135,8.1581626026527 -62.5773161121662,8.23234559183767 -62.5507364580542,8.22813597444691 -62.318398625315,8.27654445823437 -61.6774945161102,8.4349099514792 -62.1716698313708))
2102|POLYGON((-106.054524548438 61.4690147472642,-105.885694583569 61.1043870900781,-105.558539993334 61.2414150039597,-105.847024305752 60.9620414837002,-105.335364187218 60.986394431137,-105.760664799642 60.8190701721091,-105.948750483037 60.6585496619915,-105.617434936391 60.3042632351592,-106.017175427805 60.4893223659871,-105.989830589623 60.0290437175665,-106.319452345847 60.0897774824078,-106.361040552681 60.385292778604,-106.321931354151 60.6769131639685,-106.804632745455 60.1924805552761,-106.24536725717 60.765457111752,-106.347061330889 60.7629823931569,-106.786533200027 60.8782569655295,-106.652183303817 61.0879760987921,-106.343967806385 61.0755549338446,-106.295179814996 61.0449178310809,-106.054524548438 61.4690147472642))
2105|POLYGON((-8.66863457716026 -3.23583800586971,-8.37482806282043 -3.48715129584431,-8.59118197863397 -3.98953630857909,-8.13553653515203 -3.82621745440075,-8.03905528096869 -3.98709652737703,-8.64821732634564 -4.06047841713561,-8.48812236753121 -4.13281823977079,-8.08671327114772 -4.65746871023315,-8.64582401224172 -4.29918938390767,-8.76105798555665 -4.6942284390418,-9.06194880659626 -4.89194673972648,-9.12406033335785 -4.45080130177391,-9.62401610485071 -4.32562969571317,-8.77336265146561 -4.06542491071814,-9.36902148822362 -3.85014870017266,-9.17485564223024 -3.89217710553869,-9.12621559679846 -3.66613523175184,-9.00418411482622 -3.68423846541154,-8.80571969350579 -3.95834753086984,-8.75096839918039 -3.49265814811567,-8.66863457716026 -3.23583800586971))
2106|POLYGON((62.7490818897176 -7.19592399568875,63.2331458568848 -7.41754137450842,63.0110783054774 -7.97424861082826,62.5765628798012 -8.12731013336304,63.4105176760036 -7.9584833963678,62.6948605146722 -8.18569558600186,62.9942437909596 -8.67807782203982,62.7916307552103 -8.66296044184562,62.6218924361394 -8.34039294177365,62.6687355656159 -9.11647493723269,62.4678940191179 -8.41437687526265,62.5360721339993 -8.18451837453141,62.0253956137111 -8.96465456240241,62.3639992542956 -8.27989436756603,61.7350952381157 -8.42683742224561,61.6566402944482 -8.18726372997977,62.1751269025562 -7.98479691496459,61.8402442590317 -7.55017030586162,62.292595046685 -7.69229081115469,62.5540184011572 -7.99892721339042,62.7490818897176 -7.19592399568875))
2122|POLYGON((72.9596149220255 31.6883001233714,73.0730222965391 31.5328250640537,73.3059482534556 31.488122500373,73.6554346779673 31.4965346414713,72.9811279779686 31.1950759825365,73.7096612670599 31.2201648647369,72.8564207903163 31.1445869409906,73.5062555322551 30.8180241502671,73.1201906145875 30.9191123657982,73.3872795034897 30.6582476622443,73.4441337253743 30.5193586039952,73.2897678016155 30.605008119453,73.0003280217933 30.7874412648416,72.8313467302469 30.2308221181085,72.6035638690229 30.6397531601078,72.3333143470382 30.6748675124798,72.134218591224 30.9394100367392,72.1408520300177 31.3528786212021,72.3229487817918 31.597432828536,72.7934651046979 31.1738618520838,72.9596149220255 31.6883001233714))
2125|POLYGON((-125.939456339044 -16.8962745765581,-125.929448572564 -16.9923032754609,-125.714382129796 -16.7921415262807,-125.642250647881 -16.8759995510807,-125.155979256713 -17.0455000448797,-125.351795685384 -17.4578361008076,-125.730948045395 -17.2342750011137,-125.792316213469 -17.2611879674612,-125.713847508563 -17.7093610924305,-125.983119314953 -17.1766172730813,-126.239166590562 -17.3736701043685,-126.209689579785 -17.3032167799111,-126.05802965397 -17.0778136149334,-126.471223920007 -17.1580486175387,-126.796658449656 -17.0694049597007,-126.77040019904 -16.5672393817568,-126.545436752049 -16.3997855498827,-126.006333276851 -16.9863308868152,-126.165165248017 -16.3825541297479,-125.988114283763 -16.2048125293082,-125.939456339044 -16.8962745765581))
2133|POLYGON((49.1333013941138 -31.4819350196162,49.0291071288927 -31.8385661437283,49.3746126889879 -31.1929452919992,49.2297811952919 -31.5618894915552,49.7249106472221 -31.5295669174748,49.5087097038856 -32.0349458502051,49.6892940974114 -32.487287903875,49.3524150425693 -32.592077567513,49.0712650607162 -32.4255372579935,48.9297018884537 -32.3621878627703,48.4878078263721 -32.6439494348869,48.3503858993985 -32.4740696339847,48.1502034635094 -32.1962196510656,48.8097828161465 -32.0572361333742,48.4714118588956 -31.975853837877,48.9067232798369 -32.0317009137458,48.6456392317439 -31.9205274055219,48.878947710612 -31.9834129682138,48.8198887202436 -31.8731173080518,48.780866817757 -31.2691472400615,49.1333013941138 -31.4819350196162))
2145|POLYGON((2.8591991778044 -54.155813446057,2.9842388912341 -53.7814905299723,2.99028057233986 -54.1243494586819,3.1334916197757 -54.1692475732564,3.0818783731085 -54.4415398469691,2.94736754534746 -54.5021830710421,3.10829979224328 -54.6248242465726,3.48316626989684 -54.9710794020509,2.87550323608342 -54.5538979843487,3.11551327723743 -55.0018618441773,2.88448381196391 -55.3222553083535,2.76551725799702 -54.6289695459047,2.49820708103305 -54.7788507284154,2.35989136637459 -54.7977430768295,2.10755832899008 -54.7083682525706,2.12917432530949 -54.2676955627904,2.70078277773128 -54.3834452884755,2.47428567706348 -53.9506583439192,2.40070990816405 -53.6311409467713,2.82102080321835 -53.7340049306971,2.8591991778044 -54.155813446057))
2147|POLYGON((80.1613422278379 55.2977735552759,80.0712538688141 54.6482219559463,80.7794118268685 55.133397655654,80.9506737237488 54.7491747802826,80.8468109587059 54.4809225058427,80.2425908170614 54.4123110991938,80.1886772717356 54.4527224194044,80.3578944731197 53.8991496368349,80.3813482245405 53.7308230486645,80.206173234324 54.1383164017898,80.1331551920361 53.7006679240835,80.0021475700575 54.454732785527,79.860884268911 54.2892586237489,79.4954209633452 53.8468645295181,79.542166651533 54.3656965207783,79.6590542749607 54.5821652266827,79.2970577798666 54.9153715419313,79.6291855030343 55.207077506091,79.9749348328508 54.7883782261174,79.8914480500791 55.2256504668438,80.1613422278379 55.2977735552759))
2150|POLYGON((-76.4608858136156 -14.4969428342252,-76.2835136769179 -14.2373101633962,-76.2269476680429 -14.3212770722401,-75.9323602750498 -14.3744150917318,-75.6018916066433 -14.6519698902874,-76.3470336768233 -14.5728351329405,-75.8882228400064 -15.0851749977387,-76.2954146301189 -14.9811832999917,-76.5161107315631 -15.4240311511444,-76.5398200871595 -14.6941880499044,-76.7438584293101 -15.154104380674,-76.6395250158593 -14.6855371858138,-76.7042051065146 -14.6512255673185,-76.6390303883148 -14.5665729439063,-76.8953345086987 -14.4046369854347,-77.3458562042609 -14.0953066061461,-77.2102742856644 -13.9367681049203,-76.9895177199865 -13.9076263795094,-76.5448343933527 -13.9176952011177,-76.5701387759399 -13.5524970178913,-76.4608858136156 -14.4969428342252))
2152|POLYGON((-45.0998637226522 46.3331756875774,-44.9438933275826 46.5796601468406,-44.8087679645237 46.5010175019386,-45.114322080102 45.9514023700175,-44.3013547183723 45.9274462512929,-44.3424860131693 45.7514044267411,-45.0841202575361 45.8849506680045,-44.5097379596216 45.570023587577,-44.7952807232688 45.4636623230441,-45.1748858568523 45.8266829089393,-45.3621605521511 45.4505031473107,-45.795647308694 45.1523414183482,-45.5301317505334 45.5628295953816,-45.9171256489003 45.7606388038502,-45.4909465613081 45.971175257844,-45.8666599644191 46.2986031822226,-45.3626865659702 46.1156852002416,-45.1854231709895 45.9127420298899,-45.4853947294563 46.7260366230459,-45.2277239321722 46.3008418583022,-45.0998637226522 46.3331756875774))
2161|POLYGON((11.3356459892362 -41.3769988888422,11.2578942742516 -42.0699382387567,11.4249639757787 -41.4670179952597,11.4680813656723 -41.5669175072548,11.6028460637463 -41.5244268654957,11.6328996851771 -41.9375433093524,11.5833848563559 -42.1848992976442,12.1156883798509 -42.4593173997107,11.8460989918163 -42.8431852961698,11.4185690877816 -42.6041464876679,11.2169680824444 -42.315389817011,11.0800583187859 -42.3708432393609,10.9023825900123 -42.2687119434308,10.2639527576892 -42.29132957388,11.1852865370165 -42.1312622527358,11.1241898515482 -42.0802597229512,10.650064679869 -41.5303739638186,11.1704715433421 -42.0435375927549,11.1131235120753 -41.7127378211597,11.1789612279904 -41.279357118266,11.3356459892362 -41.3769988888422))
2166|POLYGON((49.2851238252976 -44.8236149733985,49.2745753473091 -45.6385533790566,49.5381351677079 -45.4581571668748,49.8390169671306 -45.5520757316228,49.8861085246013 -45.905709141093,49.6873669013805 -46.1304570954356,49.4236432959156 -46.1355063562254,49.2263212420101 -46.3936210364979,49.1423092171148 -45.8733381123234,48.8079510599979 -46.2311788479407,49.0450427350601 -45.9020430475888,48.8692569655998 -45.8629753370042,48.5224544112553 -45.5962543317093,48.7705023342526 -45.5578386770912,48.3418040189475 -45.341848410288,48.5649363434833 -45.0159566652241,48.9246572160563 -45.3548917293403,49.1127186834878 -45.5476151275616,49.1065517003035 -45.5029751311304,49.1497353721908 -45.1850755057799,49.2851238252976 -44.8236149733985))
2169|POLYGON((-46.7638034961854 58.8364061311833,-46.6046765982756 58.8170706318781,-46.163088730454 59.0345533976407,-46.4417089490164 58.5296670333216,-45.9791181012602 58.4397747231944,-46.5457786932876 58.3470099848354,-46.3196663785049 58.0496779589727,-46.5879334365856 58.1939353854464,-46.4597488877803 57.6111215443774,-46.794994796203 57.5349777767331,-46.8274611391874 58.1985570180993,-47.2217991909365 57.5758802112628,-46.8931001467402 58.2635166681352,-47.334465716736 58.2877525101645,-47.2577498497148 58.3236737769195,-46.9068759419533 58.4056296450494,-47.5865709877835 58.7646306145518,-46.9726718830611 58.576675576062,-47.0358691999398 58.9855526288924,-46.8148069563442 58.524839284902,-46.7638034961854 58.8364061311833))
2179|POLYGON((133.082869726778 -29.778325289408,133.504069096947 -29.3432813681964,133.088892163665 -30.1027253525798,133.462574135662 -29.9293135931976,133.465716051736 -30.1724111022636,133.474460771799 -30.2243944694901,133.140967149511 -30.202456091349,133.371672810323 -30.5179818862701,133.099530616477 -30.589101961809,132.969882308822 -30.4346721806272,132.913018025229 -30.4088812060262,132.586818314852 -30.9822929211177,132.42476807877 -30.9338561898388,132.897065468149 -30.2625190867714,132.119138736234 -30.3368075800285,132.851880840157 -30.1979398345737,132.585684739695 -29.9792281668443,132.410955402998 -29.637158826306,133.012912140411 -30.1365790973102,132.962427792124 -29.2624032696635,133.082869726778 -29.778325289408))
2182|POLYGON((68.1595844621572 52.929778649467,68.2091572460077 52.5690120788063,68.1914300328907 52.3361222133735,68.0760621533169 52.2425716976196,68.6647190664638 52.6162592429433,68.4023458297694 52.3133958851771,69.0314472351438 52.0112169341153,68.5919251684939 51.9019860849584,68.2812722820818 52.0470601493278,68.7109217773377 51.5685265256153,68.0812664303235 52.2048706627186,68.0338388543514 51.7351057942998,67.9235230050675 51.8739494861063,67.5997819475117 51.4133734212896,67.8688606165139 52.0437142637834,68.0217061217234 52.2265957851011,67.3400145590763 52.3041759635601,67.1807520319421 52.3730809081033,67.9476161157441 52.3194149169878,67.8580481699903 52.6564521946592,68.1595844621572 52.929778649467))
2189|POLYGON((-105.164094810879 -9.94682184187914,-104.840031160525 -9.41408282949987,-105.049232017065 -10.0200852326979,-104.428071650069 -9.68824008072997,-104.447367734347 -10.0765827034308,-104.47753611601 -10.2725314484399,-104.504882027082 -10.3529762042778,-104.92465366597 -10.3331466265624,-105.168422373528 -10.17314766022,-105.278749974761 -10.9428346975638,-105.354835006145 -10.415835200496,-105.784618493942 -10.5691889441337,-106.053010871877 -10.1788029474521,-105.806870974422 -9.79430010346959,-105.248576947462 -10.0378463979469,-105.537261512621 -9.41162830673019,-105.417733258578 -9.34270383593783,-105.223650333989 -9.94587849250578,-105.247264040803 -9.53167757191762,-105.187337741277 -9.96087761263367,-105.164094810879 -9.94682184187914))
2209|POLYGON((166.048803592144 -65.8004660583906,166.116347764758 -66.0799055604845,166.068097578248 -66.2060945573319,166.316974269591 -66.0964610409849,166.90524362547 -66.2622380274739,166.490494736017 -66.6042887301371,166.57238212559 -66.8045368366134,166.355497133398 -66.9146688008413,166.14230492537 -66.9615109721397,165.85657040797 -67.2017735668209,165.578338349892 -66.8738879404642,165.640428526834 -66.6091267452318,165.332260428557 -66.6313583118659,165.446095443563 -66.3737370296876,165.389756186275 -66.2288017681153,165.25351201501 -65.7095235949084,165.671715411044 -65.9342342720433,166.002241831725 -66.227227094495,165.945799404348 -66.1231023521499,165.802832593759 -65.765374317021,166.048803592144 -65.8004660583906))
2210|POLYGON((-156.644519401072 5.30189644036792,-156.434564411675 4.91828415740267,-156.19203954848 4.82921442733027,-156.188424591062 4.56954893457437,-155.970597814144 4.32362385215572,-155.981654242764 4.29746469437219,-156.096076542585 3.90032693049345,-156.655087036045 4.01248149822293,-156.906546459372 4.37271735970485,-157.262030175744 3.92992251527079,-157.027673472392 4.29955176655361,-157.266053118211 4.02113421869648,-156.958493788963 4.47004487971584,-157.072862006029 4.52154702457412,-156.934949957767 4.51296525755593,-157.320324825714 4.92787853602938,-157.1268878869 4.89493787458663,-157.212464312065 5.40328167668062,-156.910617270428 4.63388618174397,-156.900775239835 5.1283239246443,-156.644519401072 5.30189644036792))
2211|POLYGON((8.87084693254173 11.0306090190051,9.25601537214842 11.5887300169857,8.99880571383162 11.0220265550853,8.93117420530854 10.9306070708119,9.47230745851249 10.7414452319774,9.6371182682716 10.5732195110229,9.42262074630578 10.2947372395777,8.93734827277999 10.5508407525236,8.94964705762157 10.0502937172096,8.85410135109003 10.3776719888836,8.80905382418271 10.6822561961868,8.69716284281008 10.5875567834634,8.37470567812191 10.2078229654916,8.04639500376156 10.6269850183391,8.82948300539179 10.9242706358372,7.94622722769995 10.8544854813895,8.84140342359022 10.9373081444937,8.5710465354587 11.2486925117121,8.58832588638283 11.6755652777698,8.82923948896452 11.1366201763478,8.87084693254173 11.0306090190051))
2224|POLYGON((0.919491774855695 51.9016314339176,1.34780521723997 51.9943868619724,1.02534686548195 51.6993412859243,1.46350152646521 51.8686810690892,0.947927780257611 51.5742176799186,0.930322758503114 51.5701850750785,1.60572474829468 51.3622664196635,0.885500897191413 51.5399753461457,1.38836761539031 50.8556588719299,0.865959299514192 51.0049823211325,0.771300434462167 50.8418090911556,0.577925102723449 50.781932328372,0.241213022537859 51.1361104788804,0.731585837223864 51.5264073221546,0.083961384612133 51.3012762555134,0.045599533345301 51.6405031186495,0.69840223104479 51.6131516116109,0.453860413478764 51.7773239185854,0.478861516873476 51.8056317507737,0.444768325060543 52.4534203314211,0.919491774855695 51.9016314339176))
2230|POLYGON((-54.7461046223188 36.5641326891034,-54.8250638310687 35.8480255829905,-54.7382504392306 36.087621735722,-54.4600521570586 36.1494208008463,-54.8183926380033 35.7567482330387,-54.7245863773297 35.7416784490448,-54.0700374350285 35.4644110140942,-54.5100560841161 35.4408403799789,-54.7790645875485 35.6912806496424,-54.645106428981 35.4181247010572,-54.6523905840994 35.2515725074346,-54.9169151531551 35.1363293232679,-55.070173429436 34.9885666726362,-55.4947594736537 35.0839337375555,-55.1347854626419 35.6861551544892,-55.5762439295106 35.838773424131,-55.0420989674626 35.8139229632855,-55.0165912353908 35.9711562851865,-54.9236227287763 35.8564488891967,-54.8518234759045 35.852051454659,-54.7461046223188 36.5641326891034))
