id|wkt
5750|POLYGON((177.441830622609 -14.0384629538551,177.432908276369 -14.1846880550077,177.694388909433 -13.5942810589922,177.978656211198 -13.5282883434305,177.445138587965 -14.3070363292958,177.662540597616 -14.1388489190511,177.576983436892 -14.257138031198,177.75809616607 -14.1818530697276,178.330402919167 -14.0603400324147,178.149017203367 -14.2534178331951,177.553869423934 -14.3363946135591,178.203936254674 -14.4457433899712,177.493150666463 -14.3612924924694,177.734257409821 -14.4943412698673,177.800584443672 -14.6184264244211,177.840992910305 -14.6895768467653,177.439451046413 -14.3658620067271,177.815014342376 -14.9796589302074,177.641468090193 -14.9466833881866,177.647836411138 -15.1402265930354,177.429791689436 -14.6357239591858,177.369690541896 -14.7043586580634,177.372087982289 -14.5453478809822,177.402765704064 -14.3697026404256,177.219749898806 -14.8045304945551,177.211088191092 -14.6753011946434,177.174633656157 -14.6943499339093,176.847481816402 -14.8650739849098,176.736810727296 -14.8674193346458,177.116167182873 -14.5383990463747,177.277424110706 -14.4048104071733,177.024216058607 -14.4323316255493,176.447762854827 -14.4783304346048,176.759593867803 -14.3223727099446,176.959719971192 -14.2774864602164,177.130294938512 -14.2574289628461,177.101527924872 -14.2395046710586,176.943131244562 -14.1420710856375,176.603635004347 -13.9339085806353,177.232651065481 -14.1905703006452,177.012594530044 -13.9864521100726,176.925240936058 -13.8862731551933,177.120193559403 -14.0141469652762,177.410808166508 -14.3346467779863,177.240261674787 -14.0632696507019,177.254476121881 -13.943957849535,177.371724941021 -14.2099909278508,177.230491169592 -13.7717429702522,177.165717493153 -13.4198179726135,177.389090004922 -13.4780455597988,177.441830622609 -14.0384629538551))
5785|POLYGON((159.933418320249 36.8649718113774,159.898993466758 36.2817317605862,159.993567155233 36.5411970877495,160.383457421893 37.0273930836683,159.984973240135 36.3376522745465,160.289677607627 36.5850275607209,160.209340708985 36.4778213391161,160.410250230099 36.6271060663887,159.968338850158 36.267185288358,160.768815864137 36.6200816134175,160.749185028123 36.4167744277891,160.548192797953 36.3315368983424,160.767343322893 36.1918339168212,159.901244641253 36.1913206181534,160.131290801229 36.0792720829422,160.438988235361 35.8272645870829,160.006619809007 36.0889693035554,160.183593611802 35.8097895026226,160.02786039842 35.9221379974654,160.096817304657 35.4333066057931,159.904323803615 36.0367293286735,159.882844987524 36.0600408929109,159.870195579748 35.5296317993937,159.733577935068 35.3045646659196,159.815952833383 35.8750747787934,159.723524858658 35.8154740613529,159.519176578595 35.4077495637023,159.444957910026 35.4547583930278,159.782109925194 36.0705703458665,159.41554328918 35.7812217186462,159.728689155582 36.0715807389242,159.574146792921 36.0387565872306,159.602624718227 36.0544831282097,159.65269500017 36.0951762151901,159.10825067104 35.933159311426,159.172335397038 36.0513045183444,158.944626287982 36.0954947685663,159.785665847569 36.1885834677241,159.535253533982 36.2476796857126,159.63182875743 36.2545397277978,159.213414781205 36.5214632459937,159.065820498917 36.6162805989277,159.362909112466 36.629929237111,159.556557315052 36.5529184244398,159.373976338908 36.8666616382494,159.59625543732 36.6391580059851,159.621020392927 36.9129628092908,159.866665881142 36.2113225571412,159.825032678584 36.5927472550775,159.866228779212 37.1755366446241,159.933418320249 36.8649718113774))
5811|POLYGON((124.748711592069 25.5108681581712,124.865500189461 26.0954291397769,124.817929134594 25.7071546751933,125.175278478115 26.3994639534914,124.762610823027 25.5324932010085,124.752955478252 25.5110069008654,124.929454005256 25.7234402182181,125.12194003846 25.8328083309281,125.241466470969 25.8613718597705,125.558156737748 26.0174412227138,125.39792146429 25.7200279068574,125.02390695822 25.5348088632515,125.068368614088 25.4665985323924,125.381311065957 25.3550841392842,125.366708356204 25.2802034471436,125.255760218031 25.2715801724212,124.88315628209 25.4157949653041,125.188598825133 25.1321259926297,125.044778132039 25.2213000746157,124.804901326618 25.4250673974536,124.875667922641 25.2701535381267,124.750467210022 25.4947592657707,124.849495985693 24.8617691670082,124.726871813827 25.2330172699694,124.638589642514 24.699185989726,124.636057331743 25.1127433599892,124.554281668605 25.053643803807,124.372319819196 24.7419408267934,124.43740798115 25.1044332221644,124.127106361841 24.7359324502099,123.992847454377 24.8709114494635,124.179911265704 25.137150293096,124.680245759301 25.4619833045064,124.687730577143 25.4778353003627,124.080020467671 25.2739476551337,124.553228138873 25.4817594735695,124.037723117411 25.511603674886,123.782088941084 25.7051681346402,123.789870600038 25.7622766096868,124.010293235689 25.8286173972205,124.272752482789 25.7317933881132,124.182818293344 25.8662638946859,123.993976967595 26.0905171931542,124.391633643464 25.8971916318652,124.626392092349 25.6935784269712,124.40981706986 26.2713630529156,124.53941793864 26.3597378840649,124.668321403353 25.8971863099588,124.683720678532 25.8436767165215,124.735781113586 26.4603088785381,124.748711592069 25.5108681581712))
5819|POLYGON((-86.1579546230756 41.0285391546403,-86.0929179267145 41.263671851958,-86.1342703898718 40.8121019825426,-85.6949936297966 41.3810382802888,-86.0837668128581 40.8156895268425,-85.7964212007796 41.0455365896545,-85.7704466030474 40.918569738003,-85.5685525820453 40.9136455225681,-85.3512944415423 40.9425480191727,-85.5192129446002 40.8666569302078,-85.3791586387929 40.764378248229,-86.0127395665946 40.6791339940336,-85.5597658511935 40.4489360801412,-85.3445802495619 40.2450292872801,-85.7182148036248 40.2836988856795,-85.6306930778271 39.9071197693587,-86.0053052373558 40.4507694126602,-85.8599632054653 40.2003193478824,-86.065174222467 40.4122924902467,-86.0212379391782 40.1619085165124,-86.095648824877 40.4117656341156,-86.0613355916549 40.1628315602265,-86.1313818579967 40.4402879020288,-86.2258522377273 40.0484248680685,-86.3840706096195 39.7321710077471,-86.1938539523564 40.6482045812234,-86.3373495270913 40.3422521202246,-86.489628564249 40.1328401987367,-86.6195433439357 40.1101391799847,-86.8711400344617 40.0985586018934,-87.0025556683293 40.2175654605597,-86.4181977350685 40.6144315589842,-86.4940806249399 40.6026199502937,-86.8971349872272 40.5487434947565,-86.9697887362747 40.5987887154037,-86.7076222809887 40.6465318902458,-86.576983145657 40.7140855026647,-86.9390359827839 40.8975544628099,-87.1149477524549 41.0226085163012,-86.6230971600253 40.867858281177,-86.1906495636052 40.7136480935792,-86.6628538422792 41.0368220119756,-86.7624477841603 41.1901554139843,-86.2466081463043 40.7853784373875,-86.3876610343238 40.9625995140579,-86.6241609828973 41.4896417703317,-86.3286068636526 41.0990266493406,-86.2167843466588 40.8372042437933,-86.2019630998547 40.9392146267495,-86.1829907408952 41.1768011598408,-86.1579546230756 41.0285391546403))
5822|POLYGON((-42.0069301927411 -40.7269407022765,-41.9884602985455 -40.8941202621964,-41.9593598590695 -40.7708208282188,-41.9355893907449 -41.1963774578913,-41.9285619371576 -41.203092350576,-41.987465077323 -41.3808126455898,-41.505244145259 -40.7258570366825,-41.8895505661425 -41.2896631015253,-41.4354729241344 -41.0334904087723,-41.1939146903053 -40.87356194442,-41.3874942986446 -41.1892234028748,-41.6865617767172 -41.3788022032656,-41.9804174676983 -41.4183578646956,-41.2300340090364 -41.5593082682266,-41.188200303832 -41.6769056377031,-41.3894519915804 -41.7412181436086,-41.2960770244683 -42.0359594770712,-41.5007021939884 -41.9080184064765,-41.8923896065356 -41.5721395316772,-41.7129632223891 -42.0155908360011,-41.8541194958215 -42.0795530008348,-41.9289994345344 -41.815805345449,-41.9158054482778 -42.2224137146908,-41.9413405138261 -42.3357581369336,-42.0345708056149 -41.9432029038928,-42.2042166529893 -42.2659307105305,-42.173459106965 -42.0454170601092,-42.0420134723858 -41.4980861930848,-42.3772070489838 -41.9624719494941,-42.4763010614441 -41.965480792581,-42.2606302330783 -41.6954764472198,-42.6314035421749 -41.9648506877505,-42.5466233267451 -41.874673039778,-42.7667147216843 -41.9893784121083,-42.7983162264538 -41.8305976940009,-42.0450728711713 -41.4353897243852,-42.6906646007247 -41.6095708653177,-42.2417012270381 -41.4288848090348,-42.8622710444248 -41.4293513488318,-42.8420555416949 -41.2223707833836,-42.8831350103528 -41.1657311942817,-42.0945540099333 -41.3704371562894,-42.0681413472767 -41.37626760716,-42.3888466807936 -41.0522435804641,-42.1484223572818 -41.263343584649,-42.0690850371397 -41.3133620314465,-42.0682059667144 -41.2817167582033,-42.3563039102634 -40.601828937998,-42.1560996623355 -40.5099446761511,-42.0954407119597 -40.4463712493046,-42.0069301927411 -40.7269407022765))
5835|POLYGON((-83.1444692282124 -31.9647279210091,-83.1205161369704 -31.766923752112,-83.0834199581592 -31.693359545101,-83.1564614571362 -32.5664313463139,-82.9322363922406 -32.254507053822,-82.9995940644934 -32.3573001357289,-82.801202827786 -32.2711711373052,-82.6008497654798 -32.1786387169688,-82.5025067785283 -32.1409623161213,-82.834950722193 -32.4657010343599,-82.7053742434582 -32.4902940297321,-82.5131401038284 -32.5535586486854,-82.5039954946511 -32.6387688031506,-82.9699692874234 -32.6667773939611,-82.5070322599142 -32.8597661920556,-82.6542146765641 -32.9248846372478,-82.6052824466106 -32.9759733239647,-82.7515247769228 -32.9483011254927,-82.420866134258 -33.2472774602358,-82.9955031255228 -32.8675920483319,-82.9806235049295 -33.0326690027047,-83.0756340017837 -32.9539936457617,-83.1442962221626 -32.9082886931142,-83.2372470288627 -33.1261238577689,-83.3433151033377 -33.4609020160597,-83.214135580413 -32.714641498097,-83.2416677331852 -32.7384396332901,-83.4873425670804 -33.0637942608211,-83.7355839146815 -33.2810299625841,-83.4773171608117 -32.9406761505317,-83.2205226483067 -32.6552304627172,-83.3896216869149 -32.7243466184115,-83.9462199699182 -32.8261260582501,-84.0976264182138 -32.6836835101856,-83.9662666589904 -32.566619245534,-83.6351943059531 -32.5228647462301,-83.3154597803813 -32.5885070937968,-83.7948211672996 -32.3997241061899,-83.471109402441 -32.5135190537842,-83.2194959186463 -32.6070238689505,-83.552191647904 -32.3992387777997,-83.4065346774884 -32.4414302436455,-83.2683502915716 -32.5435463797707,-83.7079476194142 -32.0881892214142,-83.2879776002853 -32.4490689808324,-83.4880643400943 -32.002568998905,-83.4124697557293 -31.869434599744,-83.1985895925449 -32.5403091014093,-83.365931346204 -31.8872247758052,-83.2237459497126 -32.1990067814246,-83.1444692282124 -31.9647279210091))
5836|POLYGON((87.7281994797351 39.139893997678,87.7659754178221 39.4580718903102,87.7924065197684 39.298093413552,88.026638751722 39.749002254182,87.7370318171599 38.8870909325284,87.7141252470127 38.8234416922035,88.0188950060948 39.1485421094024,88.1779882888112 39.23273417491,87.7168974265178 38.8182595802264,88.3531408952729 39.0069586849143,88.6430758456244 38.9264238441573,88.5575151617209 38.7929988044141,88.0606339340118 38.7473907682814,87.9865063625481 38.7529647090523,88.475748080348 38.6280784440168,88.5506815821267 38.4306508734454,88.1975300746911 38.5050257751423,87.8035430903551 38.751150138261,88.2020344418721 38.4002913692225,88.1936136382561 38.1473017913658,87.9503840094537 38.4604605233168,87.879381409595 38.5610615095177,87.7100943502868 38.8065758925631,87.7143672542647 38.7755413474741,87.6920899555204 38.4523041993618,87.568432176586 38.1073771606374,87.6409488138789 38.5349575112142,87.4874765887125 38.3701362693819,87.1772923722719 38.057271278841,87.3516444598341 38.5033434952668,87.6668146684341 38.7816533347441,86.9633886284605 38.2800183063128,87.5586452716341 38.7394219282479,86.9185051986603 38.4412015800026,87.0687092928249 38.5672841212683,86.8586662203491 38.6516905661922,86.7821157760784 38.8012877490258,86.8713901929407 38.9966122956357,87.1619739936042 38.965869750717,86.8828498376348 39.0539751926525,87.5358760888624 38.8692466560539,87.5728204082038 38.8729383428232,86.828780197284 39.2293190300131,87.4335178932012 39.0384277047285,87.2511611068015 39.2162255065149,87.4907224246825 39.0697571852525,87.203040511959 39.5190923418295,87.666140984567 38.8984766601081,87.5126792622648 39.6741994793201,87.6522645577951 39.5786256700781,87.7281994797351 39.139893997678))
5840|POLYGON((-22.0789280504347 -29.0931636644808,-21.9633910831543 -28.6908894432317,-21.8708103459165 -28.8542602158226,-21.6895806516328 -28.6240325228899,-22.0182042773465 -29.1937513734256,-21.6674565979756 -28.8470674443357,-21.5851660994831 -28.8585410851012,-21.683532032536 -29.0972119732326,-22.0980021448528 -29.3384268306557,-21.8448147487338 -29.3153958187497,-21.1434102460849 -29.4045567208196,-22.0275379664549 -29.3583028106714,-21.4788367893569 -29.5454615148461,-21.5762989584416 -29.5553506748165,-21.5614507565162 -29.6175542142403,-21.9323113895706 -29.4801556511835,-22.0490122602972 -29.3968810263253,-21.600764063581 -29.9148351348177,-21.5604724668917 -30.0545429312318,-21.6858424137827 -29.9315990535296,-21.7020976612257 -29.9551743901224,-21.8724187753841 -29.8525950605621,-21.9675140970648 -29.743477562608,-22.0720889404883 -29.4339370508076,-21.7944811200154 -30.2900307526592,-22.071268384947 -29.7812311968842,-22.1214468195992 -30.0569489611075,-22.1234465946989 -29.5751572789764,-22.1924078764586 -29.7909756103489,-22.4129732594637 -30.0738187204639,-22.3252565422069 -29.6897714793385,-22.5761477663728 -29.9660139324658,-22.4941733553765 -29.7398821185192,-22.2914487698981 -29.4776179237157,-22.2293801250239 -29.3942805066667,-22.6231794048519 -29.5015058803041,-23.0871401202901 -29.4999941109826,-22.1051074495025 -29.3401192860471,-22.7837198596009 -29.2325679453371,-22.3195866337324 -29.3011324999661,-22.8812710747799 -29.0302911850134,-22.1732567472731 -29.29085911962,-22.8586467946669 -28.7635956260922,-22.2674386140653 -29.1991502089501,-22.3461789279304 -29.1161036812102,-22.593487793023 -28.6461499052217,-22.339454335487 -28.886196133262,-22.3226021144617 -28.5974279637274,-22.1056013443492 -29.3117564663371,-22.112110138286 -29.0777955398702,-22.0789280504347 -29.0931636644808))
5843|POLYGON((-86.9542681359063 -48.2597518929458,-86.8696474937385 -47.9817812182312,-86.5824940551041 -47.5969035489326,-86.7066860102894 -48.0964558305237,-86.4716926930959 -47.8118570075651,-86.9330799769951 -48.4263291997452,-86.8963198419936 -48.4140671669923,-86.4624574477027 -48.2613896172187,-86.1289373945652 -48.1984205097812,-86.8543321579904 -48.4344553981934,-86.145984516331 -48.5032789348613,-86.1000534254595 -48.6871127566888,-86.4299034629386 -48.6481055776457,-86.2584989453882 -48.7421926278279,-86.37642226721 -48.7898261698785,-86.7117652476536 -48.596634182527,-86.6660496425611 -48.6284177877678,-86.1638416538782 -49.0264766707813,-86.8420888521846 -48.5697624510137,-86.5696930806962 -48.8641076120732,-86.4014589077112 -49.1207965669089,-86.7429164364654 -48.7175073157706,-86.6338545419638 -48.957162962379,-86.5392783840284 -49.3307438500332,-86.7042471240531 -49.2758619038063,-86.9632457159833 -48.4525802840275,-87.0134492552817 -48.9488452746092,-87.1064296033184 -49.3127900069047,-87.3100587490253 -49.2680040573944,-87.2969056387203 -49.1797502372964,-87.4326963608303 -49.1515217631376,-87.3542235089255 -48.8059100398485,-86.9664255494271 -48.4524803338606,-87.4899154055868 -48.771313839017,-87.6898120931316 -48.676709250583,-87.7093674632436 -48.6807846705784,-87.3233392305052 -48.5164173819562,-87.2713527536913 -48.4759443644162,-87.7302102530606 -48.4729566135448,-87.0402681400536 -48.441687325606,-87.8885766137941 -48.2261064641571,-87.8237343079231 -48.0398174504464,-87.3192297687162 -48.2531662738117,-87.2499674278727 -48.2746766622001,-87.1391780767458 -48.3090546243597,-86.9689825162042 -48.4442381243559,-87.5233308785668 -47.6363027611955,-87.1730848179942 -47.9312496914948,-87.2698310073923 -47.6555118787048,-86.9941070104695 -48.2952935134458,-86.9542681359063 -48.2597518929458))
5849|POLYGON((91.2006228423571 28.2905724685834,91.1379924876462 27.5598195898035,91.2186602280439 28.1852686621978,91.2170871604785 27.9580730689033,91.1726175352114 27.5774459661283,91.3582183803238 27.9448434729597,91.1591002452379 27.5261542335516,91.5664339922334 27.9577951317212,91.2834009120902 27.6095128784554,91.2685646027509 27.583367353564,91.7761085701158 27.7649839312485,91.8186646380303 27.6322092539269,91.1405655842819 27.4855903247816,91.3686683269748 27.4754086468066,91.8578418883846 27.3397519851965,91.7111205612415 27.3537076753155,91.6572047195743 27.3447037266352,91.4197745998058 27.3538753375338,91.3402725024641 27.3806844924455,91.3140828597288 27.364038745725,91.5684695901831 27.0714462559074,91.3924502526132 27.2154512388267,91.2647175202039 27.2933689755528,91.2729993052938 27.2155738794001,91.4942300919549 26.7447169734029,91.1977439879375 27.2815330338126,91.3840335247465 26.6213585778729,91.1324710919356 27.4581147605038,91.1682191308248 26.9631759147203,91.0658868603893 27.0826846020326,91.1236457714872 27.4611364647304,90.9791447038345 27.0734105237906,90.7472209852233 26.5996446639216,90.5673628999145 26.6978151162009,90.9021167943075 27.2916997410107,90.3437367603313 26.9711395411051,90.2153891726646 27.1463932722018,90.7406976021781 27.4093149380425,90.9763214304309 27.4839515379576,90.2120804506837 27.5168248413166,90.3856535285636 27.696077697379,90.813275722256 27.6625153295905,90.4321845954286 28.0568305032509,91.0035211795683 27.6495205882523,90.5738433607018 28.2197696965707,90.7406574012998 28.3797991865193,91.0474874195189 27.6792777268428,91.0759882111419 27.6598527829226,91.1198850965511 27.651069991069,91.1188923270291 27.9968207350807,91.2006228423571 28.2905724685834))
