id|wkt
1196|POLYGON((-72.0277451792536 38.5597899865523,-72.0209119483813 37.5638902315627,-72.4212443794953 38.2048388021255,-72.4651053076947 38.2818962107158,-72.3760132518262 38.5396268179005,-72.2916944029355 39.4079926695883,-72.0277451792536 38.5597899865523))
1197|POLYGON((66.1433212308682 61.2998437936568,66.2403800758709 60.8926907367702,65.9361155095739 60.7082912945749,65.5246880046206 60.6135292433733,65.5517354080776 61.2970695664781,65.387398144784 61.6636878401109,66.1433212308682 61.2998437936568))
1199|POLYGON((163.813722151991 40.1795109548121,164.418544492316 40.12898452747,164.580077249818 39.2569382178754,163.422029561636 39.0151697351806,163.255682785667 39.4213093558771,163.716101420643 39.8761998907671,163.813722151991 40.1795109548121))
1202|POLYGON((-102.834564921372 -61.8565831199613,-103.017513842948 -62.5690556044371,-102.670356931272 -62.0055957721981,-102.964275305184 -62.8712447456812,-103.169076545001 -62.8735112817799,-103.088876001169 -62.7194163354205,-102.834564921372 -61.8565831199613))
1206|POLYGON((-53.1576724866727 -8.14269933550066,-52.9723620889061 -8.23248379205949,-53.5786008241553 -8.86083367163107,-54.079232494711 -9.5039694676273,-53.99416068025 -8.59405350404638,-54.0878544292862 -8.38037997821743,-53.1576724866727 -8.14269933550066))
1207|POLYGON((152.988859161028 47.7059233300899,153.517592876875 47.5787574626874,152.951824757147 47.5111619240909,153.061898446164 47.3156533207581,152.68716941606 47.405836907902,152.355921386393 47.8124720637711,152.988859161028 47.7059233300899))
1209|POLYGON((-153.58292239961 -26.4825416944461,-152.889981570396 -27.0843508752993,-153.631870355464 -27.3732560648914,-153.786619939462 -27.8232878417299,-153.651980924803 -27.2470807895608,-154.251134205323 -27.0593366476585,-153.58292239961 -26.4825416944461))
1218|POLYGON((-103.010394090042 21.1662592831289,-103.002537381267 20.9750900221253,-103.0867918219 20.0280855628765,-103.641713339132 20.2612772742209,-104.215194435461 20.5540097291882,-103.376000124316 20.4354340081906,-103.010394090042 21.1662592831289))
1228|POLYGON((87.9176692579559 -37.7030274708548,88.5551320984509 -38.3255277966415,87.9230610906543 -38.2288849747494,87.5302319380551 -38.3946107173331,87.1219909897272 -38.2359042624701,87.7542281828632 -37.7554341821012,87.9176692579559 -37.7030274708548))
1229|POLYGON((165.453423792243 -2.92254655274598,165.252835781918 -3.38910825901222,165.509337478062 -3.62136962389391,164.798717667139 -3.56312802907274,164.337150106416 -3.12486224011662,164.754673770943 -2.73818206480327,165.453423792243 -2.92254655274598))
1236|POLYGON((119.219233074784 -53.1346072040155,120.097356062371 -53.5185996018961,119.802193035549 -53.809313351902,119.143968083205 -53.2493768221143,118.857767763309 -53.3871640735842,119.157708144696 -52.9307506521586,119.219233074784 -53.1346072040155))
1239|POLYGON((-56.8133100617165 -49.8114345080707,-56.3069631066388 -50.4169553818226,-57.1502122685151 -50.3403921379769,-57.7802223439695 -50.7852361602534,-57.5665375840393 -50.0241279583349,-57.2834570112285 -50.0685595968359,-56.8133100617165 -49.8114345080707))
1241|POLYGON((-107.207882328259 19.5024822843345,-106.422364197755 18.8952940028683,-106.557592674679 18.1326305666475,-107.337009606299 18.2801743141723,-107.968639842844 18.417958271478,-107.493943754896 18.9796446325745,-107.207882328259 19.5024822843345))
1245|POLYGON((10.2053655996829 -45.0209419485787,10.2374514371037 -45.037348652499,10.4251099113624 -45.8714377982304,9.29635182937828 -45.6700409348629,9.83943164447005 -45.0493732329558,10.0602249274607 -44.7130719186971,10.2053655996829 -45.0209419485787))
1250|POLYGON((-162.957401166909 60.0217738069465,-162.117184215829 60.0778714685127,-162.843608685308 59.6095434390262,-162.385930692584 59.6711141384972,-162.947167968769 59.2435057465891,-163.322426232712 59.4884699378553,-162.957401166909 60.0217738069465))
1258|POLYGON((82.285439197632 -10.0629459696097,82.2480788445415 -10.4163651945677,81.8516086037681 -10.6913082430829,81.6219605664127 -11.5327237104288,80.8943660902182 -10.8198732128014,81.4465562188122 -10.2496432953613,82.285439197632 -10.0629459696097))
1260|POLYGON((78.8330799181823 -22.4939933488489,79.1061019512071 -22.4196332490625,79.3470878972144 -22.4245112877728,78.6936391303948 -23.0469237317507,78.4572897653561 -22.6197736047614,78.1655147598644 -22.4283802270658,78.8330799181823 -22.4939933488489))
1262|POLYGON((143.978953261799 -2.50713018405164,143.874061483558 -2.9757674206065,143.808348354771 -3.42814205341919,143.459822544887 -3.50641203223513,143.401231132135 -2.82795228039853,143.548859223961 -2.39513658716428,143.978953261799 -2.50713018405164))
1267|POLYGON((58.5073684305379 54.8268887132668,58.768603720956 54.07588606566,58.3726699943106 53.7533879493615,58.1195632761082 54.3707064424086,57.9909727887803 53.8913508039418,57.5131126385395 54.3115673650867,58.5073684305379 54.8268887132668))
1268|POLYGON((-27.8659117698942 27.9810513258369,-27.7342391500545 27.5223223593292,-27.9193329785275 27.4678537983464,-28.0246559392512 27.4968118859892,-28.2998930448604 27.442527366039,-28.5016709156684 27.5420706043429,-27.8659117698942 27.9810513258369))
1270|POLYGON((-68.8224287340966 -22.0807999702842,-68.8040314999728 -22.7555806913503,-69.1885580475351 -22.8904074385405,-69.231074644959 -22.8798456670584,-69.8359501592275 -22.8479297553278,-69.460510825883 -22.5649506812978,-68.8224287340966 -22.0807999702842))
1272|POLYGON((79.8053663520612 -22.9934891790065,80.0948072653349 -22.9623600527047,80.4620348478224 -23.0020514063636,79.9077151033991 -23.1054377728982,79.7151473314135 -23.3558141274005,78.9229984777602 -22.974617420545,79.8053663520612 -22.9934891790065))
1275|POLYGON((147.729416951431 -36.0962961452129,148.30882729567 -35.9564112709991,148.397107684998 -36.7971937443513,147.207983309777 -36.8485984829366,146.838011722828 -36.9938252826109,147.059966847957 -36.2820495588431,147.729416951431 -36.0962961452129))
1277|POLYGON((-149.145418917979 53.9203559054219,-149.474171491046 52.9099654653253,-149.227131848239 52.4476451108177,-149.869845214824 52.6204308244178,-149.673093045473 53.0396743125596,-150.022347664198 53.5949895737998,-149.145418917979 53.9203559054219))
1279|POLYGON((-39.2455169166722 58.9054005657516,-39.100739769546 59.0054824499468,-39.10524325096 58.9412861821195,-39.1223546546422 58.3630311508577,-40.0696790556336 58.2599000722463,-40.0891490955915 59.2058365493415,-39.2455169166722 58.9054005657516))
1284|POLYGON((-52.3239724728864 45.8294949725677,-52.3313012838228 45.4811880026879,-52.3950551226633 44.3416082037064,-52.982881002524 44.6514792100858,-53.2419942123768 44.9756952632571,-52.6552930451104 45.4476511078018,-52.3239724728864 45.8294949725677))
1289|POLYGON((123.406792780308 41.0356320892165,123.84118986879 40.4899804306871,123.148942604169 40.0507727155197,122.805552991784 40.1753725344087,121.990691718501 40.4188527839326,122.702860701945 40.5279814076522,123.406792780308 41.0356320892165))
1291|POLYGON((-92.2940663143478 -3.93376804999294,-92.3104666812385 -4.26070135828112,-92.3674136510883 -4.38317210670861,-92.368736869156 -4.2302304108672,-92.6643100227792 -4.31053357475751,-93.2807236704336 -4.22989885703546,-92.2940663143478 -3.93376804999294))
1294|POLYGON((-42.1863828882312 -2.56251539866408,-42.1278307541267 -2.57698158151314,-41.7744090497656 -3.15480107817529,-42.8519010235492 -3.16875142934877,-42.5588492864657 -1.79545977749418,-42.2224352444695 -2.38345443081657,-42.1863828882312 -2.56251539866408))
1295|POLYGON((-68.1803445470314 51.1649187334834,-68.329887056989 50.7006957837678,-68.2549941912444 49.6589304713334,-68.718606913323 50.5368260548555,-69.3185636854579 50.5840346793785,-68.7347414542193 50.7454365645717,-68.1803445470314 51.1649187334834))
1296|POLYGON((-77.7975181169047 -47.9224365741691,-77.4562028427233 -48.4759396219114,-77.5242555604307 -48.4699949158443,-78.4391043309814 -48.7686836994066,-78.8678083420405 -48.6959373806314,-78.1248367564339 -47.7403314987185,-77.7975181169047 -47.9224365741691))
1298|POLYGON((-37.3669781823123 52.3511861774809,-36.5331223475232 52.4941819233069,-37.3901149017653 51.9621615257063,-37.656270673514 51.8522343673911,-37.5757375473596 52.194171634685,-37.5494527652074 52.7291393046674,-37.3669781823123 52.3511861774809))
1301|POLYGON((152.849409792091 25.4646845785794,153.450224200391 24.3782356136569,152.917395350475 24.0117198313926,152.669503561504 24.6626899411341,151.791048643344 24.8620922246017,152.583474731855 24.8708517069714,152.849409792091 25.4646845785794))
1302|POLYGON((38.9866704430746 -59.4427846643512,38.8030915465035 -59.7686564721066,38.9695330445274 -59.6973020668123,39.3189131533321 -59.6596630948972,38.7208575770172 -59.9060281512544,37.8156249948659 -59.9887727722178,38.9866704430746 -59.4427846643512))
1304|POLYGON((-38.7962603035792 3.47747892358846,-38.3037875257045 3.12990429700411,-38.8087513164386 2.62045831005955,-38.9179359972726 2.21485301721496,-39.5805078606527 2.38789406837079,-39.5977346232258 3.30389973456453,-38.7962603035792 3.47747892358846))
1305|POLYGON((99.8459907487178 14.8386586826911,99.6693609956854 13.8531200187959,99.3257926476683 13.9325771154969,99.2505675846966 13.9790711521915,98.8364204429124 14.2719905143709,99.4347242128913 14.2313893987684,99.8459907487178 14.8386586826911))
1308|POLYGON((174.833355723392 -9.80457773410572,175.132556483554 -10.1718149208021,174.663408447969 -10.3728253517886,174.740991793967 -9.96736245374761,174.57074367658 -9.64883665755986,174.583745946383 -9.56691049603509,174.833355723392 -9.80457773410572))
1310|POLYGON((-148.665003177525 -4.92482606893011,-148.688829383012 -5.16854869354781,-148.5713015156 -6.03443445427655,-149.804877251738 -5.58953626004551,-149.36199843149 -5.13334983897639,-148.958070199823 -4.79949329827738,-148.665003177525 -4.92482606893011))
1311|POLYGON((7.81147116424573 62.2514203996778,8.27290781953695 62.8063685156778,8.0219362308548 61.774267139985,7.81666730230535 61.8714784173211,7.12308553413281 62.3919933671711,6.90696420958939 62.5279933983926,7.81147116424573 62.2514203996778))
1312|POLYGON((158.942278318693 -25.4750320807946,158.972306951224 -25.6878597103973,159.075869805699 -25.9341785779397,158.865756149402 -26.4427898324855,158.428090502614 -26.0004411201585,158.143212019905 -25.8018255692511,158.942278318693 -25.4750320807946))
1313|POLYGON((-157.553366769796 -26.8208431397564,-157.673045487566 -27.4445770526134,-158.34640068775 -27.9788511646594,-158.163653674026 -27.3514992461253,-158.282220126192 -26.7428731780053,-157.967727541699 -27.0515855145437,-157.553366769796 -26.8208431397564))
1321|POLYGON((35.1633336195087 -61.4221851033004,35.1427338631072 -61.9883574288037,35.1917856115539 -62.2648310644648,34.6799363975525 -61.8791412278431,34.4390168784718 -61.828086108769,34.2331334153698 -61.3376521687127,35.1633336195087 -61.4221851033004))
1328|POLYGON((157.938869455327 -27.9585223312841,158.155915005765 -27.9498172984014,158.321788263293 -28.9151780321196,157.363176518255 -29.2641278607596,157.247386574678 -29.2702894362498,157.52880719734 -28.2588797364016,157.938869455327 -27.9585223312841))
1329|POLYGON((-170.970694827316 38.2013424255062,-171.342092334352 37.2807869811952,-170.68496264602 37.0750871823133,-171.255225605342 37.1395471313853,-172.192945555269 36.882216150959,-171.811350647483 37.348867564945,-170.970694827316 38.2013424255062))
1330|POLYGON((49.8666404159851 40.2982450740061,49.4825533188428 39.4293386200841,49.0987751918953 38.7394519720795,48.5427020611203 39.4078321753097,48.969744932834 39.7460972782254,49.357910928541 40.1187016638026,49.8666404159851 40.2982450740061))
1335|POLYGON((-92.6822369273256 -36.2321680392069,-92.650184645628 -36.5300199036617,-93.1229131284479 -37.3901000375818,-93.9951727520724 -37.1309557525557,-93.7837122823061 -36.5589419882088,-93.8632030464294 -36.2314505077802,-92.6822369273256 -36.2321680392069))
1338|POLYGON((-116.625311311891 52.53711911554,-116.776164612883 52.0301634286347,-116.919150263543 51.7234241637477,-116.865883429761 51.943100737196,-117.263606813152 51.5784094988969,-116.964662335349 52.0664048355763,-116.625311311891 52.53711911554))
1339|POLYGON((-146.746080058065 41.3868707106274,-146.76538376515 41.2825164126691,-146.551735264382 40.9060835496588,-146.855915577592 41.1532761778981,-147.247992386653 41.1624493784173,-147.470926741652 41.467241508652,-146.746080058065 41.3868707106274))
1341|POLYGON((95.1952368532298 -51.8860172540734,95.1321217653684 -52.3762817882872,94.8278222852474 -52.5351045451196,94.9103323289588 -52.7951813508441,94.6839794919528 -52.7288671442256,94.3648440064762 -52.5808373851121,95.1952368532298 -51.8860172540734))
1359|POLYGON((110.731310280242 0.024952551822313,110.149499871003 -0.41583437590236,110.75408878328 -0.773312365440142,109.790046204873 -1.40716957075991,109.935332191535 -0.559645212200774,110.024137301959 -0.406865660896232,110.731310280242 0.024952551822313))
1363|POLYGON((152.96393813165 43.2571065195061,153.426455446864 43.2418646490669,153.467801377018 42.4265607531077,152.731641194528 42.2975939954631,152.028861995163 42.5267854122,152.571851446617 42.6572426435963,152.96393813165 43.2571065195061))
1370|POLYGON((6.71507671307548 63.8480433002236,6.8848943500329 63.7459407579755,6.63142145985982 62.7569850496237,6.44125586388677 62.4551164702345,5.77690338842747 63.6182083968755,6.08160955815369 64.0138940200937,6.71507671307548 63.8480433002236))
1375|POLYGON((-76.0283322982724 -27.60459589099,-75.2669186711424 -28.0969107636079,-76.1695795348889 -27.9279119775549,-76.4568581291727 -27.7931588764768,-76.301108472514 -27.4258957956049,-76.2951022501459 -27.2811148863263,-76.0283322982724 -27.60459589099))
1383|POLYGON((24.9976272597751 -36.935596020184,25.3897367978245 -36.9475180929886,25.5140434715764 -37.3541403291076,25.2225547364471 -37.884200010373,24.3152032941182 -37.8873645977493,24.5837202908367 -37.2685907090359,24.9976272597751 -36.935596020184))
1388|POLYGON((-143.532685093512 54.8604197545165,-143.426456110013 54.3594966234392,-143.621484183955 53.9843835775209,-143.605644995508 53.8398090425522,-144.052606658021 54.397624703354,-144.687549670759 54.2903804771306,-143.532685093512 54.8604197545165))
1390|POLYGON((-49.7273793748951 -54.5619749736492,-49.9209991633232 -55.3143592556076,-50.2694592106799 -55.4105609819131,-50.3017834457415 -55.5880487354264,-50.7602140519244 -54.9362478029243,-50.4030282418144 -54.8837778747936,-49.7273793748951 -54.5619749736492))
1392|POLYGON((-0.053300803823624 17.8062459250087,0.078806200144372 17.4452589600463,-0.53304081628288 17.2502320985017,-1.04216396930254 16.4953522700347,-0.522052829622267 17.3398310217724,-1.10320849034916 18.0380056260773,-0.053300803823624 17.8062459250087))
1410|POLYGON((-18.5147653993911 -23.8103635064503,-17.794536900965 -24.4232123728026,-19.1368512182307 -24.6158933479882,-18.722501642401 -23.8655493662786,-18.9343066912841 -23.7241459133394,-18.562443723712 -23.8124683526315,-18.5147653993911 -23.8103635064503))
1412|POLYGON((78.021389266416 -53.8003595095701,78.4716229687928 -54.7939262121259,77.9213372307435 -54.928089372857,77.2439882103541 -54.9441489708907,77.4299780413753 -54.6739511259612,77.5342857987789 -53.8820098291759,78.021389266416 -53.8003595095701))
1417|POLYGON((-164.95405339015 28.5819372528182,-164.83464012568 28.1961673902999,-165.225810592293 27.6850076995602,-165.379739648964 27.7436552604899,-165.387223082518 28.1524325116846,-165.18779610844 28.8775389413967,-164.95405339015 28.5819372528182))
1420|POLYGON((169.143900133514 53.2875192932312,169.690740367907 53.2084146883141,169.294222249501 52.7090488379231,169.222159018978 52.4233941290193,168.46943183686 52.1560500304994,168.397883898497 53.5570495501217,169.143900133514 53.2875192932312))
1421|POLYGON((-86.325797274172 -35.0395899350297,-86.3202002820822 -35.9541567680883,-86.6755641345341 -35.4978124022818,-86.8642922988698 -35.2099258690933,-87.0662493595937 -35.0652215598928,-86.6502662826984 -35.2062787512857,-86.325797274172 -35.0395899350297))
