id|wkt
2529|POLYGON((19.0668161213751 44.1812539722285,18.8184128826461 43.5742762473825,19.4037751785794 43.2861269471114,18.7419180114977 42.9618260585869,18.720902657697 42.5383913906407,18.52655259213 42.7752883606206,18.326017666211 43.0761028329822,18.6131816309434 43.3005605290892,17.7211442999251 43.587054490564,18.221126308228 43.4548564360564,18.1164572962233 43.8237215941023,18.6119142985477 43.7640662220462,19.0668161213751 44.1812539722285))
2536|POLYGON((36.5015397473663 53.1864016084538,37.0849899202335 53.3152867415817,36.5482351995565 53.0670782485495,36.7646286387747 52.9329835915515,36.9254662477529 52.5559763804303,36.5105064224406 52.8994631902599,36.5800552944152 52.4649688428781,36.0548851008101 52.4377582734773,35.9362038847427 52.8951403265797,36.039820177923 53.2682527504318,36.3454555148336 53.0963824077797,36.4249162552537 53.2672140441957,36.5015397473663 53.1864016084538))
2542|POLYGON((-123.722434078726 52.8576475207351,-123.518000156436 52.9289433002435,-122.86978314381 52.6739108220681,-123.107269723517 52.6451645079821,-123.547142980716 52.6015766472276,-123.974538586954 52.2400247726495,-123.911722795782 52.6615862447711,-124.615184032732 52.7543842929214,-124.187004126946 53.378291542796,-123.812645409191 52.9390814289672,-124.08858094114 53.5408599036079,-123.732234653274 53.4485247162346,-123.722434078726 52.8576475207351))
2544|POLYGON((-44.1148300717461 61.7826976768731,-44.1069209735667 61.4346132244289,-43.5956339680078 61.6384760418034,-43.37595241104 61.2367435469321,-43.9584656486766 60.7435515212928,-44.1944850875196 60.3683274544851,-44.166735044128 61.0357948445569,-44.2754116353086 61.2244990756755,-44.6998772304523 61.2415635125415,-44.6778313898185 61.2632202395277,-44.5600149770815 62.1985906408308,-44.4139698558219 62.1733104190966,-44.1148300717461 61.7826976768731))
2575|POLYGON((163.676887207016 -3.92403226872931,163.948224295852 -3.53868852123529,163.950086131901 -3.63501081282903,163.691872285855 -3.97833139563376,164.060227056824 -4.7423912968151,163.526134111418 -4.9455837058904,163.321030735724 -4.46034647392304,163.312206674527 -4.28008761315443,163.458675938019 -4.07768527094165,163.48184074222 -3.86354093853046,163.351266223378 -3.62451933232605,163.433703321436 -3.36701506970491,163.676887207016 -3.92403226872931))
2580|POLYGON((-134.590484198324 -46.0052400175798,-134.521076079115 -45.8737895469195,-134.522417337794 -45.9684524380379,-133.768429874744 -46.5633499212734,-134.131594357713 -46.4649008809477,-134.320227827276 -46.3047345644225,-134.339202306332 -46.4320858754026,-134.620158928081 -46.9003511314426,-134.838921478233 -46.2757397626207,-135.328541214239 -45.9667112735209,-135.157258927092 -45.4393832006748,-134.624358904944 -45.8867645430482,-134.590484198324 -46.0052400175798))
2589|POLYGON((10.1313646319095 67.5726856819062,10.4306005682494 67.532685639302,10.7950285037882 67.7585114777338,10.9860032422666 67.4910045347602,10.3820032958849 67.352714155168,10.6256379845579 66.9489250181344,10.1540935858688 67.2098120780782,10.1941000039508 66.6980368479699,9.86522744880778 66.6025299960884,9.75340636870296 66.7123263290109,9.46698875393112 67.3028862114679,9.94069360610734 67.3758480817244,10.1313646319095 67.5726856819062))
2614|POLYGON((-22.3513312795102 -60.516132799467,-22.1094395761735 -60.2963063222153,-22.2671370455522 -60.9126504313648,-21.8791868430156 -60.5849143410012,-21.4541501098972 -61.4461316349193,-22.1867512258046 -61.4632206381749,-22.4217376547862 -61.2321599654541,-22.613170725484 -61.5217238253388,-22.576136691269 -61.2539001972842,-23.0475775717141 -61.1896580094168,-22.4538205760619 -61.1172213293285,-22.7759626887934 -60.7303726523307,-22.3513312795102 -60.516132799467))
2638|POLYGON((77.550165590557 4.86369897148181,77.8601941363641 5.47490462539546,78.0219909867218 5.17535345111373,78.3298259165457 5.39030633305097,78.2828521991715 4.3230996098803,77.812553981367 4.54446448678224,77.3469702672485 4.23514806522833,76.9426908501515 4.77626582751613,76.5993472265727 5.03998607714227,76.7844906636661 5.29266004588643,77.4081145449882 4.89855479443386,77.3762985763579 5.56097632061786,77.550165590557 4.86369897148181))
2666|POLYGON((-145.143466081994 -41.4391523567217,-144.788948954126 -41.3178641382089,-145.148576045737 -41.7945779935222,-145.276184142485 -41.8833802905602,-145.378300789273 -41.9535239142574,-145.128963458565 -41.9215863782528,-144.64312159629 -42.3693029688076,-144.776891259984 -42.3592034699791,-145.414194055665 -41.9890555051298,-145.489984680638 -42.2153794894544,-145.856043052477 -42.0391439391932,-146.313983521265 -41.620576697736,-145.143466081994 -41.4391523567217))
2672|POLYGON((94.7940474957176 -6.37317094122167,94.6897121624969 -6.74584500336937,94.7823299116973 -7.05579577032941,95.1034549473651 -7.86704463749879,94.4220789742057 -7.3383807111285,94.0387102083013 -7.552293220904,93.9561081849296 -7.15712384381599,93.7430881960523 -6.95045490736659,94.1656144060682 -7.0926552916984,93.7575543662264 -6.78427571018152,93.8140911755995 -6.76315940165846,94.4023699300699 -7.13806016934835,94.7940474957176 -6.37317094122167))
2675|POLYGON((170.988926721968 34.5766849470173,171.043663467739 34.7205865112591,170.987052244822 34.5386489070146,171.403480846326 34.7463279583598,171.502412920649 34.3166046357682,171.047521524555 34.1165206529613,171.104482439017 33.7380769757214,170.848495051257 33.7792962750385,170.889151176891 34.0835686647655,170.885434259892 34.435649526057,170.413610767228 34.7456118409696,170.950205537939 34.5727797921397,170.988926721968 34.5766849470173))
2677|POLYGON((-151.372314804268 68.8117108626523,-151.259719846799 69.281497061426,-151.252655350719 68.758663027886,-150.906947053024 68.9437461487071,-151.231979440596 68.6561506094943,-150.479216085969 68.7339116700573,-151.106072346136 68.2764142575476,-151.225047850663 68.1379231298382,-151.584695488565 67.6929563608264,-151.550299344925 68.2842511170867,-152.19626935038 68.4014866229882,-151.454185269865 68.5697703661477,-151.372314804268 68.8117108626523))
2697|POLYGON((-137.917075638362 -22.2427337470685,-137.788919504475 -21.9926433291889,-137.644348178205 -22.225566446298,-137.669131354184 -22.4138310926515,-137.294735942992 -22.8293128986477,-137.831330913409 -22.6932005215325,-137.95042959056 -22.6780108538167,-138.529354948865 -22.5258875575663,-138.685503772682 -22.3511552793804,-138.354889993776 -22.1579504058514,-138.006170091166 -22.1881211974283,-137.950590073277 -22.1925367733152,-137.917075638362 -22.2427337470685))
2698|POLYGON((52.2876450352137 44.2609730437086,52.3971370520547 43.9675980131523,52.9540307704971 44.1104677695875,52.9187182497665 43.4179061745551,52.1806215966286 43.6394791353403,52.0924356186014 43.4483248902598,51.6815927396099 43.1180509758701,51.7484219577897 43.4446904211874,51.5363891629684 43.4615576333798,51.3728595628499 43.748010347429,51.9087108516963 43.9576909774358,51.978870460468 44.2110634192882,52.2876450352137 44.2609730437086))
2701|POLYGON((-158.035416524058 6.04242495337593,-157.580625157699 6.26662894534033,-157.505203997024 6.06132815739704,-157.526564837177 5.43428835411112,-157.685961918766 4.86115780614097,-158.036123597722 5.5601769807589,-158.044417303066 5.65420135013106,-158.338263148258 5.30656720401181,-158.612069989015 5.70000541289384,-158.51817764013 5.87421110917186,-158.365971810073 5.99963223435112,-158.077469659252 6.5674230684654,-158.035416524058 6.04242495337593))
2742|POLYGON((-8.47166522160972 48.5594927137197,-8.39547119554237 48.6312940117432,-8.04745353370929 48.8330959746006,-7.95312622451966 48.4729015176004,-7.83050883709944 48.200015403766,-8.40243991507758 48.066840380896,-8.70527271872233 47.598938619121,-8.74357222602383 47.9253613611849,-8.90269186887963 48.2154803243523,-8.61498939869151 48.4258517046746,-9.20569366542919 49.0295160651652,-8.68949684733324 48.8832471314229,-8.47166522160972 48.5594927137197))
2747|POLYGON((139.631532406804 38.0823604402461,140.071859696273 38.2836899514784,139.81002442517 37.5117765961411,140.022587516436 37.0496982470028,139.940847756402 37.0793138743738,139.789108512446 37.1957367929993,139.521720330905 36.8185888235362,139.319918242614 37.1827707699201,139.555839515576 37.4646751139826,139.558518475872 37.4894602132293,139.226035849198 38.0832653091616,139.573123274086 38.0077416430992,139.631532406804 38.0823604402461))
2751|POLYGON((20.4949276202147 57.9416649897814,20.5238585638637 57.6681135038812,20.8598520098099 57.8356128367681,21.2037479150597 57.1963455480418,20.7524391252343 56.9220720200998,20.3259361886387 56.4853926729568,19.9946170503416 56.354913735289,19.3712030818526 56.9155073525024,20.2643489801224 57.1502648338678,19.7027046348121 57.2183294354207,20.1880128542525 57.3325503467231,20.1984173494121 57.4765101919139,20.4949276202147 57.9416649897814))
2756|POLYGON((55.6104007472593 38.5525441753074,55.7269577744863 38.8246034111014,55.6235754063657 38.2481066997593,56.2596144869806 37.8778721179262,55.8372685784819 38.0364095167056,55.7788872546891 37.8685108098117,55.9240878081715 37.503551989,55.6078976788209 37.8569137860927,55.4923245010226 38.0845218093704,54.987627661785 37.9823505305126,55.1963544177198 38.217287975712,55.5526866898831 38.3041396387121,55.6104007472593 38.5525441753074))
2760|POLYGON((80.5168851483788 -14.2357191295541,80.4923149442679 -14.6436605345545,80.595030537669 -14.8868034500962,80.8511507745697 -15.0985253121317,80.9746254688281 -15.1816885897306,80.4091921252724 -15.4039462088568,80.3796456864402 -15.532963262895,80.074329691901 -15.7021746551244,80.040101051777 -15.398645151355,79.7034192321877 -15.1973656719011,79.8969101154076 -14.798389054817,80.0330420543301 -14.196938090509,80.5168851483788 -14.2357191295541))
2780|POLYGON((-102.477321478401 28.3192498383043,-102.43104851835 28.3798682557049,-102.180096239817 27.9463655911796,-102.447683831596 27.4441654777484,-101.938468927604 27.4852459994672,-102.334728335981 27.3562189691553,-102.359422578338 26.925169567841,-102.494092060384 27.3756901824387,-102.825182069487 27.1647662609668,-103.194955301575 27.2422330603874,-102.87551604139 27.6019861553594,-102.492522020641 27.6780733998978,-102.477321478401 28.3192498383043))
2782|POLYGON((-175.437430117721 -40.2639686991611,-175.580357044222 -41.0735258732575,-175.347285574749 -41.1538346946129,-174.97259469005 -41.6618885971846,-175.600757626518 -41.5377318308362,-175.685763231726 -41.2731420819335,-175.972654972745 -41.7549003076103,-176.051842997197 -41.7294624972307,-176.172069841068 -41.7412624243501,-176.309847143355 -41.2199544978693,-175.812046466756 -40.9469674007123,-175.768339500895 -40.3022536985235,-175.437430117721 -40.2639686991611))
2783|POLYGON((-24.7345869206673 37.3525329286729,-24.1435563786687 37.6013944607684,-24.0169862727508 37.3406460519425,-24.0517525140812 36.5481985685778,-24.5172810435486 36.8405388040913,-24.7466349087572 36.8295435619886,-24.7568063202115 36.7422742005933,-25.3234821920382 36.2947241094882,-25.3128468570272 36.7405977020326,-25.5007714360636 36.8196098095412,-24.8660168092184 37.116466400326,-24.8730911197788 37.2326557466546,-24.7345869206673 37.3525329286729))
2785|POLYGON((-134.251955303596 -10.2070725411625,-134.695277234138 -10.8814071983725,-134.407024809988 -11.0778727623754,-134.587156904808 -11.164973856737,-134.686715510654 -11.0095240612505,-134.684909162029 -11.2049320655057,-134.687881678393 -11.383147744259,-134.764512553366 -11.0518093954025,-135.031100246718 -11.1113913430083,-135.090699007973 -10.8086549682323,-135.001055807616 -10.6375354228368,-134.979134998612 -10.0985976003172,-134.251955303596 -10.2070725411625))
2789|POLYGON((156.925112419685 23.4296397999828,157.101857353058 23.4198097502723,156.715237373659 23.1052543550892,156.82522920379 22.9826504113903,157.0730638827 22.7369914083973,156.775901219922 22.8938006928482,156.486679660066 22.5161964780929,155.750902339103 22.8994576722723,156.007113259776 23.3324741506561,156.387050040837 23.3478974469283,156.135742080595 23.7494367386068,156.54474861922 23.7049139101242,156.925112419685 23.4296397999828))
2807|POLYGON((-146.80235128894 -26.086110098345,-146.785993355257 -26.195017778879,-146.120399620713 -25.7069210615487,-146.475621090038 -26.0242083804386,-146.056175164002 -25.8645063285692,-145.943577208576 -26.0304445953267,-146.168524568215 -26.7264724623119,-146.860224471511 -26.3203601549396,-146.86865718455 -26.3210512049171,-147.313496097821 -26.6399367294508,-147.221017222869 -26.1327867122411,-146.867088165975 -26.2888031921168,-146.80235128894 -26.086110098345))
2808|POLYGON((-38.9443080041838 -14.3744667352462,-38.6101945249823 -14.2805731884775,-38.2812700493511 -15.0112034689063,-38.742647188185 -15.1505467429653,-38.6754992273731 -15.3043254466894,-39.1205131360663 -15.276278927386,-39.3794943681353 -15.302546258492,-39.4831501068034 -15.1409220453795,-39.0629201844888 -14.9972823683973,-39.1419517972574 -14.9170740905809,-39.1789871828693 -14.8518360375051,-39.0736533396252 -14.5489108769469,-38.9443080041838 -14.3744667352462))
2814|POLYGON((-109.849047340763 -2.67595915858397,-109.861388076991 -2.85254259712597,-109.565100637669 -2.79318085784908,-109.228469492761 -3.21279849629834,-109.826025497064 -3.08483509396857,-110.256964117098 -3.43272622962547,-110.093515855756 -2.99803020146672,-110.622167939072 -3.19626829985037,-109.896390279333 -2.92287613396411,-110.434946467983 -2.59525055620153,-110.049421417553 -2.08419390162193,-109.930580934317 -2.52817607984717,-109.849047340763 -2.67595915858397))
2816|POLYGON((127.591293500512 -57.1975373634683,127.524487519233 -57.3464855052788,128.270077501947 -57.3500734217085,127.665901765934 -57.4598445231271,128.074124932994 -58.0052675197143,127.659243906828 -57.6015648387201,127.688570526527 -57.7159090772873,127.269634700956 -57.8794863404037,127.178866532846 -57.5988503089236,127.172522230454 -57.5689378379554,126.903333374939 -56.9805682762681,127.082864476823 -56.5496530695924,127.591293500512 -57.1975373634683))
2817|POLYGON((21.1611509045406 -14.5460032751452,21.2401228867851 -14.5763578623077,21.6723621765744 -14.5464581349303,22.0002322967477 -14.4607975056444,21.3713466261899 -14.8824615850581,20.9868080370386 -15.1318972723843,21.0043727977164 -14.9397663872391,20.9049507303462 -15.0306596118123,21.0676035784665 -14.7222174191599,20.2557948235032 -14.6427043116708,21.0703227839665 -14.5073572308241,21.125819113177 -14.4865680050342,21.1611509045406 -14.5460032751452))
2820|POLYGON((-18.8275415915532 -50.0374697032364,-18.793468274351 -50.6027617084885,-18.9458550099692 -50.6526731986333,-18.6346287588066 -50.8778000588625,-18.999766317727 -50.8900995106259,-19.1134264480701 -50.8948915508315,-19.3051461381516 -51.4596921866146,-19.7421351287253 -50.9152242947116,-19.1475070688719 -50.5849690415069,-19.6785554969941 -50.3897457156712,-19.9635595093532 -50.1612386195157,-19.3648047645991 -50.3361098634318,-18.8275415915532 -50.0374697032364))
2833|POLYGON((79.8594455425334 -62.803112255697,80.318599598312 -62.0587086483068,80.0176567587731 -62.6063009348579,80.7916476661315 -62.8307119046265,80.2533974181086 -62.9443397851813,79.9770506900351 -63.3729938317989,79.5994287258972 -63.5986539918384,79.4833049609269 -63.2207284663823,79.5669496098902 -63.068367642861,78.8915719655028 -62.924058086561,79.1996757988162 -62.6428346241503,79.8468897406766 -62.8617627996718,79.8594455425334 -62.803112255697))
2864|POLYGON((91.4227051695969 68.731500303956,91.4614758586049 68.2800323119599,91.5571430261119 68.3243566957391,91.6882566644148 67.9275369963598,91.7507496653886 67.8445077194861,91.3699894782577 67.7803659901329,91.0997135444072 67.9945406674156,91.0767575836133 68.2116707514502,90.7580261653786 68.6138790891475,91.208412498551 68.2026535124571,91.2002369579619 68.4217120658982,91.2503999122137 68.64504046461,91.4227051695969 68.731500303956))
2867|POLYGON((-15.3106148841165 57.056774955156,-15.3654374027623 56.9548589334031,-15.2932286501049 56.9409656396911,-14.4192340280239 56.6710457262972,-15.1668897904476 56.6069417152483,-15.4219342078195 56.2401917747149,-15.5988049526255 56.4453781264803,-16.0335690869428 56.7037944713475,-16.3228141656789 56.7514486136587,-15.7479778194476 57.5362538817036,-15.4094602280329 57.2312038604055,-15.4347742834585 57.7997795216661,-15.3106148841165 57.056774955156))
