id|wkt
9320|POLYGON((58.5175447060289 -63.3611486078072,58.2842541759524 -64.3103659926495,57.0584103861905 -64.0090885907906,57.291700916267 -63.0598712059483,58.5175447060289 -63.3611486078072))
9388|POLYGON((-85.9172877232698 -153.418952356256,-86.8015950797455 -153.1299530657,-86.231415087143 -151.385262409178,-85.3471077306673 -151.674261699733,-85.9172877232698 -153.418952356256))
9440|POLYGON((-43.0627907108297 11.6272701400134,-43.749939958025 12.4412415184304,-42.8316945830686 13.2164181829575,-42.1445453358733 12.4024468045405,-43.0627907108297 11.6272701400134))
9459|POLYGON((128.010417429052 5.30128124176964,127.720917684938 4.16156706467746,126.727753423369 4.41384154310916,127.017253167483 5.55355572020134,128.010417429052 5.30128124176964))
9469|POLYGON((24.7247180592468 12.961161592204,24.7152660846698 14.1799762074812,26.0620485359913 14.1904205796861,26.0715005105684 12.9716059644089,24.7247180592468 12.961161592204))
9476|POLYGON((-24.786283828367 -27.391179709007,-24.9369861536582 -26.4776504525937,-24.0726385454664 -26.3350614840413,-23.9219362201752 -27.2485907404546,-24.786283828367 -27.391179709007))
9483|POLYGON((159.424068436295 -5.59456300725496,158.930197643242 -4.32581093302517,160.336833102543 -3.77826804901147,160.830703895596 -5.04702012324125,159.424068436295 -5.59456300725496))
9513|POLYGON((-83.1381607330497 -38.7588525617038,-83.6634426176641 -37.4504380780882,-82.41783548255 -36.9503711103076,-81.8925535979356 -38.2587855939233,-83.1381607330497 -38.7588525617038))
9542|POLYGON((78.7975677766801 13.557861976417,77.914359766777 12.1375835193143,76.5643706796696 12.9770816959234,77.4475786895727 14.3973601530261,78.7975677766801 13.557861976417))
9624|POLYGON((-14.3126994527033 -23.3531517091271,-15.3167915102192 -24.0040129796931,-16.069246526079 -22.8431909439839,-15.0651544685631 -22.1923296734178,-14.3126994527033 -23.3531517091271))
9652|POLYGON((36.292074141527 13.0004252749862,35.4045272801316 12.536890652591,34.765816128689 13.7598544840128,35.6533629900845 14.223389106408,36.292074141527 13.0004252749862))
9655|POLYGON((-11.4436882679816 -124.464552421003,-12.2880311737433 -123.817441101977,-11.2885423728523 -122.513320383318,-10.4441994670905 -123.160431702345,-11.4436882679816 -124.464552421003))
9664|POLYGON((14.1400052541146 59.0809323965552,13.1600026720597 58.9676602379632,13.0070780891043 60.2907257469007,13.9870806711592 60.4039979054927,14.1400052541146 59.0809323965552))
9671|POLYGON((-7.03736063835037 -85.8576840053456,-8.62024061855877 -86.1931209067089,-8.88883691521168 -84.9256524230625,-7.30595693500327 -84.5902155216992,-7.03736063835037 -85.8576840053456))
9674|POLYGON((-170.491632305479 1.77815788701249,-170.590292566401 2.31796172317943,-169.841114140265 2.45488949961791,-169.742453879343 1.91508566345097,-170.491632305479 1.77815788701249))
9707|POLYGON((-165.577539762802 89.3901820822711,-166.645110970162 88.457169850798,-167.470542766598 89.4016453783302,-166.402971559238 90.3346576098033,-165.577539762802 89.3901820822711))
9740|POLYGON((56.6524435360977 -49.284182284055,56.0595006034992 -48.0389479266722,57.2150131355529 -47.4887278132068,57.8079560681514 -48.7339621705896,56.6524435360977 -49.284182284055))
9742|POLYGON((-174.383864376915 -1.84617692543359,-174.936557622807 -3.17835804045779,-175.929598421064 -2.76636680600671,-175.376905175172 -1.4341856909825,-174.383864376915 -1.84617692543359))
9767|POLYGON((151.830992340702 -0.343202408721503,151.610156274579 1.05180943829851,152.59524514781 1.20775302545155,152.816081213932 -0.187258821568463,151.830992340702 -0.343202408721503))
9811|POLYGON((26.6145569432082 27.4835177127849,25.7757309138377 27.3513730713945,25.6277719846073 28.2905848306482,26.4665980139778 28.4227294720387,26.6145569432082 27.4835177127849))
9829|POLYGON((120.428269736722 -72.9856428640908,119.678522987332 -74.3620579694526,118.319896822324 -73.6220010295922,119.069643571714 -72.2455859242304,120.428269736722 -72.9856428640908))
9843|POLYGON((19.9688524656934 -7.58473444074902,19.4195393616473 -8.42488479615212,18.4284859407491 -7.77690717237557,18.9777990447952 -6.93675681697247,19.9688524656934 -7.58473444074902))
9854|POLYGON((23.4868874074817 -72.1878453870406,22.6933063575305 -73.5379778022032,21.7387131817325 -72.976886870515,22.5322942316838 -71.6267544553523,23.4868874074817 -72.1878453870406))
9883|POLYGON((-5.4746748156006 71.1840774010076,-6.33482281106502 70.4400159178713,-7.35732946537688 71.6220513665391,-6.49718146991246 72.3661128496754,-5.4746748156006 71.1840774010076))
9886|POLYGON((-42.8342492400379 104.451002964976,-44.2422482089551 104.055067274485,-44.695518436174 105.666955335836,-43.2875194672569 106.062891026327,-42.8342492400379 104.451002964976))
9890|POLYGON((-119.133403763608 73.3307359125258,-119.520150602654 72.4443495888672,-120.309200637074 72.7886267945466,-119.922453798028 73.6750131182052,-119.133403763608 73.3307359125258))
9924|POLYGON((54.6673754339547 29.527967310939,53.6615030489465 29.623877623261,53.7985090277998 31.0607463746303,54.804381412808 30.9648360623083,54.6673754339547 29.527967310939))
10004|POLYGON((-77.2526710333756 -70.0272696403335,-77.5683426112103 -69.3652309455331,-76.4504753442746 -68.8322123671105,-76.13480376644 -69.494251061911,-77.2526710333756 -70.0272696403335))
10062|POLYGON((26.9313231344731 -60.5568198712034,26.788221119893 -61.8367776209033,25.4682910793554 -61.6892066186965,25.6113930939355 -60.4092488689965,26.9313231344731 -60.5568198712034))
10074|POLYGON((-152.479133534491 44.2373766458835,-152.693039798424 42.8792413087125,-153.960133489569 43.07880851686,-153.746227225637 44.436943854031,-152.479133534491 44.2373766458835))
10076|POLYGON((184.219085285435 47.669107650244,184.135756442235 46.7951663831188,182.644149048484 46.9373886620135,182.727477891685 47.8113299291387,184.219085285435 47.669107650244))
10077|POLYGON((1.63779380372177 183.807431105346,0.420387535808516 183.514822252309,0.018474254546845 185.186992259085,1.2358805224601 185.479601112122,1.63779380372177 183.807431105346))
10078|POLYGON((-116.106161435984 43.5006636364113,-116.363096575589 41.9057365413343,-117.525353421485 42.0929705696976,-117.26841828188 43.6878976647745,-116.106161435984 43.5006636364113))
10099|POLYGON((-112.830444110855 79.5664474985944,-113.906921022272 79.0544005811901,-114.534848701028 80.3744937703973,-113.458371789611 80.8865406878016,-112.830444110855 79.5664474985944))
10110|POLYGON((112.426029736889 -137.220812331189,111.050953256867 -137.737475254444,110.496324048382 -136.261353114856,111.871400528405 -135.744690191602,112.426029736889 -137.220812331189))
10115|POLYGON((49.9837129131316 115.210645884357,48.6684405326451 115.561901898115,48.8575504723484 116.270020964622,50.1728228528349 115.918764950864,49.9837129131316 115.210645884357))
10127|POLYGON((29.9434215045538 -69.6202045647708,28.9764153189442 -70.0033010452877,28.7341506891649 -69.3917804298154,29.7011568747745 -69.0086839492985,29.9434215045538 -69.6202045647708))
10139|POLYGON((-31.1335337108168 110.072135258808,-32.5724108278505 110.35188554122,-32.4377200001213 111.044658925478,-30.9988428830876 110.764908643065,-31.1335337108168 110.072135258808))
10149|POLYGON((69.0731211334921 -45.9226152819445,68.4028010592088 -46.0236710094488,68.226241145937 -44.8525186452766,68.8965612202203 -44.7514629177723,69.0731211334921 -45.9226152819445))
10164|POLYGON((-95.5230972923804 3.8314001946398,-96.03293048328 2.64979709120181,-97.1155088529195 3.11690350196384,-96.6056756620199 4.29850660540183,-95.5230972923804 3.8314001946398))
10175|POLYGON((87.8922962660974 31.2989294562978,86.3184677967785 32.2180550888215,87.0035441000053 33.3911184345947,88.5773725693242 32.4719928020711,87.8922962660974 31.2989294562978))
10184|POLYGON((13.6207481766055 105.078527651593,12.3802538024388 104.307561346603,11.6945476814611 105.410871024211,12.9350420556278 106.181837329201,13.6207481766055 105.078527651593))
10191|POLYGON((11.0881003919412 17.4905180403834,10.136704609952 17.0400008611999,9.57198180641334 18.2325744590671,10.5233775884025 18.6830916382505,11.0881003919412 17.4905180403834))
10245|POLYGON((101.47331760537 -71.5353577148287,100.176381148535 -72.1751728861881,99.4553685757074 -70.7136453491811,100.752305032542 -70.0738301778217,101.47331760537 -71.5353577148287))
10276|POLYGON((-50.3777193787861 -65.7154258569178,-50.9122094544391 -65.2154773644325,-50.180568293015 -64.4332869076188,-49.646078217362 -64.9332354001042,-50.3777193787861 -65.7154258569178))
10296|POLYGON((137.725082820941 46.5633889012387,137.130421599076 47.3846707668467,138.362518566751 48.2767887094626,138.957179788616 47.4555068438545,137.725082820941 46.5633889012387))
10312|POLYGON((-20.0544570632761 -17.4604187133939,-20.6452360539463 -18.9714515936857,-22.2303626407105 -18.3517036734206,-21.6395836500402 -16.8406707931288,-20.0544570632761 -17.4604187133939))
10390|POLYGON((1.85114386874903 63.5493346516715,0.700570146511634 62.9707752276937,0.120523461409761 64.1243066470953,1.27109718364716 64.702866071073,1.85114386874903 63.5493346516715))
10393|POLYGON((-31.232420900051 -93.3000738971198,-32.576805478562 -93.1236870189516,-32.3958231186587 -91.7442766219683,-31.0514385401477 -91.9206635001364,-31.232420900051 -93.3000738971198))
10395|POLYGON((72.5152662562071 103.056560702499,71.0142969139679 103.397187179835,71.2660464137462 104.506520441438,72.7670157559854 104.165893964102,72.5152662562071 103.056560702499))
10425|POLYGON((-137.971905046517 84.8977280560328,-138.319280907543 83.5454903156767,-139.351426750354 83.8106378856273,-139.004050889328 85.1628756259833,-137.971905046517 84.8977280560328))
10438|POLYGON((-141.538448376862 -126.384994767034,-142.609417087527 -125.798148073628,-142.162793226939 -124.983079699724,-141.091824516274 -125.56992639313,-141.538448376862 -126.384994767034))
10446|POLYGON((-7.51439868163667 38.3226354128468,-8.42843547055462 38.7718277362506,-7.93279840016286 39.7803723900342,-7.0187616112449 39.3311800666304,-7.51439868163667 38.3226354128468))
10458|POLYGON((45.7507788911278 19.4076853656415,44.3797434840147 19.2145269422276,44.2343796328261 20.2463172383561,45.6054150399392 20.43947566177,45.7507788911278 19.4076853656415))
10478|POLYGON((-125.862348355913 -37.6178370275277,-126.488260190432 -37.0282714081877,-125.409898138432 -35.8834292598311,-124.783986303914 -36.4729948791711,-125.862348355913 -37.6178370275277))
10480|POLYGON((25.1041214502468 23.8087784871035,24.1618598069788 25.2069187695913,25.3658738079049 26.0183510881077,26.3081354511729 24.62021080562,25.1041214502468 23.8087784871035))
10497|POLYGON((-85.0066833387597 23.5739832377958,-85.1482741557335 25.1425882903146,-83.9185711789455 25.2535879640941,-83.7769803619717 23.6849829115754,-85.0066833387597 23.5739832377958))
10498|POLYGON((33.5702495102291 169.391266280418,31.7925902202681 169.321760070262,31.7555234618649 170.269762662785,33.5331827518259 170.33926887294,33.5702495102291 169.391266280418))
10551|POLYGON((-56.7627726434394 -0.223984436945891,-58.0081406167393 0.10910871209191,-57.7169332100912 1.19787435880317,-56.4715652367913 0.864781209765367,-56.7627726434394 -0.223984436945891))
10582|POLYGON((-24.6784006541179 -169.698775667296,-25.9601599166618 -169.692672671993,-25.9562658120722 -168.874827600975,-24.6745065495283 -168.880930596278,-24.6784006541179 -169.698775667296))
10594|POLYGON((25.2221935500523 47.9183302074535,25.0715479285901 46.6737390815454,24.0903918782317 46.7924984555123,24.2410374996938 48.0370895814204,25.2221935500523 47.9183302074535))
10690|POLYGON((36.5727721795653 -79.187981693826,35.62767031235 -79.4474973473534,35.3062767419862 -78.2770490166531,36.2513786092016 -78.0175333631257,36.5727721795653 -79.187981693826))
10699|POLYGON((71.6089278516956 34.5792635793366,70.3745365930658 35.1701818464486,70.8356481308171 36.1334149755161,72.0700393894469 35.542496708404,71.6089278516956 34.5792635793366))
10716|POLYGON((-122.538382124048 117.611565043826,-123.705732923759 116.824697034623,-124.303754222541 117.711886033556,-123.136403422831 118.498754042759,-122.538382124048 117.611565043826))
10729|POLYGON((-52.3062899525203 -170.570770167741,-54.0309301022389 -170.582032372877,-54.0396766168212 -169.242633024737,-52.3150364671026 -169.231370819601,-52.3062899525203 -170.570770167741))
10735|POLYGON((165.104655580498 50.7976173056851,164.858772481989 51.5305977280494,165.93714920766 51.8923462858247,166.183032306169 51.1593658634604,165.104655580498 50.7976173056851))
10764|POLYGON((-43.7500604018452 -104.215183219364,-44.8416557079389 -104.448921369462,-45.0393942671448 -103.525450027826,-43.9477989610512 -103.291711877728,-43.7500604018452 -104.215183219364))
10773|POLYGON((65.1282560390706 6.60282111546538,64.178390788953 6.40625919596249,63.8801689068671 7.84738575462879,64.8300341569848 8.04394767413169,65.1282560390706 6.60282111546538))
10804|POLYGON((122.692800997715 48.2793450097092,122.558654528234 49.1843337615039,123.902473459691 49.3835280221171,124.036619929172 48.4785392703224,122.692800997715 48.2793450097092))
10822|POLYGON((-26.9887707564482 88.6196286578363,-27.8493295554402 88.9287807997491,-27.3182392398204 90.4071287786382,-26.4576804408284 90.0979766367254,-26.9887707564482 88.6196286578363))
10829|POLYGON((117.226363649251 51.5444627214113,116.71581322813 51.9432672849419,117.369543671768 52.7801743412316,117.880094092889 52.381369777701,117.226363649251 51.5444627214113))
10836|POLYGON((-51.5103317471427 81.7050386738001,-52.1924651393573 80.3575982260142,-53.4067491668774 80.9723220040968,-52.7246157746629 82.3197624518827,-51.5103317471427 81.7050386738001))
10850|POLYGON((-78.3215114729561 -124.269510876217,-79.1710358449451 -123.298592489873,-78.2381048864537 -122.48230597417,-77.3885805144646 -123.453224360514,-78.3215114729561 -124.269510876217))
10888|POLYGON((-70.5910117057067 21.0792383188577,-71.544074698078 19.8149949691789,-72.4681076525073 20.5115868182257,-71.515044660136 21.7758301679046,-70.5910117057067 21.0792383188577))
10895|POLYGON((128.547281404505 134.696972957597,127.852717988252 136.115342696372,129.010616381338 136.682355543297,129.70517979759 135.263985804522,128.547281404505 134.696972957597))
10920|POLYGON((-27.5515139817571 6.60499557086084,-28.8658158323767 7.23453018886807,-28.1752248031933 8.67630168437418,-26.8609229525736 8.04676706636695,-27.5515139817571 6.60499557086084))
10935|POLYGON((-61.2790146378404 -42.2181351292095,-61.3448897529192 -42.8869240493364,-62.6834731972059 -42.755074768074,-62.6175980821271 -42.0862858479471,-61.2790146378404 -42.2181351292095))
10942|POLYGON((-15.702165086941 -41.2610730178166,-16.7175639564289 -40.8343203565709,-16.0749364076129 -39.3052770820316,-15.059537538125 -39.7320297432773,-15.702165086941 -41.2610730178166))
10958|POLYGON((-1.58933559787032 66.3898408002459,-2.72939378624888 66.6669022121059,-2.39216187511269 68.054551250246,-1.25210368673413 67.7774898383859,-1.58933559787032 66.3898408002459))
10968|POLYGON((2.8646356656298 -66.8899204618541,2.51006078206748 -68.0245471178267,1.00187211116205 -67.553232770009,1.35644699472437 -66.4186061140364,2.8646356656298 -66.8899204618541))
10992|POLYGON((-66.8305117301015 27.1773824933849,-68.2373785172629 26.9906150315142,-68.3684522629307 27.9779567108511,-66.9615854757694 28.1647241727219,-66.8305117301015 27.1773824933849))
11036|POLYGON((32.1071482005626 -43.3926123136392,32.0912364680012 -44.141783377057,31.2521875521723 -44.1239627181895,31.2680992847336 -43.3747916547716,32.1071482005626 -43.3926123136392))
11144|POLYGON((-98.7485347670496 103.639987377792,-99.4751376909344 103.319865880821,-99.9107929949935 104.308704246037,-99.1841900711088 104.628825743008,-98.7485347670496 103.639987377792))
11195|POLYGON((-17.4786157839163 30.6380300488756,-17.6776002101192 29.5576966946991,-19.3486624447414 29.8654862844772,-19.1496780185386 30.9458196386537,-17.4786157839163 30.6380300488756))
11203|POLYGON((116.465910334661 127.594109497813,115.952210793558 128.174267226507,117.08873311451 129.180598721979,117.602432655613 128.600440993285,116.465910334661 127.594109497813))
11216|POLYGON((-94.5340531904994 -35.3318935220433,-94.9766025679711 -33.9695156847648,-93.8690108307477 -33.6097300068209,-93.426461453276 -34.9721078440994,-94.5340531904994 -35.3318935220433))
