id|wkt
803|POLYGON((-107.691687118045 -39.3241287477195,-107.983299451583 -40.1686195551241,-107.562552025021 -40.7309722254042,-108.208032355421 -41.0621287433585,-108.886107056859 -40.6829098425329,-108.064970301221 -39.6396366991667,-107.691687118045 -39.3241287477195))
804|POLYGON((177.730012988829 -30.1165568377988,178.319495325241 -30.8720742516427,177.15307302663 -30.9734130045354,177.305327338813 -30.6603684667879,176.750455905806 -31.2172323848523,177.034720331204 -30.9185270606048,177.051270172002 -30.467674555981,177.292290647934 -30.5073098808591,177.323389982962 -30.4642758762019,177.257220077662 -30.2549283746091,177.364485384217 -30.5801003684893,177.730012988829 -30.1165568377988))
805|POLYGON((-150.421783153246 -35.0094800167063,-150.354151787888 -35.1330821223829,-150.320470320354 -35.4493814877076,-150.482803863381 -35.2359645725356,-150.509957450132 -35.1985261301025,-151.028596595299 -35.2266968520035,-150.748616792506 -34.6115414486038,-150.421783153246 -35.0094800167063))
806|POLYGON((113.157955059952 35.8861105077518,113.137676556649 35.8162104689032,113.820405930079 36.0191330098875,113.223536979353 35.5421686138077,112.870708593888 35.6175070036154,112.705320007995 36.0801125642905,113.157955059952 35.8861105077518))
807|POLYGON((-135.351930384411 -31.0492373187921,-135.495431689096 -31.3700533368667,-136.01540257872 -31.4244367234563,-135.706305628458 -30.4059570525234,-135.351930384411 -31.0492373187921))
808|POLYGON((124.703487953717 -26.9158915965752,124.818310898594 -27.5244336951062,125.126664228531 -27.8896375952822,124.696413464647 -27.8524996214496,124.05853616184 -27.9627147566516,124.613036204272 -27.2220407986017,124.703487953717 -26.9158915965752))
809|POLYGON((97.5550076231868 -59.3669177217425,97.7916754004394 -59.1389596453918,97.6237112009471 -59.515057550783,97.8661933219926 -59.8498311995785,97.9149306461572 -60.5864723735266,97.4815051136538 -59.8075092535995,96.7000855121251 -59.3725817802261,97.5550076231868 -59.3669177217425))
810|POLYGON((-165.252746257984 -52.5802808362815,-164.904741563435 -53.3343075557118,-165.45842853942 -53.7715190179279,-165.807916971653 -53.3672987308338,-165.816624545662 -52.7627489719419,-165.252746257984 -52.5802808362815))
811|POLYGON((143.720363182757 -16.0568125286086,144.16217391097 -16.5826838616159,143.567458603787 -16.5875789776498,142.879191558269 -15.906077298264,143.720363182757 -16.0568125286086))
812|POLYGON((108.735970326691 -17.2903161443019,108.521747788502 -17.6869357445601,108.812834362053 -17.6018180187982,108.473313057891 -17.9015288966894,107.868308849979 -18.4844146835845,107.690235536098 -18.268560234246,107.532500425963 -17.5566607534612,107.602813187425 -17.4801418780129,108.19174449724 -17.637648116317,108.735970326691 -17.2903161443019))
813|POLYGON((-19.5699750026689 -57.4464451911751,-20.1535863804387 -58.4992186929489,-20.5117640377818 -58.5466425055789,-20.6348592182846 -57.8879308554721,-21.2185613619387 -57.6134303890275,-20.684671274574 -57.5799910311808,-19.5699750026689 -57.4464451911751))
814|POLYGON((-139.787303718339 -65.0320989488196,-139.623240620688 -65.3721186323166,-139.634665688653 -65.6052771779309,-139.667108907274 -66.4767969197417,-140.462536655742 -65.4679974216385,-139.955197340075 -65.4825559716383,-140.166873037212 -65.1235842647934,-139.787303718339 -65.0320989488196))
815|POLYGON((12.6096262715799 -65.6713067392478,12.7595794424517 -65.9465344092175,12.7235804855624 -66.6540381241148,12.4620739829026 -66.5582550868057,12.4322339268122 -66.0586883832957,12.0240050138285 -65.9476145110085,12.481256901917 -65.6303307682707,12.6096262715799 -65.6713067392478))
816|POLYGON((76.691026988116 -38.1996243482392,76.7589276071758 -38.5631720853857,76.783887736813 -38.7240892723029,77.1949791263845 -38.5031000114738,77.1448595383726 -38.9266631242848,76.8074589480388 -38.9428807083101,76.4229567984677 -39.0066700994642,76.5024270246283 -38.7586013660478,76.691026988116 -38.1996243482392))
817|POLYGON((-89.6365139853218 40.614717689943,-89.4271065200038 40.9129441310153,-89.4108619941491 40.0317135364104,-89.9719333196603 39.6480698282927,-90.0039656986848 40.3827312755411,-89.8149352111038 40.766697127786,-89.6365139853218 40.614717689943))
818|POLYGON((101.349016102731 67.2004060497905,101.150641117581 66.4536086790064,101.215168359958 66.4399676408534,101.273741688581 65.6595847864898,100.793601928296 65.7666537117869,100.508455384449 66.1238176941993,100.486612999154 67.038093575597,101.106070867851 66.4879123490916,101.349016102731 67.2004060497905))
819|POLYGON((49.7929959528981 -59.1774370404246,49.8260098455554 -59.4080119359674,49.74078006872 -60.2359558637066,49.1462915489154 -59.9266768176064,48.9947554994615 -60.0959550587167,48.8268218984128 -59.2210652043604,49.7929959528981 -59.1774370404246))
820|POLYGON((128.087219293299 -39.133816318117,127.836508579257 -39.3233215542163,127.465680835199 -39.6395828323781,126.554508435421 -39.8800208323961,127.124943263584 -39.4092940772935,126.952018972402 -39.3019956531303,127.259970488873 -39.2802383533133,127.465646792707 -39.1242744001408,128.087219293299 -39.133816318117))
821|POLYGON((-116.45801549405 -67.872901900153,-116.204027498031 -68.5796525031288,-116.642975430077 -67.9997747881482,-116.569702856856 -67.7086887288503,-116.45801549405 -67.872901900153))
822|POLYGON((-129.453822395565 60.9061285200988,-128.907218851132 61.0115421081471,-129.3697147948 60.7638715758232,-129.737710998768 60.3325394431992,-129.81910618813 60.3946487856544,-129.789782313767 60.7478924969293,-129.929872155036 61.5968664655725,-129.453822395565 60.9061285200988))
823|POLYGON((150.115209571084 -61.79777496087,150.819218091597 -62.763948126332,150.75186734608 -63.0614917444093,149.900708104129 -63.2801594685369,149.387000602037 -62.5183314858461,150.115209571084 -61.79777496087))
824|POLYGON((138.133290725443 69.8874087406704,138.573536048082 69.4434212206091,138.664007690513 68.9908303636404,138.619449714403 68.8383981654334,138.008017435269 68.6597413743269,137.590756812019 68.3830987431339,137.472301089483 68.5107931386243,137.930920220055 69.5761349861194,138.133290725443 69.8874087406704))
825|POLYGON((-61.8942771525149 -45.2218540967249,-61.3214393171517 -46.1090325727643,-61.8001609807363 -46.0443545486435,-62.1540960899164 -46.1481996743766,-61.9726993209402 -45.9413732825689,-62.1135323510942 -45.6945435623166,-61.9133714885158 -45.7131380701274,-61.8942771525149 -45.2218540967249))
826|POLYGON((-54.5314359215677 -59.0025493882204,-54.2794966405921 -59.1322700112336,-54.6804417534953 -59.4236174291573,-54.718112071398 -59.4568220095976,-54.8880457869935 -59.4264578024558,-55.0235660198221 -59.2122476329199,-54.8317682357638 -58.7009543809431,-54.5314359215677 -59.0025493882204))
827|POLYGON((126.330650674174 -2.56714124661599,127.121938506465 -2.65594437384094,126.286937495697 -2.99752286025616,125.354508900573 -2.83646408004725,125.696536238372 -2.49110416829124,126.115282051491 -2.32536016821637,126.330650674174 -2.56714124661599))
828|POLYGON((147.196712910404 -66.925879562488,147.206593838337 -67.4246648918068,147.232935539661 -67.5831131727706,147.051072652063 -68.3587714678946,146.378994171212 -67.15464264349,147.196712910404 -66.925879562488))
829|POLYGON((-11.3456039993299 31.5392037669462,-11.5367475289461 31.2816812692214,-11.2540628108443 31.4627209334187,-11.2438764215019 30.7625516938782,-11.7281242134765 31.0221977762889,-11.3252403357901 30.3262896546957,-12.1870731324763 30.9569663886126,-11.7793357999591 31.1118775428028,-11.811378614338 31.2130735095308,-11.7724337288773 31.1738924921699,-11.3456039993299 31.5392037669462))
830|POLYGON((94.2506256499502 68.6611017708002,94.0244447958551 67.6536759310425,93.9064681941199 67.7617799340007,93.9055509417089 67.7838571552885,93.7077577060025 67.9319429988228,94.2506256499502 68.6611017708002))
831|POLYGON((-8.52865787754655 13.140663983194,-8.0378751626434 13.3352453520516,-8.64773097925793 12.9199591216315,-8.94980032128974 12.3911862562911,-9.51818552093417 13.4456620735297,-8.52865787754655 13.140663983194))
832|POLYGON((-2.91137682195285 -40.1528222105649,-2.79509966492021 -40.8617131816633,-3.17347762579336 -40.4255180620113,-3.25782827300473 -40.0956543211425,-2.91137682195285 -40.1528222105649))
833|POLYGON((-91.515049947333 -9.49025951577999,-91.040824803317 -9.77775499826846,-90.8326157662608 -10.0299731081571,-91.3625512948231 -10.5884644990889,-92.3022681908864 -10.8027597921857,-91.8624375826782 -10.0563317349639,-92.2200771014035 -9.84190450925725,-91.7179753022269 -9.38452245707826,-91.515049947333 -9.49025951577999))
834|POLYGON((28.9844552322606 -21.2527137401377,28.4165352893954 -21.9044391335556,28.3560477290767 -22.5770345825415,28.267997710411 -22.2581691454337,27.9521823101378 -22.6225503548584,28.3468470944533 -21.8896514885699,28.2599005720835 -21.8473031935812,28.0760535523457 -21.2727233007398,28.9844552322606 -21.2527137401377))
835|POLYGON((-88.3476657359468 -51.1578039706208,-88.4750445728366 -51.8107431604589,-89.5414170893849 -51.8283145069894,-88.887981399978 -51.4329790052955,-88.3476657359468 -51.1578039706208))
836|POLYGON((-174.205005374326 -53.1702164614341,-173.79068616444 -52.9980324117003,-173.986848436442 -53.2057419505308,-174.06939451185 -54.1306534215601,-174.686006967229 -53.5018737167768,-174.396893812473 -53.0758697642466,-174.206812947955 -53.1675235527921,-174.205005374326 -53.1702164614341))
837|POLYGON((-132.217339531029 66.24967124946,-132.288472563459 66.0156706831253,-131.837022185607 66.1397422587055,-132.148496642263 65.9014804014883,-132.839012145194 65.7611397313389,-132.697994576416 66.1266986753095,-132.305230294167 66.6208610628561,-132.217339531029 66.24967124946))
838|POLYGON((146.795017842672 26.6266617253864,146.693583456135 26.2693420864549,146.877644184197 25.9629017361755,145.65709176494 25.9186929432435,145.681648467186 26.0048344555212,145.813236798792 26.1907346650979,146.435513630033 26.7137986302055,146.443461015049 26.8029684969443,146.795017842672 26.6266617253864))
839|POLYGON((-165.345618016871 -50.0921474065854,-165.201022217682 -50.3303325853381,-165.57966876051 -50.8975615619871,-165.012377322641 -51.3123698019685,-165.526218828984 -51.1163413516127,-166.170414798161 -51.6876770916025,-166.319681001683 -50.855485962767,-166.204668745096 -50.250647807932,-165.830382579524 -50.3862307981923,-165.345618016871 -50.0921474065854))
840|POLYGON((-93.6302178719142 -11.5893650271701,-93.245558112325 -12.4709923641039,-94.0846132489815 -12.3774279564273,-94.4452985114921 -12.1622712476739,-94.3989643611868 -10.9385518508565,-93.6302178719142 -11.5893650271701))
841|POLYGON((-92.9903455697468 6.46119000195725,-93.3525446749108 5.47048345899764,-93.8594612675251 5.38834609178055,-94.2661482560176 5.08080299230616,-94.3852458959112 5.97701405567197,-92.9903455697468 6.46119000195725))
842|POLYGON((-49.4343653169478 2.72820149804877,-49.7990743807791 2.39725624394941,-50.0623952095229 2.28016511191598,-49.6970304635734 2.11280272862797,-50.0620314819219 1.58617092733782,-50.4344711943604 1.664046329553,-50.4356907793427 2.10511305151994,-50.1101036929617 2.29174628249921,-50.3647537474306 2.50087853194105,-49.4343653169478 2.72820149804877))
843|POLYGON((-133.038542493175 19.2709266410964,-132.697686963612 19.5968970570324,-132.914968899355 18.7063958460976,-132.60472780204 18.0135882256666,-133.178487152447 18.784814045464,-133.268899448542 18.7956139286035,-133.32538440623 19.2220557902908,-133.038542493175 19.2709266410964))
844|POLYGON((-16.985464353945 -66.5914691486283,-16.5133307231069 -66.8387117540235,-16.9741623447687 -67.098143329597,-17.1785637942108 -67.3994266239679,-17.5995712316832 -66.6478138971019,-17.1711196637653 -66.5634401474459,-16.985464353945 -66.5914691486283))
845|POLYGON((-59.0085821632297 -20.7359908868114,-58.529762001389 -20.8371065733323,-58.7086666572283 -21.1002241745597,-59.1988966162759 -21.6198266567175,-59.0971426775996 -20.775829257482,-59.9038650703322 -20.4351130424148,-59.0085821632297 -20.7359908868114))
846|POLYGON((-88.0713147873512 -68.912237955234,-88.3948967778874 -69.1453723173889,-87.7829244176287 -69.5690835274043,-88.5346230147739 -69.4625056883326,-89.0587023095651 -69.0836743380815,-88.6406994655765 -69.0310433767977,-88.0713147873512 -68.912237955234))
847|POLYGON((42.5572534766546 70.2535101129214,42.8038726305328 69.9439528581956,42.4974965318065 69.8661816988199,41.9280111827612 69.444130515975,41.8445372480709 69.6815892948877,42.0111015535946 70.2076741429317,42.5572534766546 70.2535101129214))
848|POLYGON((151.292344408505 -8.59032800024215,151.554917451478 -9.32572585508273,150.813901356716 -9.26255732140397,150.499782051819 -9.23272884176904,150.4515570919 -8.60265448587078,150.905649936168 -8.61430632217199,151.292344408505 -8.59032800024215))
849|POLYGON((56.0872829703047 52.512084902486,55.9406711306327 51.8667638888134,55.6043399752 52.2721911991837,55.6722331273567 53.1757708843366,56.0872829703047 52.512084902486))
850|POLYGON((77.7848628339569 -47.6616309727026,77.6985317087289 -47.8762396557025,77.6491698283337 -48.3450332673372,77.5357435910791 -48.210869694852,77.1482808038997 -47.9518168968318,77.7848628339569 -47.6616309727026))
851|POLYGON((-121.645060059283 -33.0628277149013,-120.79349869184 -33.2615517677811,-121.113651838802 -33.6305661151556,-121.606121505054 -33.4821137414633,-122.018312997049 -33.274054547288,-122.185089609239 -32.8082195278696,-121.645060059283 -33.0628277149013))
852|POLYGON((50.8149598429478 -58.7139447892304,51.4563320553474 -59.6096305917932,50.7390924598966 -60.0281985512094,50.5503224154199 -59.4109476505188,50.420095073221 -59.169951756051,50.8149598429478 -58.7139447892304))
853|POLYGON((-72.6668253800167 -12.0671040784924,-72.6519596618805 -12.1734115346143,-73.024459957979 -12.4034751568336,-73.3437959724008 -12.5653150499654,-72.8124104700587 -11.8962679293474,-72.9988070747429 -11.2274458969044,-72.6668253800167 -12.0671040784924))
854|POLYGON((26.3094695986788 25.0653269602625,25.8282804322747 24.3322937471231,25.9871696578387 24.0697742569334,26.1525295453306 23.501974843501,25.1762680455221 24.0203200194856,25.6486551040173 24.3328223189253,25.4078392399262 24.9240690301111,26.3094695986788 25.0653269602625))
855|POLYGON((91.5649911422368 -39.2405275814002,91.4159932864462 -39.8216260978496,91.1593076824079 -39.7536843639746,90.9343405607851 -40.0402064090132,91.1914373611147 -39.4892803461049,90.7946280596991 -39.7386484244659,90.7619274048451 -38.6846463832939,91.5649911422368 -39.2405275814002))
856|POLYGON((124.969062908221 -2.20264505847302,125.074329539467 -2.40108953406404,124.910561976173 -2.34527104270199,124.86529240033 -2.36663932707045,124.288836767691 -2.10196117465655,124.825998715972 -1.6823571475366,124.969062908221 -2.20264505847302))
857|POLYGON((-76.1166901082499 -47.9478847080505,-75.8748288137582 -47.9820909435684,-75.8835086747846 -48.6919901609363,-75.90898377012 -48.8713054664704,-76.8219040261137 -47.9651332828512,-76.1166901082499 -47.9478847080505))
858|POLYGON((-24.1946076807644 14.3250256317456,-24.3232511100443 13.7343581944879,-24.3434111039725 13.6465230659144,-24.0540815797553 12.7751633103863,-24.4936542792066 13.5865838413937,-25.0118691485935 13.8111869969733,-24.5365567477533 14.218162553417,-24.1946076807644 14.3250256317456))
859|POLYGON((167.394208323526 8.82796902649817,167.201533212544 7.560818150781,167.10667442891 7.22722545241444,166.141407581482 8.13639103731208,167.394208323526 8.82796902649817))
860|POLYGON((-62.4908487123091 -64.1453908499975,-62.3586368307405 -64.170873667375,-62.2841784791202 -65.1200068752581,-62.862177277749 -64.9427036752798,-62.9407039986768 -64.3246212854744,-62.5504854190266 -63.9222048297539,-62.5176863902755 -64.0512644390173,-62.4908487123091 -64.1453908499975))
861|POLYGON((153.918635904612 33.777797238793,153.819248861923 33.482174552995,154.457289527093 32.8327419004866,153.60838651007 32.9202504672988,152.949683931672 33.8111138017895,153.032652541359 33.882538380212,153.918635904612 33.777797238793))
