id|wkt
2029|POLYGON((76.0917756037894 -57.74987050854,76.0917756037894 -56.3862049719118,77.1288027679001 -56.3862049719118,77.1288027679001 -57.74987050854,76.0917756037894 -57.74987050854))
2031|POLYGON((-93.186049624665 49.7755253071299,-93.186049624665 50.7709191244127,-92.337039582987 50.7709191244127,-92.337039582987 49.7755253071299,-93.186049624665 49.7755253071299))
2039|POLYGON((132.628624341759 -39.1687091040875,132.628624341759 -37.6485592012231,133.525934083669 -37.6485592012231,133.525934083669 -39.1687091040875,132.628624341759 -39.1687091040875))
2049|POLYGON((-62.4194931093247 14.5905150262296,-62.4194931093247 15.7248599703524,-61.1828622474908 15.7248599703524,-61.1828622474908 14.5905150262296,-62.4194931093247 14.5905150262296))
2051|POLYGON((-131.88483462261 -57.4884584765179,-131.88483462261 -55.7504228147426,-130.650847404191 -55.7504228147426,-130.650847404191 -57.4884584765179,-131.88483462261 -57.4884584765179))
2067|POLYGON((-180.190165709975 -53.696402726088,-180.190165709975 -52.4862662590464,-178.481375410293 -52.4862662590464,-178.481375410293 -53.696402726088,-180.190165709975 -53.696402726088))
2069|POLYGON((-155.78636229568 4.51859365379284,-155.78636229568 6.26325643434788,-154.872985213008 6.26325643434788,-154.872985213008 4.51859365379284,-155.78636229568 4.51859365379284))
2070|POLYGON((20.1204478484206 -23.1116297685813,20.1204478484206 -21.6925436136765,21.6871473929347 -21.6925436136765,21.6871473929347 -23.1116297685813,20.1204478484206 -23.1116297685813))
2073|POLYGON((-78.2787116521419 -58.6952818249633,-78.2787116521419 -57.940764205054,-77.0873017540201 -57.940764205054,-77.0873017540201 -58.6952818249633,-78.2787116521419 -58.6952818249633))
2075|POLYGON((-24.5735349058179 -47.7679992789043,-24.5735349058179 -46.4879110504369,-23.5167258714337 -46.4879110504369,-23.5167258714337 -47.7679992789043,-24.5735349058179 -47.7679992789043))
2078|POLYGON((168.154836409022 -2.67707568924227,168.154836409022 -1.81153566537942,169.1150434908 -1.81153566537942,169.1150434908 -2.67707568924227,168.154836409022 -2.67707568924227))
2079|POLYGON((-149.186763989736 28.5194412270691,-149.186763989736 30.3095044423954,-147.998835449918 30.3095044423954,-147.998835449918 28.5194412270691,-149.186763989736 28.5194412270691))
2080|POLYGON((5.24577778009497 -32.0136579087117,5.24577778009497 -30.4147506314924,6.31186189409281 -30.4147506314924,6.31186189409281 -32.0136579087117,5.24577778009497 -32.0136579087117))
2086|POLYGON((-106.465378691058 -60.2401213408506,-106.465378691058 -59.3213390856702,-105.451558149852 -59.3213390856702,-105.451558149852 -60.2401213408506,-106.465378691058 -60.2401213408506))
2087|POLYGON((-149.339693227032 54.1563102366298,-149.339693227032 55.3261893811697,-148.45494786691 55.3261893811697,-148.45494786691 54.1563102366298,-149.339693227032 54.1563102366298))
2089|POLYGON((-124.487320064379 6.42758609364021,-124.487320064379 7.05801843222264,-123.568900287464 7.05801843222264,-123.568900287464 6.42758609364021,-124.487320064379 6.42758609364021))
2098|POLYGON((121.966628954899 21.8165863662968,121.966628954899 22.998764132453,123.448428667956 22.998764132453,123.448428667956 21.8165863662968,121.966628954899 21.8165863662968))
2099|POLYGON((151.848322355659 47.0812939228516,151.848322355659 48.4534342234438,153.07510191018 48.4534342234438,153.07510191018 47.0812939228516,151.848322355659 47.0812939228516))
2109|POLYGON((94.1505590557644 61.6718817496531,94.1505590557644 62.8635487185737,95.130568599375 62.8635487185737,95.130568599375 61.6718817496531,94.1505590557644 61.6718817496531))
2111|POLYGON((61.690480917445 42.4188308334053,61.690480917445 43.8620953003413,62.8674452058867 43.8620953003413,62.8674452058867 42.4188308334053,61.690480917445 42.4188308334053))
2113|POLYGON((-120.261898038386 21.9233684631586,-120.261898038386 23.4447437552716,-118.980047829269 23.4447437552716,-118.980047829269 21.9233684631586,-120.261898038386 21.9233684631586))
2115|POLYGON((-87.4015197857319 -23.3925397090526,-87.4015197857319 -21.8493199332729,-86.2963864561807 -21.8493199332729,-86.2963864561807 -23.3925397090526,-87.4015197857319 -23.3925397090526))
2117|POLYGON((150.977744262647 44.8656684248567,150.977744262647 46.3776902555073,152.267431342491 46.3776902555073,152.267431342491 44.8656684248567,150.977744262647 44.8656684248567))
2122|POLYGON((120.727717043061 -32.1365347777611,120.727717043061 -30.8793621293526,121.782139997855 -30.8793621293526,121.782139997855 -32.1365347777611,120.727717043061 -32.1365347777611))
2127|POLYGON((-51.0337783461581 18.3688075183737,-51.0337783461581 19.4205674298014,-49.9689025154953 19.4205674298014,-49.9689025154953 18.3688075183737,-51.0337783461581 18.3688075183737))
2129|POLYGON((154.823137780424 50.3089209400073,154.823137780424 52.2010602346867,155.90001254133 52.2010602346867,155.90001254133 50.3089209400073,154.823137780424 50.3089209400073))
2136|POLYGON((-5.19744175599956 -17.9258906621862,-5.19744175599956 -16.4354769177345,-3.81148198393783 -16.4354769177345,-3.81148198393783 -17.9258906621862,-5.19744175599956 -17.9258906621862))
2157|POLYGON((149.081856600128 -6.40575293824685,149.081856600128 -5.09920688725095,150.233736919542 -5.09920688725095,150.233736919542 -6.40575293824685,149.081856600128 -6.40575293824685))
2170|POLYGON((168.85478547058 -16.3635880009928,168.85478547058 -15.0840644404687,170.392683302669 -15.0840644404687,170.392683302669 -16.3635880009928,168.85478547058 -16.3635880009928))
2176|POLYGON((162.818940103752 -53.3201396565932,162.818940103752 -51.8779726418674,163.873668222877 -51.8779726418674,163.873668222877 -53.3201396565932,162.818940103752 -53.3201396565932))
2181|POLYGON((142.812765970341 -9.88820231426626,142.812765970341 -8.88670581245327,143.814566870299 -8.88670581245327,143.814566870299 -9.88820231426626,142.812765970341 -9.88820231426626))
2185|POLYGON((160.843783512511 19.8071330905631,160.843783512511 20.8668224873617,161.887672776593 20.8668224873617,161.887672776593 19.8071330905631,160.843783512511 19.8071330905631))
2202|POLYGON((-85.8811828974033 -58.7066668405943,-85.8811828974033 -57.7421648062047,-85.1950862184265 -57.7421648062047,-85.1950862184265 -58.7066668405943,-85.8811828974033 -58.7066668405943))
2206|POLYGON((-90.6059621365619 -60.8650566471917,-90.6059621365619 -59.3816541957499,-89.6592239983485 -59.3816541957499,-89.6592239983485 -60.8650566471917,-90.6059621365619 -60.8650566471917))
2220|POLYGON((105.851236149941 -64.339213783488,105.851236149941 -63.1730398223634,106.754994974167 -63.1730398223634,106.754994974167 -64.339213783488,105.851236149941 -64.339213783488))
2222|POLYGON((87.0044920225147 -65.3763573115603,87.0044920225147 -64.129627300752,87.6383556711243 -64.129627300752,87.6383556711243 -65.3763573115603,87.0044920225147 -65.3763573115603))
2233|POLYGON((65.6157895068113 25.1799173453016,65.6157895068113 26.1322938652071,66.4245692352468 26.1322938652071,66.4245692352468 25.1799173453016,65.6157895068113 25.1799173453016))
2234|POLYGON((80.3615260866521 60.43387504272,80.3615260866521 62.3334163601957,81.8827425296928 62.3334163601957,81.8827425296928 60.43387504272,80.3615260866521 60.43387504272))
2252|POLYGON((-56.8353889213635 38.4233734101755,-56.8353889213635 39.7522192887912,-55.9506129333283 39.7522192887912,-55.9506129333283 38.4233734101755,-56.8353889213635 38.4233734101755))
2256|POLYGON((128.264755300887 -5.87067428967849,128.264755300887 -4.62155914437397,129.357714463853 -4.62155914437397,129.357714463853 -5.87067428967849,128.264755300887 -5.87067428967849))
2260|POLYGON((23.5374060097636 13.5144366988292,23.5374060097636 14.5938096328226,24.6729409424936 14.5938096328226,24.6729409424936 13.5144366988292,23.5374060097636 13.5144366988292))
2280|POLYGON((58.912477251833 58.326613497043,58.912477251833 59.7296487477348,60.2658034373186 59.7296487477348,60.2658034373186 58.326613497043,58.912477251833 58.326613497043))
2283|POLYGON((-96.8806093548636 -26.5482041035854,-96.8806093548636 -25.2358364669141,-95.3817791232185 -25.2358364669141,-95.3817791232185 -26.5482041035854,-96.8806093548636 -26.5482041035854))
2284|POLYGON((-4.0828652611852 14.6254965472423,-4.0828652611852 15.9139779400536,-3.67902312858722 15.9139779400536,-3.67902312858722 14.6254965472423,-4.0828652611852 14.6254965472423))
2288|POLYGON((171.580726889437 51.7959132431636,171.580726889437 52.6806406944585,172.953369620823 52.6806406944585,172.953369620823 51.7959132431636,171.580726889437 51.7959132431636))
2293|POLYGON((-71.6966517617125 -69.5568666324991,-71.6966517617125 -68.7114864467725,-70.5900904768561 -68.7114864467725,-70.5900904768561 -69.5568666324991,-71.6966517617125 -69.5568666324991))
2298|POLYGON((-112.287879136373 -11.2024325455156,-112.287879136373 -10.3216626080089,-111.342141235465 -10.3216626080089,-111.342141235465 -11.2024325455156,-112.287879136373 -11.2024325455156))
2299|POLYGON((46.4494103575143 -24.0831130785117,46.4494103575143 -23.2621607008533,47.6292825166765 -23.2621607008533,47.6292825166765 -24.0831130785117,46.4494103575143 -24.0831130785117))
2301|POLYGON((-60.1271543666322 19.285615872421,-60.1271543666322 20.9855787050499,-58.2558367796561 20.9855787050499,-58.2558367796561 19.285615872421,-60.1271543666322 19.285615872421))
2308|POLYGON((128.211114969907 -54.2569701131753,128.211114969907 -52.8274976537258,129.384725401634 -52.8274976537258,129.384725401634 -54.2569701131753,128.211114969907 -54.2569701131753))
2310|POLYGON((-110.285105854218 40.4163817008297,-110.285105854218 41.5909455865423,-108.81682800116 41.5909455865423,-108.81682800116 40.4163817008297,-110.285105854218 40.4163817008297))
2315|POLYGON((-12.817156958432 -64.2352055921695,-12.817156958432 -62.625312286622,-11.6459549091864 -62.625312286622,-11.6459549091864 -64.2352055921695,-12.817156958432 -64.2352055921695))
2324|POLYGON((133.552271929346 -18.5582782381213,133.552271929346 -16.9680465796864,134.361909204302 -16.9680465796864,134.361909204302 -18.5582782381213,133.552271929346 -18.5582782381213))
2346|POLYGON((25.290572153569 -33.1740695816611,25.290572153569 -31.5483332215497,25.9752191860738 -31.5483332215497,25.9752191860738 -33.1740695816611,25.290572153569 -33.1740695816611))
2354|POLYGON((55.3249570530248 -40.7895024028774,55.3249570530248 -39.5209560033111,56.5813363772472 -39.5209560033111,56.5813363772472 -40.7895024028774,55.3249570530248 -40.7895024028774))
2360|POLYGON((-124.468867157476 -35.9496705191256,-124.468867157476 -35.0980016425276,-123.567318817465 -35.0980016425276,-123.567318817465 -35.9496705191256,-124.468867157476 -35.9496705191256))
2362|POLYGON((171.172260348675 -35.946526839837,171.172260348675 -34.8027676062528,172.721984041971 -34.8027676062528,172.721984041971 -35.946526839837,171.172260348675 -35.946526839837))
2367|POLYGON((69.8530400957843 41.9282450485611,69.8530400957843 42.9580350920302,71.2071199963825 42.9580350920302,71.2071199963825 41.9282450485611,69.8530400957843 41.9282450485611))
2371|POLYGON((-164.994036626501 52.0067996470324,-164.994036626501 53.4309565804659,-163.516397950818 53.4309565804659,-163.516397950818 52.0067996470324,-164.994036626501 52.0067996470324))
2373|POLYGON((147.893450937308 12.0008051312366,147.893450937308 13.7255268706999,148.529686932135 13.7255268706999,148.529686932135 12.0008051312366,147.893450937308 12.0008051312366))
2374|POLYGON((29.1584250143053 63.6164052416683,29.1584250143053 64.2917436217544,30.3482687035981 64.2917436217544,30.3482687035981 63.6164052416683,29.1584250143053 63.6164052416683))
2377|POLYGON((-119.26850866655 -19.0520575931458,-119.26850866655 -18.0394693864569,-118.027345275581 -18.0394693864569,-118.027345275581 -19.0520575931458,-119.26850866655 -19.0520575931458))
2392|POLYGON((-23.9906218636998 -5.69566617261982,-23.9906218636998 -4.63804026685271,-23.1914924460616 -4.63804026685271,-23.1914924460616 -5.69566617261982,-23.9906218636998 -5.69566617261982))
2395|POLYGON((-66.460212683428 -58.9933113868816,-66.460212683428 -58.2767630647354,-64.9315783246667 -58.2767630647354,-64.9315783246667 -58.9933113868816,-66.460212683428 -58.9933113868816))
2396|POLYGON((-97.3052070559412 -38.6310767415137,-97.3052070559412 -37.0081533935478,-96.1642337318214 -37.0081533935478,-96.1642337318214 -38.6310767415137,-97.3052070559412 -38.6310767415137))
2411|POLYGON((-41.1949138788231 -16.509907360091,-41.1949138788231 -15.0944211737687,-40.7620307961395 -15.0944211737687,-40.7620307961395 -16.509907360091,-41.1949138788231 -16.509907360091))
2413|POLYGON((-125.750155866346 18.3442431815372,-125.750155866346 19.274254889772,-124.199287740216 19.274254889772,-124.199287740216 18.3442431815372,-125.750155866346 18.3442431815372))
2414|POLYGON((-95.3252910817727 -53.7777238196498,-95.3252910817727 -52.4694261691118,-93.9037701152459 -52.4694261691118,-93.9037701152459 -53.7777238196498,-95.3252910817727 -53.7777238196498))
2420|POLYGON((10.4496910829901 23.8649666502325,10.4496910829901 24.5818374112847,10.9688343031505 24.5818374112847,10.9688343031505 23.8649666502325,10.4496910829901 23.8649666502325))
2428|POLYGON((-11.5281691735978 12.1682236145205,-11.5281691735978 13.5425624926866,-10.3722930507657 13.5425624926866,-10.3722930507657 12.1682236145205,-11.5281691735978 12.1682236145205))
2429|POLYGON((61.6022375907336 63.6328080857944,61.6022375907336 65.1101239516067,62.3458883606074 65.1101239516067,62.3458883606074 63.6328080857944,61.6022375907336 63.6328080857944))
2433|POLYGON((-21.3621193121381 68.9515668125533,-21.3621193121381 70.2899983945684,-19.7877028458936 70.2899983945684,-19.7877028458936 68.9515668125533,-21.3621193121381 68.9515668125533))
2444|POLYGON((79.0314603043767 19.1062497124364,79.0314603043767 20.0860826090272,80.308287588365 20.0860826090272,80.308287588365 19.1062497124364,79.0314603043767 19.1062497124364))
2448|POLYGON((-24.7110972015955 -17.5068434567873,-24.7110972015955 -16.5305168604923,-23.2031503694856 -16.5305168604923,-23.2031503694856 -17.5068434567873,-24.7110972015955 -17.5068434567873))
2457|POLYGON((-127.531825327347 39.8987709246687,-127.531825327347 40.968329464866,-126.508776605595 40.968329464866,-126.508776605595 39.8987709246687,-127.531825327347 39.8987709246687))
2466|POLYGON((13.1118441771662 50.6016189435563,13.1118441771662 51.7781184141169,14.5514807431037 51.7781184141169,14.5514807431037 50.6016189435563,13.1118441771662 50.6016189435563))
2467|POLYGON((118.87449471901 39.0316076694486,118.87449471901 40.1735393075166,120.279278855694 40.1735393075166,120.279278855694 39.0316076694486,118.87449471901 39.0316076694486))
2474|POLYGON((-100.695368432635 28.9699948076463,-100.695368432635 30.6918675098547,-99.3885581302455 30.6918675098547,-99.3885581302455 28.9699948076463,-100.695368432635 28.9699948076463))
2477|POLYGON((-66.2385925777648 -61.6703099476525,-66.2385925777648 -60.4336398376492,-64.8449964874535 -60.4336398376492,-64.8449964874535 -61.6703099476525,-66.2385925777648 -61.6703099476525))
2480|POLYGON((-47.0752688528702 -35.1256553958996,-47.0752688528702 -34.1673359870923,-46.0511413061331 -34.1673359870923,-46.0511413061331 -35.1256553958996,-47.0752688528702 -35.1256553958996))
2486|POLYGON((162.084840356286 -30.1780802959746,162.084840356286 -29.326138018585,163.239192811466 -29.326138018585,163.239192811466 -30.1780802959746,162.084840356286 -30.1780802959746))
2492|POLYGON((-6.07617959622343 29.5422319926057,-6.07617959622343 30.5880988505056,-4.67349610558845 30.5880988505056,-4.67349610558845 29.5422319926057,-6.07617959622343 29.5422319926057))
2493|POLYGON((130.05269833927 -39.3843268655291,130.05269833927 -38.1783800839262,131.431642529634 -38.1783800839262,131.431642529634 -39.3843268655291,130.05269833927 -39.3843268655291))
2498|POLYGON((-71.6137336934312 43.7547203294941,-71.6137336934312 45.3812206442592,-70.6113093504101 45.3812206442592,-70.6113093504101 43.7547203294941,-71.6137336934312 43.7547203294941))
2500|POLYGON((27.3918171995408 -19.416848080218,27.3918171995408 -17.8927058319035,28.06224005788 -17.8927058319035,28.06224005788 -19.416848080218,27.3918171995408 -19.416848080218))
2508|POLYGON((169.63292917981 -18.9595517828871,169.63292917981 -18.3739579762891,170.792032208189 -18.3739579762891,170.792032208189 -18.9595517828871,169.63292917981 -18.9595517828871))
